resource, consumer1, toxin, environment
132, 0, 131, -1
50, 25, 77, -1
132, 0, 132, 1
117, 0, 128, 1
99, 0, 124, -1
31, 28, 58, 1
55, 41, 63, -1
60, 20, 74, -1
27, 13, 62, 1
40, 27, 61, -1
53, 5, 106, -1
50, 19, 79, 1
142, 0, 126, 1
38, 15, 88, -1
120, 0, 122, 1
60, 27, 83, 1
95, 0, 140, -1
52, 33, 75, -1
133, 0, 113, 1
61, 27, 61, 1
27, 26, 53, -1
16, 41, 41, -1
136, 0, 136, 1
130, 0, 126, -1
18, 28, 72, -1
115, 0, 108, -1
52, 23, 66, -1
21, 20, 65, 1
34, 19, 66, 1
34, 19, 79, -1
99, 0, 103, -1
109, 0, 115, -1
115, 0, 131, -1
71, 30, 80, 1
28, 21, 71, 1
113, 0, 116, -1
109, 0, 107, -1
41, 7, 74, 1
48, 58, 59, -1
64, 7, 98, -1
70, 10, 89, 1
34, 47, 56, 1
113, 3, 91, 1
46, 38, 67, 1
45, 34, 59, 1
100, 4, 104, 1
74, 7, 121, -1
36, 29, 62, -1
31, 69, 42, -1
95, 6, 104, 1
25, 29, 44, -1
101, 0, 120, -1
122, 0, 125, 1
131, 0, 103, -1
99, 0, 108, 1
75, 30, 81, -1
47, 18, 74, -1
106, 0, 123, -1
105, 0, 109, -1
57, 9, 104, 1
39, 18, 79, -1
96, 0, 130, -1
127, 0, 117, -1
151, 0, 124, 1
70, 26, 93, 1
26, 25, 53, 1
57, 34, 51, -1
154, 0, 126, -1
126, 0, 135, 1
27, 36, 47, -1
90, 3, 101, -1
51, 24, 59, -1
14, 57, 48, -1
41, 24, 81, -1
47, 42, 49, 1
148, 0, 157, -1
104, 0, 135, -1
144, 0, 126, 1
171, 0, 129, 1
114, 4, 105, 1
109, 0, 121, -1
90, 8, 86, 1
143, 0, 124, -1
64, 0, 123, 1
35, 60, 37, 1
29, 29, 60, -1
46, 16, 65, -1
48, 22, 83, 1
99, 0, 117, 1
106, 0, 98, -1
57, 12, 73, 1
119, 0, 125, -1
37, 24, 63, -1
112, 0, 116, 1
116, 0, 115, 1
103, 0, 126, 1
105, 0, 139, -1
130, 0, 115, -1
119, 0, 124, 1
18, 26, 62, 1
19, 54, 62, 1
123, 0, 139, -1
44, 19, 65, -1
14, 40, 46, -1
45, 21, 83, -1
58, 9, 89, -1
119, 0, 121, -1
146, 0, 117, 1
76, 21, 98, -1
134, 0, 145, 1
75, 7, 119, 1
59, 17, 73, -1
127, 0, 128, 1
87, 7, 77, 1
122, 0, 109, -1
140, 0, 112, 1
130, 0, 127, -1
55, 19, 85, 1
56, 21, 91, -1
102, 0, 118, 1
129, 0, 126, 1
114, 0, 130, -1
126, 0, 130, -1
60, 17, 90, 1
40, 19, 78, -1
116, 0, 125, -1
125, 0, 143, -1
32, 37, 55, -1
113, 0, 119, -1
151, 0, 111, 1
64, 8, 108, -1
134, 0, 126, -1
67, 8, 86, -1
150, 0, 128, -1
169, 0, 130, 1
46, 53, 52, -1
48, 10, 60, -1
59, 43, 67, -1
39, 38, 59, -1
139, 0, 120, -1
53, 32, 63, -1
114, 0, 117, 1
98, 0, 110, -1
29, 41, 81, -1
41, 40, 56, 1
56, 38, 56, 1
22, 39, 50, 1
99, 0, 130, -1
145, 0, 120, -1
128, 0, 133, 1
54, 19, 64, 1
125, 0, 136, -1
111, 0, 114, 1
26, 30, 91, -1
108, 0, 111, 1
150, 0, 125, 1
142, 0, 111, -1
20, 42, 45, -1
62, 19, 79, 1
46, 39, 57, 1
154, 0, 115, 1
131, 0, 123, 1
23, 34, 58, -1
36, 24, 71, -1
50, 26, 68, -1
71, 10, 108, -1
20, 53, 47, -1
64, 8, 84, -1
121, 0, 139, 1
101, 0, 122, -1
74, 16, 83, -1
56, 35, 61, -1
150, 0, 128, -1
47, 37, 72, -1
95, 0, 132, 1
147, 0, 124, 1
52, 31, 74, -1
87, 11, 87, -1
120, 0, 126, 1
80, 29, 93, 1
39, 28, 76, -1
37, 23, 81, -1
149, 0, 132, 1
117, 0, 141, -1
128, 0, 137, 1
63, 5, 103, 1
111, 0, 125, 1
96, 0, 140, 1
62, 13, 105, 1
108, 9, 100, -1
110, 0, 109, -1
81, 26, 79, 1
120, 0, 102, -1
50, 35, 58, -1
145, 0, 108, 1
137, 0, 123, -1
103, 0, 118, -1
118, 0, 131, 1
129, 0, 127, -1
99, 10, 98, 1
106, 0, 102, -1
99, 0, 110, -1
121, 0, 142, 1
130, 0, 139, 1
56, 20, 80, 1
117, 7, 98, -1
116, 0, 124, -1
128, 0, 104, -1
38, 30, 61, 1
17, 39, 43, -1
36, 36, 64, -1
90, 0, 116, -1
126, 0, 112, -1
32, 30, 54, 1
133, 0, 121, 1
46, 17, 102, -1
24, 34, 57, -1
79, 0, 125, 1
123, 0, 101, -1
71, 14, 100, -1
50, 38, 66, 1
145, 0, 128, 1
137, 0, 117, -1
57, 20, 88, 1
121, 0, 110, -1
106, 0, 126, -1
161, 0, 142, 1
86, 0, 126, -1
106, 0, 123, -1
45, 24, 57, 1
112, 0, 112, 1
157, 0, 126, 1
27, 47, 45, -1
106, 0, 126, -1
53, 29, 60, 1
28, 16, 69, -1
24, 56, 46, 1
52, 3, 90, -1
138, 0, 138, 1
44, 27, 61, 1
77, 15, 94, -1
122, 0, 121, -1
127, 6, 114, -1
45, 7, 85, -1
116, 0, 117, -1
50, 14, 95, -1
100, 0, 112, -1
53, 25, 76, -1
128, 0, 110, 1
147, 0, 129, -1
123, 0, 130, 1
56, 32, 71, -1
51, 22, 66, -1
20, 46, 49, -1
108, 0, 130, -1
24, 45, 61, 1
138, 0, 133, 1
25, 28, 64, -1
122, 0, 109, 1
53, 45, 53, 1
40, 35, 65, 1
57, 24, 79, 1
121, 0, 119, -1
44, 35, 64, -1
19, 20, 58, -1
55, 28, 67, -1
66, 26, 68, -1
159, 0, 119, -1
32, 22, 90, -1
52, 36, 83, 1
104, 0, 146, -1
26, 17, 68, -1
97, 8, 116, 1
29, 45, 50, -1
22, 32, 73, 1
177, 0, 96, 1
38, 28, 56, 1
37, 31, 65, -1
78, 3, 114, -1
138, 0, 133, 1
44, 27, 64, 1
90, 0, 135, -1
125, 0, 134, -1
128, 0, 124, 1
118, 0, 126, -1
45, 12, 97, -1
29, 20, 76, -1
150, 0, 107, -1
127, 0, 138, -1
138, 0, 124, 1
95, 8, 104, 1
33, 28, 57, -1
115, 0, 129, -1
113, 0, 122, 1
64, 21, 82, 1
59, 14, 85, -1
109, 0, 134, 1
102, 0, 130, -1
68, 7, 87, -1
36, 17, 74, -1
126, 0, 118, -1
28, 16, 71, 1
30, 22, 77, 1
32, 11, 74, 1
60, 21, 71, -1
36, 13, 91, -1
112, 0, 115, -1
101, 0, 131, 1
62, 4, 111, -1
100, 0, 112, 1
62, 16, 79, -1
48, 22, 75, -1
22, 34, 44, -1
125, 0, 131, 1
113, 0, 134, -1
154, 0, 133, 1
48, 25, 72, -1
106, 0, 121, -1
17, 51, 45, -1
143, 0, 112, -1
102, 7, 113, 1
142, 0, 140, 1
68, 35, 85, 1
145, 0, 115, 1
93, 3, 91, 1
58, 21, 69, -1
40, 59, 38, -1
155, 0, 130, -1
84, 0, 122, -1
78, 0, 119, -1
46, 29, 72, 1
151, 0, 105, -1
21, 36, 55, 1
67, 22, 79, 1
137, 0, 123, -1
147, 0, 131, 1
54, 41, 49, -1
145, 0, 107, -1
88, 0, 115, 1
123, 0, 126, -1
116, 0, 117, -1
117, 0, 120, 1
124, 0, 115, 1
71, 12, 83, 1
46, 53, 55, 1
122, 0, 103, -1
77, 10, 92, -1
98, 0, 133, 1
144, 0, 127, 1
115, 0, 127, -1
43, 49, 68, -1
49, 31, 66, 1
147, 0, 125, 1
46, 32, 73, 1
146, 0, 107, 1
190, 0, 114, 1
126, 0, 133, 1
116, 0, 123, -1
84, 20, 65, -1
47, 30, 66, 1
43, 13, 87, 1
39, 5, 79, 1
133, 0, 124, 1
126, 0, 106, 1
42, 40, 75, -1
36, 22, 80, -1
156, 0, 140, 1
62, 6, 85, -1
44, 30, 72, -1
55, 30, 62, -1
136, 0, 123, -1
123, 0, 116, -1
100, 0, 140, 1
73, 1, 107, 1
117, 0, 118, -1
53, 43, 72, -1
125, 0, 118, -1
125, 0, 131, 1
44, 18, 73, -1
41, 8, 75, 1
50, 29, 52, 1
52, 17, 67, 1
135, 0, 132, 1
115, 0, 120, 1
135, 0, 123, 1
137, 0, 129, 1
119, 0, 119, -1
12, 64, 32, -1
55, 15, 77, -1
42, 40, 70, -1
110, 0, 106, -1
76, 0, 111, -1
25, 58, 47, -1
126, 0, 111, -1
63, 59, 62, -1
82, 0, 110, -1
87, 0, 116, 1
18, 90, 27, 1
44, 16, 87, -1
20, 69, 43, -1
108, 0, 111, 1
35, 24, 63, -1
94, 16, 104, -1
31, 43, 51, -1
38, 23, 84, -1
47, 39, 38, 1
45, 25, 71, 1
110, 0, 106, 1
103, 0, 121, -1
49, 9, 77, -1
106, 0, 128, 1
115, 0, 133, -1
50, 8, 83, -1
130, 0, 108, -1
144, 0, 134, 1
43, 47, 75, -1
123, 0, 113, -1
81, 30, 75, -1
12, 46, 49, -1
20, 37, 45, -1
114, 0, 120, -1
11, 10, 54, -1
133, 0, 123, 1
30, 32, 68, -1
118, 0, 124, -1
141, 0, 120, 1
100, 0, 108, 1
104, 0, 136, 1
126, 0, 117, 1
43, 39, 64, -1
94, 7, 107, 1
119, 0, 133, 1
48, 12, 81, 1
34, 58, 55, -1
74, 6, 101, 1
90, 0, 110, 1
107, 0, 125, 1
13, 36, 42, -1
34, 23, 66, 1
99, 0, 101, 1
115, 0, 105, 1
62, 14, 82, 1
57, 23, 87, 1
126, 0, 117, 1
153, 0, 118, -1
132, 0, 156, -1
115, 0, 101, -1
113, 0, 145, -1
84, 5, 92, -1
93, 6, 96, 1
18, 22, 48, -1
32, 19, 79, 1
68, 21, 82, 1
103, 0, 132, 1
47, 9, 89, 1
33, 15, 81, 1
106, 0, 121, 1
47, 20, 77, -1
45, 26, 91, -1
135, 0, 121, -1
119, 9, 104, -1
22, 37, 77, -1
133, 0, 126, -1
115, 10, 121, -1
55, 24, 81, 1
57, 43, 70, 1
45, 18, 93, -1
30, 33, 52, -1
99, 0, 121, 1
30, 32, 56, 1
48, 20, 56, 1
115, 0, 122, 1
84, 8, 101, 1
122, 0, 117, 1
131, 0, 110, -1
71, 8, 89, 1
121, 0, 121, -1
68, 17, 91, -1
132, 0, 124, 1
34, 4, 94, 1
103, 0, 130, 1
130, 0, 113, -1
46, 7, 67, 1
114, 0, 124, -1
58, 11, 89, -1
59, 21, 101, 1
88, 0, 139, -1
72, 15, 107, 1
119, 0, 125, -1
51, 21, 88, 1
23, 22, 56, -1
18, 39, 55, -1
67, 24, 76, -1
45, 13, 71, 1
139, 0, 119, -1
111, 0, 125, -1
122, 0, 125, 1
33, 25, 90, -1
32, 42, 57, -1
40, 62, 39, 1
60, 7, 94, 1
74, 14, 78, -1
32, 79, 36, -1
120, 0, 137, -1
92, 0, 111, -1
110, 0, 130, 1
116, 0, 111, -1
103, 0, 114, -1
79, 31, 101, 1
75, 10, 93, 1
71, 26, 77, -1
27, 7, 68, -1
44, 5, 86, -1
113, 0, 116, 1
148, 0, 109, 1
30, 40, 49, 1
117, 0, 134, -1
136, 0, 124, -1
133, 0, 123, 1
133, 0, 131, 1
142, 0, 105, 1
20, 29, 69, -1
126, 0, 134, -1
128, 0, 126, 1
38, 39, 67, -1
149, 0, 130, -1
154, 0, 112, 1
59, 43, 85, -1
88, 10, 89, -1
26, 32, 67, -1
113, 0, 118, 1
46, 35, 65, 1
152, 0, 107, 1
87, 1, 99, 1
50, 45, 50, 1
141, 0, 123, 1
107, 0, 138, 1
60, 19, 67, 1
125, 0, 124, -1
142, 0, 120, -1
152, 0, 120, 1
107, 0, 112, -1
82, 2, 106, -1
65, 33, 88, -1
60, 11, 84, 1
97, 0, 116, 1
34, 30, 52, 1
146, 0, 146, 1
41, 25, 82, 1
147, 0, 128, 1
111, 0, 132, -1
112, 0, 125, 1
31, 21, 63, 1
151, 0, 124, 1
61, 10, 91, 1
86, 0, 123, -1
79, 0, 152, 1
29, 56, 38, 1
178, 0, 127, 1
93, 0, 127, -1
114, 0, 99, -1
21, 31, 72, -1
29, 14, 86, -1
131, 0, 124, -1
119, 0, 131, 1
158, 0, 142, -1
135, 0, 111, -1
27, 19, 68, 1
119, 0, 125, -1
36, 44, 54, -1
130, 0, 119, -1
125, 0, 129, -1
54, 12, 71, 1
95, 0, 112, 1
108, 0, 114, -1
118, 0, 131, -1
65, 29, 72, -1
74, 32, 89, -1
70, 9, 119, -1
42, 32, 71, 1
120, 0, 132, -1
54, 45, 100, 1
24, 69, 53, 1
79, 0, 103, -1
119, 0, 140, 1
62, 28, 89, -1
55, 20, 78, 1
44, 29, 64, 1
38, 62, 52, -1
55, 27, 73, 1
31, 29, 56, -1
11, 52, 35, -1
88, 26, 79, 1
28, 39, 53, 1
38, 11, 82, 1
144, 0, 141, -1
136, 0, 122, -1
93, 0, 112, 1
17, 43, 44, 1
135, 0, 124, -1
113, 0, 127, -1
96, 0, 108, 1
137, 0, 122, -1
79, 0, 128, 1
69, 23, 89, 1
116, 0, 120, -1
43, 28, 79, 1
67, 16, 81, -1
85, 12, 83, 1
110, 0, 122, -1
43, 26, 60, -1
166, 0, 110, 1
150, 0, 118, -1
49, 5, 81, 1
53, 19, 79, 1
114, 0, 134, -1
60, 47, 71, -1
122, 0, 133, 1
33, 29, 51, 1
115, 0, 123, 1
117, 0, 123, -1
116, 0, 137, -1
95, 0, 133, -1
41, 41, 57, 1
150, 0, 130, 1
27, 18, 69, -1
114, 0, 134, 1
45, 21, 83, -1
165, 0, 108, 1
43, 40, 53, -1
148, 0, 130, 1
64, 31, 95, 1
155, 0, 119, -1
136, 0, 141, 1
86, 0, 119, -1
34, 20, 63, 1
134, 0, 139, 1
45, 34, 54, -1
142, 0, 129, 1
130, 0, 141, -1
43, 31, 76, -1
94, 0, 133, -1
113, 0, 128, -1
108, 0, 109, -1
80, 6, 92, 1
108, 0, 124, 1
93, 2, 109, -1
21, 11, 67, 1
130, 0, 129, 1
25, 36, 58, 1
127, 0, 120, 1
107, 0, 115, 1
145, 0, 116, -1
179, 0, 141, 1
34, 30, 71, 1
123, 0, 121, -1
111, 22, 100, -1
85, 9, 88, -1
47, 31, 81, -1
37, 54, 54, 1
118, 0, 119, -1
116, 2, 122, 1
100, 0, 120, -1
51, 20, 90, 1
109, 0, 134, -1
115, 0, 129, 1
75, 27, 92, -1
104, 0, 137, -1
101, 0, 121, -1
33, 23, 67, -1
101, 0, 124, 1
77, 0, 133, -1
96, 0, 131, -1
54, 31, 70, -1
136, 0, 126, 1
120, 0, 117, 1
117, 0, 118, 1
80, 14, 95, -1
77, 12, 88, 1
12, 30, 57, -1
137, 7, 106, 1
59, 23, 106, 1
34, 36, 63, 1
59, 17, 76, 1
138, 0, 114, -1
104, 0, 105, 1
140, 0, 122, 1
125, 0, 127, 1
121, 0, 136, 1
82, 16, 88, 1
107, 13, 98, 1
111, 0, 119, 1
85, 7, 94, 1
41, 3, 99, -1
51, 48, 77, 1
68, 10, 100, -1
101, 0, 111, 1
135, 0, 140, -1
46, 18, 82, -1
31, 16, 84, 1
167, 0, 133, -1
48, 46, 47, 1
45, 20, 63, -1
88, 13, 98, 1
59, 13, 86, 1
115, 0, 108, 1
34, 2, 100, -1
58, 6, 71, 1
35, 29, 48, -1
121, 0, 126, -1
160, 0, 125, 1
36, 3, 97, 1
45, 22, 57, -1
111, 0, 121, -1
45, 29, 80, -1
70, 16, 92, 1
60, 17, 78, -1
141, 0, 126, 1
17, 27, 64, -1
85, 13, 79, 1
33, 49, 54, -1
50, 6, 97, -1
102, 0, 110, -1
57, 31, 79, 1
22, 27, 48, -1
67, 13, 87, 1
60, 25, 64, 1
46, 20, 89, -1
46, 35, 59, 1
55, 41, 66, 1
154, 0, 139, -1
119, 0, 135, 1
118, 0, 132, -1
62, 10, 98, -1
83, 0, 110, 1
135, 0, 134, -1
105, 0, 132, -1
29, 47, 68, -1
86, 23, 72, -1
55, 34, 61, 1
111, 0, 114, -1
101, 0, 131, -1
54, 33, 74, -1
138, 0, 135, 1
32, 36, 66, -1
56, 18, 62, 1
111, 0, 120, 1
137, 0, 130, 1
126, 0, 113, -1
133, 0, 150, -1
104, 0, 105, -1
46, 19, 97, -1
29, 23, 57, 1
127, 0, 145, -1
79, 0, 112, 1
116, 0, 108, -1
46, 23, 78, 1
95, 20, 88, 1
55, 5, 85, -1
78, 19, 83, -1
131, 0, 100, -1
122, 0, 125, -1
155, 0, 108, -1
73, 6, 108, -1
119, 0, 142, -1
130, 0, 123, -1
42, 33, 49, -1
62, 3, 92, 1
82, 0, 134, -1
20, 24, 47, 1
81, 10, 102, -1
40, 26, 49, -1
89, 0, 116, 1
53, 15, 74, -1
92, 0, 122, 1
54, 33, 50, -1
165, 0, 118, -1
29, 9, 75, -1
37, 8, 93, -1
25, 49, 42, 1
116, 0, 130, -1
37, 11, 90, -1
57, 19, 63, 1
110, 0, 116, 1
133, 0, 129, 1
123, 0, 108, -1
121, 0, 109, -1
133, 0, 118, -1
58, 9, 85, 1
26, 53, 48, 1
47, 22, 71, 1
92, 0, 130, -1
147, 0, 129, 1
90, 0, 105, -1
119, 0, 124, 1
72, 11, 91, 1
40, 11, 92, 1
125, 0, 120, 1
153, 0, 143, 1
31, 30, 67, 1
69, 15, 80, 1
41, 24, 67, -1
40, 8, 76, -1
32, 33, 62, 1
156, 0, 124, -1
139, 0, 145, 1
52, 41, 66, 1
40, 22, 59, 1
25, 65, 30, -1
36, 38, 73, 1
127, 0, 116, 1
86, 0, 122, 1
45, 58, 44, 1
30, 8, 93, -1
113, 0, 137, 1
32, 6, 81, 1
54, 15, 78, -1
101, 12, 90, 1
148, 0, 130, 1
118, 0, 131, 1
45, 11, 71, -1
38, 40, 75, -1
152, 0, 121, 1
34, 63, 62, 1
74, 8, 91, 1
34, 59, 45, 1
66, 14, 91, 1
108, 0, 123, -1
25, 40, 63, -1
24, 35, 60, -1
52, 32, 59, -1
128, 0, 148, 1
128, 0, 127, 1
48, 23, 42, 1
139, 0, 125, -1
73, 27, 84, 1
56, 18, 70, 1
97, 0, 123, 1
37, 15, 62, 1
74, 4, 98, -1
45, 31, 58, 1
87, 5, 108, -1
116, 0, 124, 1
109, 0, 127, -1
119, 0, 130, -1
71, 13, 91, 1
45, 8, 59, -1
13, 32, 54, -1
47, 15, 88, 1
141, 0, 138, 1
117, 0, 110, 1
51, 19, 63, -1
140, 0, 128, 1
157, 0, 138, -1
142, 0, 131, 1
126, 0, 122, 1
94, 11, 103, -1
147, 0, 155, 1
105, 0, 148, 1
58, 34, 74, 1
132, 0, 131, 1
71, 21, 81, 1
32, 38, 59, 1
53, 20, 70, -1
82, 0, 135, 1
109, 0, 125, -1
25, 29, 64, 1
102, 0, 123, -1
27, 29, 66, -1
146, 0, 139, -1
141, 0, 125, -1
54, 22, 82, 1
26, 14, 65, -1
62, 20, 90, 1
34, 52, 45, 1
147, 0, 117, 1
91, 0, 134, 1
55, 34, 56, 1
110, 0, 129, 1
69, 0, 99, -1
58, 23, 71, -1
65, 5, 109, 1
24, 30, 64, 1
117, 0, 120, -1
110, 0, 113, -1
51, 21, 65, -1
59, 14, 82, -1
147, 0, 129, 1
115, 0, 111, -1
38, 7, 100, -1
71, 9, 84, 1
45, 52, 50, 1
26, 27, 66, -1
40, 18, 68, 1
42, 24, 69, -1
48, 15, 83, -1
96, 0, 120, -1
136, 0, 120, -1
76, 32, 82, -1
46, 22, 80, -1
76, 0, 137, -1
35, 31, 71, -1
113, 0, 117, 1
39, 40, 50, 1
27, 32, 62, -1
53, 41, 82, -1
173, 0, 136, 1
162, 0, 121, -1
41, 3, 93, 1
130, 0, 107, 1
31, 18, 67, 1
108, 0, 124, -1
65, 15, 98, 1
107, 0, 112, -1
114, 0, 132, 1
50, 23, 74, -1
39, 40, 48, 1
56, 3, 90, -1
55, 27, 72, 1
129, 0, 116, -1
30, 8, 83, -1
54, 7, 96, -1
155, 0, 131, 1
99, 0, 118, -1
119, 0, 118, -1
94, 10, 93, 1
123, 0, 123, -1
17, 37, 57, -1
47, 24, 78, -1
137, 0, 113, 1
113, 0, 138, -1
34, 34, 50, 1
33, 51, 62, -1
95, 0, 139, -1
37, 25, 72, 1
21, 31, 71, -1
101, 0, 112, 1
136, 0, 130, -1
68, 8, 89, 1
149, 0, 136, 1
84, 11, 97, -1
153, 0, 126, 1
169, 0, 124, 1
40, 33, 81, -1
110, 0, 120, -1
55, 26, 109, -1
53, 19, 77, -1
50, 17, 55, 1
44, 60, 40, 1
151, 0, 108, -1
77, 37, 94, 1
66, 17, 67, 1
43, 28, 47, -1
131, 0, 124, 1
44, 40, 61, -1
115, 0, 127, 1
137, 0, 130, -1
99, 0, 125, 1
153, 0, 148, 1
43, 15, 77, 1
132, 0, 135, 1
146, 0, 128, 1
43, 13, 108, 1
123, 0, 129, 1
53, 29, 64, -1
39, 30, 69, 1
120, 0, 116, -1
76, 12, 85, -1
144, 0, 116, -1
87, 0, 123, -1
127, 0, 123, -1
50, 35, 69, -1
25, 41, 40, 1
51, 16, 111, -1
24, 38, 74, -1
116, 0, 126, -1
99, 0, 127, -1
73, 1, 104, 1
44, 16, 97, 1
25, 47, 50, -1
64, 2, 102, 1
128, 0, 137, -1
18, 53, 49, 1
134, 0, 126, -1
107, 0, 125, -1
135, 0, 139, 1
35, 32, 68, 1
67, 11, 72, -1
32, 52, 62, -1
60, 23, 58, 1
109, 0, 116, 1
147, 0, 140, 1
125, 0, 133, -1
91, 12, 101, 1
24, 42, 62, -1
47, 22, 66, -1
128, 0, 126, -1
37, 17, 95, -1
44, 25, 60, 1
56, 22, 82, 1
57, 12, 95, -1
13, 47, 39, -1
116, 0, 130, -1
23, 30, 51, -1
24, 28, 59, -1
43, 20, 84, 1
32, 34, 67, 1
42, 45, 49, 1
57, 4, 85, 1
114, 0, 134, -1
34, 58, 57, 1
103, 0, 127, -1
136, 0, 137, 1
14, 57, 31, -1
97, 0, 142, -1
126, 0, 134, 1
115, 0, 128, 1
67, 15, 83, 1
104, 0, 114, -1
113, 0, 148, -1
49, 30, 75, 1
28, 54, 50, -1
145, 0, 142, 1
135, 0, 125, -1
137, 0, 127, 1
23, 47, 64, -1
134, 0, 121, 1
106, 0, 132, -1
108, 0, 112, 1
51, 29, 69, 1
38, 32, 51, 1
46, 49, 53, -1
98, 0, 144, 1
61, 30, 69, -1
19, 22, 74, -1
137, 0, 123, 1
31, 47, 47, 1
140, 0, 121, 1
133, 0, 124, -1
132, 0, 125, -1
44, 46, 53, 1
46, 52, 71, -1
29, 17, 73, -1
72, 32, 70, 1
104, 0, 136, -1
99, 0, 124, -1
36, 29, 73, -1
72, 12, 115, -1
57, 19, 71, 1
60, 21, 72, 1
112, 0, 127, 1
157, 0, 138, 1
37, 26, 86, -1
101, 0, 112, 1
131, 0, 127, 1
138, 0, 130, 1
135, 0, 122, -1
128, 0, 125, -1
25, 25, 41, -1
99, 0, 131, 1
93, 0, 128, 1
132, 0, 126, 1
42, 31, 77, -1
104, 15, 86, 1
115, 0, 125, -1
47, 19, 78, -1
113, 0, 97, -1
108, 0, 123, 1
45, 30, 77, 1
42, 30, 69, -1
71, 21, 92, -1
124, 0, 127, -1
100, 0, 127, 1
46, 20, 77, -1
50, 14, 72, 1
52, 47, 56, 1
153, 0, 127, 1
171, 0, 111, 1
104, 0, 111, 1
45, 58, 49, -1
40, 28, 57, 1
27, 9, 82, 1
124, 0, 125, 1
25, 17, 76, -1
101, 0, 126, 1
60, 26, 76, 1
146, 0, 133, 1
125, 0, 135, -1
45, 28, 81, 1
35, 34, 54, 1
49, 15, 90, 1
127, 0, 119, -1
67, 11, 93, -1
136, 0, 101, 1
55, 26, 71, 1
61, 12, 93, 1
48, 14, 60, 1
135, 0, 123, -1
117, 0, 123, -1
35, 53, 53, -1
54, 13, 64, 1
49, 15, 111, -1
67, 9, 81, 1
116, 0, 110, 1
34, 25, 58, -1
91, 0, 106, -1
48, 23, 79, 1
34, 51, 31, 1
51, 6, 84, 1
122, 0, 109, -1
75, 6, 113, -1
21, 45, 41, -1
41, 31, 54, 1
30, 14, 68, 1
151, 0, 137, 1
26, 20, 61, 1
41, 33, 58, -1
31, 16, 89, -1
100, 0, 118, -1
32, 43, 39, 1
108, 0, 132, 1
66, 32, 77, -1
108, 0, 119, -1
138, 0, 122, -1
37, 19, 84, 1
122, 0, 129, -1
138, 0, 121, 1
98, 0, 131, -1
109, 0, 129, 1
41, 12, 72, 1
21, 32, 76, 1
77, 12, 119, -1
47, 26, 66, -1
61, 49, 53, 1
110, 0, 149, -1
106, 0, 144, -1
36, 49, 58, 1
176, 0, 126, 1
124, 0, 113, -1
112, 0, 138, -1
139, 0, 119, 1
146, 0, 114, 1
166, 0, 138, 1
164, 0, 126, 1
40, 30, 65, 1
91, 0, 131, 1
37, 62, 33, 1
67, 25, 71, -1
68, 3, 128, -1
68, 3, 113, -1
98, 0, 139, -1
70, 23, 85, 1
52, 9, 87, 1
97, 0, 131, -1
139, 0, 136, 1
91, 0, 136, -1
121, 0, 103, 1
69, 22, 66, -1
26, 18, 66, -1
49, 20, 84, 1
61, 14, 95, -1
112, 0, 118, -1
29, 28, 62, -1
61, 26, 92, 1
128, 0, 124, -1
49, 14, 76, -1
118, 0, 131, 1
31, 10, 87, -1
51, 21, 73, -1
45, 19, 68, 1
41, 35, 48, 1
60, 23, 87, 1
120, 0, 119, -1
143, 0, 132, -1
153, 0, 131, 1
128, 0, 127, -1
40, 30, 62, 1
100, 0, 116, -1
84, 0, 130, -1
62, 28, 76, 1
72, 28, 67, 1
126, 0, 146, -1
111, 0, 128, -1
28, 58, 49, -1
132, 0, 133, -1
92, 0, 121, -1
64, 19, 103, -1
112, 0, 124, 1
111, 15, 97, -1
48, 6, 71, 1
63, 30, 90, -1
47, 5, 109, -1
27, 17, 67, -1
47, 10, 87, -1
144, 0, 155, -1
45, 42, 66, -1
56, 17, 80, 1
83, 18, 82, 1
90, 0, 127, -1
107, 0, 144, 1
77, 44, 72, -1
61, 18, 100, 1
133, 0, 126, 1
134, 0, 124, -1
140, 0, 145, 1
34, 18, 72, 1
39, 22, 78, 1
25, 47, 64, -1
98, 0, 125, 1
165, 0, 114, 1
132, 0, 130, -1
47, 26, 64, 1
31, 19, 70, -1
44, 28, 61, -1
33, 49, 68, -1
24, 21, 79, 1
62, 32, 79, -1
53, 26, 85, 1
132, 0, 136, -1
49, 16, 80, -1
153, 0, 128, 1
128, 0, 129, 1
141, 0, 125, -1
55, 22, 85, 1
134, 0, 111, -1
157, 0, 115, 1
57, 23, 83, -1
147, 0, 114, -1
30, 14, 60, -1
23, 40, 52, -1
91, 14, 100, -1
36, 42, 46, 1
57, 29, 97, -1
92, 0, 132, 1
58, 10, 92, -1
129, 0, 117, -1
78, 0, 134, -1
129, 0, 138, 1
49, 37, 71, -1
30, 39, 70, 1
32, 29, 52, -1
41, 63, 37, 1
35, 46, 36, 1
90, 3, 129, -1
27, 30, 75, -1
163, 0, 102, -1
56, 19, 61, 1
149, 0, 133, -1
25, 25, 59, 1
103, 0, 128, 1
62, 30, 89, 1
96, 0, 121, -1
34, 17, 72, 1
46, 26, 95, -1
36, 30, 64, -1
104, 0, 141, -1
112, 0, 119, -1
36, 16, 64, 1
13, 42, 54, -1
56, 8, 88, 1
141, 0, 128, 1
77, 2, 96, 1
95, 0, 122, 1
61, 7, 102, 1
24, 28, 66, 1
21, 36, 37, 1
33, 48, 54, -1
31, 35, 39, -1
112, 0, 103, -1
27, 16, 85, -1
154, 0, 141, 1
