resource, consumer1, toxin, environment
44, 27, 46, 1
35, 29, 75, -1
86, 7, 112, 1
39, 36, 52, -1
44, 16, 54, -1
28, 43, 58, 1
125, 0, 120, -1
107, 0, 127, 1
35, 20, 68, -1
43, 40, 75, -1
113, 0, 148, -1
38, 23, 83, 1
39, 44, 69, -1
67, 14, 102, 1
56, 17, 92, -1
120, 0, 133, -1
112, 0, 122, 1
31, 53, 49, -1
41, 7, 97, -1
113, 0, 114, -1
129, 0, 129, 1
141, 0, 116, 1
116, 0, 108, 1
75, 8, 90, 1
103, 0, 109, 1
122, 0, 116, 1
132, 0, 138, 1
47, 11, 84, -1
42, 34, 60, 1
136, 0, 138, 1
52, 20, 81, -1
124, 0, 126, 1
38, 19, 65, 1
120, 0, 124, 1
123, 0, 126, -1
113, 0, 109, -1
33, 38, 45, -1
42, 21, 81, -1
124, 0, 140, 1
37, 27, 66, -1
59, 24, 84, 1
44, 33, 76, 1
69, 3, 108, 1
63, 27, 91, 1
129, 0, 129, 1
110, 0, 120, -1
26, 37, 33, -1
112, 0, 119, 1
135, 0, 127, -1
129, 0, 115, -1
39, 27, 61, 1
110, 0, 108, -1
116, 0, 136, -1
27, 29, 50, -1
52, 22, 76, -1
88, 0, 117, -1
119, 0, 124, -1
130, 0, 136, -1
31, 36, 78, -1
45, 19, 53, -1
131, 0, 117, -1
67, 15, 74, -1
45, 35, 82, -1
42, 29, 52, 1
122, 0, 129, -1
73, 15, 72, -1
38, 33, 71, -1
44, 32, 71, 1
55, 2, 98, -1
43, 23, 72, 1
109, 0, 115, 1
47, 32, 60, -1
53, 36, 63, 1
124, 0, 123, 1
129, 0, 130, 1
108, 0, 118, -1
116, 0, 97, -1
42, 19, 81, -1
47, 33, 82, -1
50, 47, 55, 1
66, 12, 85, -1
45, 34, 81, -1
90, 13, 125, -1
126, 0, 119, -1
40, 25, 62, -1
121, 0, 121, 1
120, 0, 119, 1
48, 24, 56, -1
29, 40, 60, 1
137, 0, 115, 1
43, 20, 67, -1
88, 9, 97, 1
145, 0, 129, 1
27, 20, 72, -1
34, 31, 51, 1
124, 0, 130, 1
31, 36, 79, 1
118, 0, 125, 1
105, 0, 118, 1
85, 9, 95, 1
31, 26, 58, -1
72, 36, 85, -1
44, 19, 88, 1
113, 0, 121, 1
126, 0, 113, -1
128, 0, 123, -1
112, 0, 127, 1
67, 17, 86, 1
122, 0, 114, -1
126, 0, 114, -1
113, 0, 130, -1
47, 29, 81, 1
56, 17, 78, 1
122, 0, 118, -1
132, 0, 135, -1
93, 8, 103, -1
61, 15, 82, -1
115, 0, 108, 1
62, 4, 98, -1
30, 54, 41, 1
39, 32, 58, -1
37, 34, 66, -1
54, 15, 90, -1
44, 18, 81, -1
77, 9, 79, -1
46, 26, 80, -1
133, 0, 104, -1
50, 34, 54, 1
64, 2, 91, 1
53, 20, 73, 1
129, 0, 130, 1
54, 19, 69, -1
74, 28, 75, -1
50, 29, 69, -1
115, 0, 115, 1
123, 0, 120, -1
140, 0, 125, -1
117, 0, 124, 1
29, 40, 71, -1
138, 0, 118, -1
49, 25, 65, 1
33, 27, 63, 1
23, 32, 61, 1
78, 25, 82, -1
16, 47, 36, 1
52, 13, 90, -1
27, 46, 44, -1
66, 10, 102, 1
124, 0, 123, -1
102, 0, 122, 1
35, 44, 52, 1
44, 29, 55, 1
62, 13, 92, 1
128, 0, 133, 1
28, 37, 50, -1
56, 24, 86, -1
142, 0, 121, -1
108, 0, 106, 1
29, 38, 60, 1
131, 0, 111, -1
147, 0, 116, 1
142, 0, 130, -1
67, 20, 99, 1
123, 0, 135, 1
82, 6, 117, 1
136, 0, 123, 1
133, 0, 141, 1
76, 14, 92, -1
132, 0, 112, -1
54, 17, 97, -1
113, 0, 123, -1
126, 0, 127, -1
127, 0, 114, 1
36, 51, 64, 1
118, 0, 123, 1
120, 0, 107, 1
14, 47, 40, -1
35, 44, 59, -1
38, 13, 80, 1
122, 0, 135, 1
63, 12, 99, -1
42, 21, 87, -1
30, 38, 63, 1
60, 15, 67, 1
143, 0, 127, -1
50, 25, 88, 1
55, 14, 72, -1
30, 19, 68, 1
81, 17, 86, 1
52, 7, 78, 1
135, 0, 134, 1
39, 36, 61, 1
40, 53, 62, -1
126, 0, 113, -1
41, 41, 46, 1
128, 0, 105, 1
77, 9, 79, 1
36, 54, 74, -1
38, 25, 64, 1
56, 16, 98, -1
38, 21, 74, 1
31, 15, 78, 1
143, 0, 134, -1
47, 12, 89, -1
40, 38, 65, -1
31, 32, 60, -1
119, 0, 125, 1
63, 17, 99, 1
44, 23, 86, 1
110, 0, 132, 1
119, 0, 121, 1
54, 20, 81, 1
48, 27, 63, -1
110, 0, 117, 1
39, 28, 78, 1
88, 20, 105, 1
27, 42, 58, 1
122, 0, 129, 1
30, 24, 58, 1
56, 20, 85, 1
44, 30, 70, -1
41, 24, 60, -1
31, 26, 48, -1
118, 0, 135, 1
44, 32, 63, 1
116, 0, 139, -1
138, 0, 132, -1
43, 15, 94, 1
31, 25, 44, -1
28, 46, 60, -1
30, 31, 69, -1
58, 17, 91, 1
39, 33, 65, 1
68, 22, 78, 1
122, 0, 107, 1
124, 0, 112, -1
41, 22, 72, 1
62, 20, 87, 1
138, 0, 125, -1
141, 0, 148, -1
68, 19, 87, 1
128, 0, 136, 1
130, 0, 130, -1
107, 0, 117, -1
113, 0, 130, -1
42, 27, 90, 1
115, 0, 138, 1
64, 11, 102, 1
54, 38, 77, 1
54, 28, 81, -1
117, 0, 109, 1
49, 21, 100, -1
18, 32, 81, -1
59, 17, 90, 1
136, 0, 141, 1
110, 0, 128, 1
132, 0, 113, -1
56, 13, 94, -1
112, 0, 117, 1
83, 31, 87, -1
50, 41, 69, -1
107, 0, 131, 1
41, 27, 61, -1
41, 25, 58, 1
39, 47, 71, -1
81, 30, 97, 1
24, 39, 48, 1
41, 25, 71, -1
129, 0, 142, -1
114, 0, 129, -1
127, 0, 130, -1
45, 33, 43, 1
39, 25, 91, -1
148, 0, 105, 1
127, 0, 110, 1
149, 0, 126, 1
68, 21, 83, -1
63, 12, 81, -1
121, 0, 143, 1
47, 16, 81, -1
118, 0, 126, 1
51, 19, 67, 1
54, 29, 72, -1
61, 10, 85, 1
44, 32, 60, -1
36, 31, 70, 1
34, 23, 72, -1
58, 35, 68, 1
76, 12, 90, -1
134, 0, 125, 1
107, 0, 114, -1
40, 21, 77, -1
146, 0, 122, -1
68, 3, 98, 1
72, 14, 80, 1
87, 6, 112, 1
68, 18, 96, 1
28, 38, 48, 1
42, 27, 79, 1
151, 0, 122, -1
65, 25, 92, 1
39, 36, 78, 1
126, 0, 124, 1
131, 0, 128, -1
68, 26, 96, 1
125, 0, 102, -1
32, 28, 59, -1
130, 0, 120, -1
146, 0, 116, -1
43, 29, 90, -1
53, 24, 97, -1
45, 28, 65, 1
47, 36, 81, 1
30, 21, 71, -1
121, 0, 128, 1
117, 0, 132, -1
137, 0, 127, -1
125, 0, 118, 1
103, 0, 131, -1
111, 0, 127, 1
64, 11, 83, 1
112, 0, 138, 1
39, 22, 64, -1
18, 55, 35, 1
43, 28, 57, -1
130, 0, 137, 1
143, 0, 133, -1
55, 13, 88, -1
114, 0, 124, 1
42, 33, 83, 1
44, 39, 65, 1
48, 19, 79, -1
125, 0, 125, -1
129, 0, 129, -1
59, 14, 98, 1
123, 0, 122, 1
116, 0, 129, -1
60, 7, 96, 1
42, 38, 81, 1
38, 44, 60, 1
111, 0, 139, -1
28, 47, 59, 1
78, 8, 103, 1
136, 0, 114, 1
122, 0, 128, -1
52, 24, 68, -1
55, 19, 78, -1
85, 16, 78, -1
49, 37, 84, 1
72, 28, 84, 1
65, 18, 94, 1
71, 23, 73, -1
45, 39, 53, -1
42, 24, 63, 1
54, 30, 69, 1
50, 20, 93, -1
40, 26, 49, 1
43, 61, 60, -1
120, 0, 108, -1
62, 13, 86, 1
56, 15, 84, -1
131, 0, 112, -1
119, 0, 136, -1
117, 0, 116, 1
76, 20, 98, -1
110, 0, 104, 1
72, 19, 93, -1
106, 0, 106, 1
109, 0, 112, -1
55, 19, 81, 1
122, 0, 122, 1
42, 23, 84, 1
123, 0, 104, 1
50, 27, 62, 1
43, 28, 69, -1
64, 30, 81, 1
45, 43, 39, -1
128, 0, 126, 1
39, 63, 46, -1
49, 26, 68, -1
105, 0, 109, 1
53, 32, 77, 1
45, 25, 67, 1
47, 31, 54, -1
36, 23, 67, 1
148, 0, 125, 1
83, 1, 108, -1
32, 45, 66, -1
43, 25, 82, 1
124, 0, 119, 1
57, 6, 81, 1
33, 31, 59, 1
60, 17, 79, 1
32, 37, 70, 1
27, 33, 76, -1
25, 36, 56, 1
134, 0, 120, 1
42, 45, 90, 1
126, 0, 108, 1
38, 42, 61, 1
44, 31, 71, 1
49, 22, 77, 1
38, 22, 71, 1
33, 47, 42, -1
137, 0, 124, -1
92, 0, 134, 1
114, 0, 150, 1
80, 21, 89, -1
75, 4, 92, 1
26, 45, 34, 1
32, 46, 64, -1
42, 30, 69, 1
141, 0, 126, -1
143, 0, 127, 1
131, 0, 111, -1
60, 27, 64, 1
129, 0, 131, -1
146, 0, 128, -1
117, 0, 109, -1
40, 23, 67, 1
48, 19, 79, -1
43, 8, 77, -1
125, 0, 132, 1
114, 0, 119, 1
36, 36, 56, 1
33, 19, 65, 1
47, 30, 67, -1
71, 15, 96, -1
53, 16, 97, 1
72, 11, 91, 1
127, 0, 109, -1
83, 6, 106, -1
27, 28, 55, -1
37, 26, 56, 1
108, 0, 118, -1
67, 25, 74, 1
76, 19, 93, -1
51, 10, 88, -1
41, 45, 56, 1
58, 8, 80, -1
119, 0, 121, 1
69, 15, 83, 1
53, 39, 75, 1
54, 16, 90, -1
125, 0, 122, -1
34, 25, 69, 1
38, 36, 54, 1
71, 12, 116, -1
122, 0, 147, -1
113, 0, 135, -1
100, 7, 114, -1
65, 25, 76, -1
108, 0, 134, 1
31, 25, 62, -1
30, 25, 58, 1
44, 30, 75, 1
59, 41, 60, -1
119, 0, 143, -1
94, 6, 107, 1
114, 0, 121, -1
40, 37, 42, 1
55, 15, 71, -1
40, 25, 61, 1
146, 0, 128, -1
38, 40, 52, -1
94, 5, 90, 1
108, 0, 131, -1
49, 24, 69, -1
121, 0, 129, 1
27, 39, 49, -1
78, 4, 105, -1
35, 47, 60, -1
49, 22, 64, 1
67, 11, 90, 1
46, 24, 72, 1
35, 40, 76, 1
65, 21, 105, -1
36, 16, 82, -1
49, 24, 68, -1
36, 44, 49, 1
44, 39, 59, -1
105, 0, 122, -1
43, 29, 70, -1
99, 0, 127, -1
57, 16, 81, 1
58, 19, 82, 1
57, 18, 71, 1
42, 26, 70, -1
47, 30, 91, 1
132, 0, 143, 1
100, 0, 117, 1
104, 9, 105, 1
129, 0, 132, 1
132, 0, 131, -1
31, 25, 65, -1
47, 13, 77, -1
52, 28, 83, -1
25, 33, 54, -1
87, 5, 94, 1
41, 26, 68, 1
124, 0, 124, -1
33, 52, 45, -1
105, 0, 124, -1
109, 0, 123, 1
33, 38, 61, 1
89, 7, 101, 1
49, 19, 63, -1
38, 32, 82, -1
63, 28, 85, -1
125, 0, 125, -1
54, 2, 91, -1
119, 0, 120, 1
68, 24, 84, 1
38, 42, 75, 1
129, 0, 109, 1
129, 0, 136, -1
29, 59, 47, -1
131, 0, 109, -1
37, 36, 63, 1
102, 0, 112, 1
66, 14, 87, -1
129, 0, 129, 1
123, 0, 118, -1
117, 0, 106, 1
67, 14, 80, 1
44, 40, 56, 1
36, 38, 53, 1
48, 24, 98, -1
52, 26, 59, 1
61, 28, 62, 1
37, 20, 54, 1
123, 0, 128, -1
56, 12, 86, -1
61, 34, 65, 1
129, 0, 125, 1
49, 21, 88, 1
34, 31, 82, 1
136, 0, 130, 1
54, 24, 76, 1
114, 0, 117, -1
34, 36, 59, -1
134, 0, 116, 1
39, 18, 61, -1
28, 44, 50, 1
115, 0, 117, 1
57, 15, 84, -1
39, 53, 48, -1
128, 0, 134, 1
122, 0, 126, -1
47, 17, 78, -1
27, 29, 67, -1
116, 0, 152, -1
45, 35, 59, 1
127, 0, 121, 1
33, 37, 34, -1
42, 21, 71, -1
58, 22, 65, -1
28, 34, 45, -1
126, 0, 108, -1
32, 30, 50, 1
36, 28, 73, 1
29, 33, 48, 1
44, 27, 64, 1
17, 43, 34, -1
48, 22, 68, 1
99, 2, 83, -1
114, 0, 124, -1
36, 27, 66, -1
32, 28, 68, -1
101, 0, 106, 1
65, 5, 82, -1
85, 19, 103, -1
105, 0, 120, 1
39, 41, 68, 1
47, 53, 55, -1
118, 0, 121, -1
34, 36, 57, 1
130, 0, 124, -1
113, 0, 111, 1
23, 26, 68, -1
99, 0, 131, 1
30, 25, 70, 1
131, 0, 111, -1
44, 21, 59, 1
64, 12, 80, -1
124, 0, 126, 1
136, 0, 107, -1
137, 0, 131, 1
31, 28, 50, 1
40, 31, 77, 1
35, 23, 66, -1
42, 39, 63, -1
35, 26, 54, 1
46, 24, 70, 1
81, 9, 107, -1
48, 23, 102, -1
26, 37, 59, -1
28, 24, 67, -1
47, 45, 72, -1
58, 17, 87, 1
77, 14, 99, -1
54, 29, 75, -1
66, 23, 72, 1
115, 0, 140, -1
46, 20, 65, -1
55, 23, 76, -1
139, 0, 127, -1
62, 13, 71, 1
35, 49, 71, 1
136, 0, 145, 1
131, 0, 135, -1
51, 34, 82, 1
138, 0, 120, 1
86, 14, 102, -1
58, 29, 79, -1
19, 48, 52, 1
59, 20, 87, -1
121, 0, 153, -1
84, 3, 85, 1
85, 4, 97, 1
45, 35, 80, -1
47, 32, 47, 1
138, 0, 129, -1
108, 0, 102, 1
60, 21, 81, -1
78, 12, 114, -1
39, 25, 61, 1
54, 23, 53, 1
50, 12, 80, 1
111, 0, 123, -1
48, 34, 62, 1
41, 24, 73, 1
120, 0, 126, 1
136, 0, 109, 1
50, 9, 96, -1
115, 0, 145, -1
74, 19, 86, 1
105, 0, 125, 1
20, 37, 44, -1
128, 0, 133, -1
63, 11, 91, -1
38, 19, 77, -1
122, 0, 140, -1
59, 22, 69, -1
74, 26, 71, 1
46, 19, 72, 1
116, 0, 119, 1
86, 2, 105, -1
81, 2, 104, -1
55, 25, 80, -1
123, 0, 123, -1
44, 36, 55, 1
24, 51, 51, -1
140, 0, 123, -1
64, 16, 96, 1
121, 0, 126, -1
64, 21, 91, -1
119, 0, 147, 1
57, 4, 90, -1
38, 26, 42, -1
38, 23, 69, -1
117, 0, 107, -1
42, 25, 57, 1
56, 23, 97, -1
133, 0, 137, -1
129, 0, 121, -1
63, 8, 93, 1
119, 0, 114, -1
62, 15, 75, -1
47, 22, 84, -1
34, 16, 71, -1
120, 0, 110, -1
67, 19, 89, -1
57, 18, 63, 1
116, 0, 154, -1
103, 0, 116, 1
124, 0, 121, -1
127, 0, 138, -1
45, 32, 86, -1
66, 22, 76, -1
73, 19, 97, 1
35, 26, 78, 1
47, 18, 69, -1
48, 18, 81, -1
22, 37, 57, 1
52, 8, 101, 1
85, 2, 120, -1
46, 23, 89, 1
130, 0, 123, -1
31, 36, 47, 1
30, 45, 57, -1
139, 0, 112, -1
33, 25, 55, -1
125, 0, 118, 1
113, 0, 130, -1
130, 0, 143, 1
43, 30, 42, -1
134, 0, 147, -1
45, 29, 75, 1
37, 21, 89, -1
104, 0, 126, -1
133, 0, 107, 1
42, 26, 88, -1
44, 34, 81, -1
26, 49, 66, 1
112, 0, 122, 1
43, 28, 82, 1
122, 0, 133, 1
73, 19, 94, -1
19, 48, 31, -1
68, 24, 76, 1
24, 42, 37, -1
56, 8, 67, -1
36, 28, 57, -1
29, 32, 68, -1
54, 27, 76, -1
70, 7, 99, 1
134, 0, 129, -1
43, 25, 79, -1
123, 0, 115, 1
48, 36, 69, -1
55, 20, 86, -1
57, 23, 77, -1
17, 43, 45, -1
52, 41, 66, -1
114, 0, 116, 1
30, 46, 38, 1
45, 40, 69, -1
125, 0, 136, 1
38, 28, 52, 1
131, 0, 110, -1
114, 0, 129, -1
63, 16, 97, -1
111, 0, 102, -1
56, 4, 108, -1
130, 0, 125, 1
37, 22, 62, 1
118, 0, 120, -1
135, 0, 117, 1
113, 0, 150, -1
128, 0, 125, -1
27, 69, 35, 1
139, 0, 126, -1
39, 16, 64, 1
101, 0, 131, -1
26, 34, 48, -1
38, 20, 79, 1
22, 42, 48, -1
119, 0, 127, 1
27, 20, 76, 1
29, 54, 49, -1
127, 0, 139, 1
102, 0, 116, -1
39, 14, 89, -1
50, 17, 84, 1
33, 50, 44, 1
30, 23, 97, 1
27, 42, 49, 1
44, 51, 56, 1
37, 25, 84, -1
60, 7, 82, -1
31, 31, 54, 1
50, 26, 75, 1
73, 20, 77, 1
46, 16, 77, -1
133, 0, 120, -1
40, 38, 69, -1
145, 0, 137, -1
40, 32, 83, 1
134, 0, 130, 1
36, 36, 72, 1
17, 43, 39, -1
138, 0, 158, -1
70, 13, 116, -1
41, 31, 64, -1
123, 0, 109, 1
63, 20, 62, -1
32, 32, 63, 1
47, 30, 55, 1
41, 23, 70, -1
136, 0, 108, 1
157, 0, 118, -1
47, 34, 85, -1
83, 8, 112, -1
70, 12, 88, 1
39, 44, 58, -1
45, 27, 67, 1
28, 31, 58, 1
39, 38, 55, -1
81, 33, 111, 1
63, 19, 84, 1
116, 0, 123, -1
32, 27, 62, 1
41, 37, 65, -1
113, 0, 125, -1
126, 0, 117, -1
41, 28, 68, 1
49, 23, 67, 1
121, 0, 137, -1
40, 33, 57, 1
129, 0, 121, -1
151, 0, 131, 1
37, 12, 83, -1
72, 7, 88, 1
32, 27, 53, 1
82, 11, 111, 1
62, 26, 74, -1
42, 38, 62, -1
60, 25, 89, 1
117, 0, 128, 1
136, 0, 126, 1
28, 22, 67, -1
76, 14, 92, -1
71, 9, 88, -1
53, 13, 70, -1
28, 46, 53, -1
106, 12, 101, 1
32, 32, 45, -1
111, 0, 131, 1
64, 4, 84, 1
121, 0, 135, -1
116, 0, 135, 1
120, 0, 131, -1
30, 40, 49, -1
41, 26, 75, 1
152, 0, 143, -1
29, 16, 57, -1
32, 33, 63, 1
70, 33, 86, 1
18, 47, 42, -1
37, 25, 61, 1
38, 29, 73, -1
121, 0, 138, -1
48, 17, 82, 1
18, 65, 39, 1
38, 27, 60, -1
51, 6, 84, 1
43, 17, 62, -1
124, 0, 115, -1
39, 22, 80, -1
36, 28, 60, -1
51, 19, 69, -1
25, 26, 57, 1
121, 0, 129, -1
146, 0, 136, -1
120, 0, 112, 1
122, 0, 124, 1
40, 18, 80, -1
63, 22, 82, -1
22, 29, 54, -1
71, 1, 99, -1
58, 30, 71, -1
49, 30, 69, -1
54, 22, 71, 1
130, 0, 123, -1
73, 17, 91, -1
31, 24, 81, 1
40, 30, 62, -1
29, 40, 60, 1
53, 25, 65, -1
60, 32, 62, -1
116, 0, 131, -1
57, 19, 84, -1
57, 16, 80, 1
88, 9, 99, -1
116, 0, 119, -1
48, 11, 108, -1
55, 10, 90, 1
119, 0, 125, -1
35, 48, 45, 1
50, 37, 62, 1
117, 0, 133, -1
119, 0, 122, 1
66, 33, 74, 1
46, 30, 76, -1
71, 29, 95, 1
47, 31, 46, -1
97, 23, 103, -1
36, 26, 55, -1
138, 0, 118, 1
131, 0, 122, -1
88, 9, 105, -1
60, 21, 73, 1
136, 0, 124, -1
59, 17, 100, -1
109, 0, 121, 1
73, 13, 69, 1
120, 0, 122, 1
31, 41, 65, -1
142, 0, 123, 1
57, 18, 77, 1
34, 24, 68, -1
37, 20, 68, -1
57, 33, 93, 1
88, 0, 115, 1
111, 0, 110, -1
39, 25, 89, 1
68, 24, 91, 1
119, 0, 135, 1
32, 27, 57, 1
131, 0, 123, 1
55, 18, 66, -1
27, 25, 67, -1
46, 49, 54, -1
132, 0, 130, 1
75, 6, 78, -1
59, 31, 94, 1
61, 10, 68, 1
59, 55, 56, -1
60, 17, 87, -1
60, 28, 59, -1
41, 27, 75, -1
75, 9, 94, 1
34, 15, 67, 1
38, 18, 69, 1
44, 19, 90, -1
28, 34, 58, -1
112, 0, 116, -1
58, 10, 86, 1
43, 37, 56, -1
36, 30, 63, -1
80, 12, 83, -1
132, 0, 141, -1
53, 29, 76, -1
108, 0, 125, 1
38, 26, 68, 1
123, 0, 105, -1
68, 22, 104, -1
92, 9, 86, 1
55, 3, 85, 1
125, 0, 118, 1
98, 0, 110, 1
36, 31, 75, -1
133, 0, 135, 1
148, 0, 131, 1
29, 17, 74, -1
94, 0, 122, 1
142, 0, 123, -1
58, 17, 80, -1
123, 0, 123, -1
16, 60, 47, -1
118, 0, 103, -1
65, 26, 81, -1
39, 18, 62, 1
149, 0, 151, -1
46, 42, 77, 1
112, 0, 121, -1
108, 0, 117, 1
40, 24, 76, -1
51, 29, 72, 1
45, 37, 66, 1
39, 30, 69, -1
126, 0, 148, -1
43, 22, 89, 1
79, 9, 109, -1
132, 0, 138, -1
52, 24, 86, 1
56, 23, 82, 1
110, 0, 119, -1
113, 0, 131, 1
118, 0, 122, 1
47, 29, 68, 1
39, 28, 57, 1
118, 0, 138, -1
34, 20, 63, -1
42, 32, 57, -1
64, 24, 73, -1
50, 14, 81, -1
54, 20, 84, -1
124, 0, 133, 1
21, 28, 62, 1
31, 37, 50, -1
35, 36, 74, 1
53, 27, 46, 1
146, 0, 109, -1
68, 15, 87, 1
32, 50, 45, 1
99, 0, 111, 1
24, 52, 70, 1
112, 0, 130, -1
123, 0, 116, 1
54, 31, 78, -1
148, 0, 120, 1
39, 17, 67, 1
29, 36, 56, 1
41, 19, 85, -1
35, 21, 70, 1
44, 23, 77, 1
97, 17, 94, 1
53, 10, 82, -1
46, 16, 77, -1
77, 11, 89, 1
50, 51, 69, 1
47, 36, 61, 1
30, 40, 52, -1
121, 0, 141, 1
73, 15, 105, 1
43, 40, 66, 1
25, 28, 47, -1
56, 19, 76, 1
31, 32, 70, -1
131, 0, 117, -1
80, 6, 87, -1
131, 0, 131, -1
116, 0, 138, -1
126, 0, 145, 1
109, 0, 124, 1
31, 26, 58, -1
40, 16, 74, 1
138, 0, 149, -1
122, 0, 116, -1
36, 20, 55, -1
35, 28, 67, -1
44, 35, 69, -1
73, 5, 91, -1
55, 19, 91, -1
21, 41, 63, -1
45, 49, 45, 1
135, 0, 130, 1
47, 30, 69, -1
66, 24, 88, 1
36, 25, 74, 1
71, 7, 107, 1
37, 19, 72, 1
53, 16, 81, 1
127, 0, 116, -1
137, 0, 128, 1
35, 28, 73, -1
31, 37, 76, -1
83, 18, 80, 1
57, 10, 64, -1
135, 0, 113, -1
77, 6, 109, -1
104, 0, 126, -1
27, 35, 68, -1
39, 37, 52, 1
80, 7, 76, -1
128, 0, 120, 1
123, 0, 127, -1
56, 17, 83, 1
48, 11, 74, 1
138, 0, 130, -1
59, 31, 85, 1
115, 0, 130, 1
119, 0, 129, -1
60, 13, 88, -1
69, 19, 90, -1
146, 0, 126, 1
53, 17, 75, -1
38, 35, 72, -1
52, 4, 74, -1
45, 29, 76, 1
30, 41, 59, 1
27, 24, 50, 1
34, 20, 96, -1
131, 0, 109, -1
122, 0, 112, -1
50, 13, 93, 1
81, 0, 103, -1
50, 23, 66, -1
114, 0, 129, 1
28, 43, 51, -1
24, 25, 66, -1
104, 0, 128, 1
105, 0, 150, 1
110, 0, 124, -1
64, 12, 94, -1
127, 0, 117, 1
82, 3, 97, 1
37, 24, 89, 1
36, 40, 59, 1
44, 55, 67, -1
38, 26, 56, 1
120, 0, 121, 1
29, 45, 41, 1
122, 0, 135, -1
54, 14, 79, -1
114, 0, 145, 1
44, 19, 60, -1
65, 32, 60, -1
51, 17, 80, -1
117, 0, 125, -1
115, 0, 125, 1
43, 24, 56, -1
28, 16, 78, -1
120, 0, 137, -1
69, 32, 57, 1
126, 0, 100, 1
122, 0, 121, 1
42, 32, 56, 1
26, 39, 56, -1
130, 0, 116, 1
41, 22, 85, -1
68, 20, 94, 1
135, 0, 128, -1
42, 27, 73, -1
131, 0, 130, 1
94, 10, 101, -1
42, 29, 60, -1
135, 0, 125, 1
130, 10, 119, 1
26, 42, 50, -1
36, 20, 58, -1
57, 10, 81, -1
44, 30, 93, 1
65, 16, 71, -1
122, 0, 119, 1
119, 0, 110, -1
44, 24, 68, -1
34, 29, 86, -1
49, 13, 95, 1
29, 25, 50, 1
129, 0, 114, -1
44, 21, 68, -1
39, 41, 47, 1
30, 27, 73, 1
41, 35, 75, 1
39, 53, 52, 1
108, 0, 149, -1
130, 0, 129, -1
41, 31, 64, 1
123, 0, 127, -1
141, 0, 119, -1
119, 0, 142, -1
34, 23, 83, 1
127, 0, 117, -1
117, 0, 107, -1
29, 24, 70, -1
70, 13, 96, -1
129, 0, 143, -1
44, 21, 80, 1
137, 0, 133, 1
112, 0, 113, 1
55, 14, 85, 1
89, 1, 118, -1
141, 0, 131, 1
62, 9, 102, -1
26, 31, 53, 1
76, 6, 99, -1
39, 21, 71, -1
37, 29, 78, -1
134, 0, 116, -1
119, 0, 129, 1
30, 66, 34, 1
32, 17, 74, 1
63, 13, 66, -1
54, 28, 80, 1
129, 0, 132, 1
41, 17, 76, 1
139, 0, 131, -1
68, 22, 70, -1
38, 25, 60, -1
134, 0, 119, 1
39, 17, 70, -1
24, 39, 51, 1
59, 20, 67, -1
45, 19, 59, 1
46, 35, 81, -1
74, 16, 77, -1
36, 30, 69, -1
40, 11, 74, 1
39, 47, 60, 1
28, 26, 59, -1
123, 0, 129, 1
116, 0, 110, -1
59, 14, 81, -1
26, 37, 70, -1
115, 0, 131, -1
50, 22, 82, -1
44, 47, 53, 1
89, 19, 91, -1
79, 10, 101, 1
43, 25, 68, 1
36, 25, 63, -1
137, 0, 115, -1
71, 12, 92, -1
39, 39, 63, -1
27, 28, 48, 1
50, 22, 79, 1
145, 0, 139, -1
120, 0, 118, 1
38, 40, 47, -1
24, 31, 68, 1
102, 0, 128, -1
134, 0, 114, -1
46, 23, 100, 1
151, 0, 126, 1
53, 36, 76, 1
43, 23, 49, 1
112, 0, 116, -1
61, 15, 80, 1
47, 17, 64, -1
119, 0, 112, -1
36, 15, 59, -1
41, 34, 65, 1
80, 10, 94, -1
32, 24, 63, 1
65, 12, 76, 1
56, 30, 95, -1
43, 50, 49, -1
102, 0, 113, -1
47, 26, 56, 1
114, 0, 142, 1
117, 0, 132, -1
28, 36, 63, 1
50, 31, 79, -1
36, 15, 66, -1
82, 11, 80, -1
20, 34, 60, -1
58, 22, 79, 1
41, 19, 115, -1
49, 22, 83, -1
46, 6, 94, -1
44, 7, 89, -1
49, 25, 70, -1
32, 32, 67, -1
150, 0, 127, 1
30, 22, 63, -1
126, 0, 136, 1
125, 0, 110, 1
40, 35, 71, 1
50, 27, 60, -1
113, 0, 126, -1
121, 0, 121, -1
117, 0, 124, 1
130, 0, 116, 1
40, 32, 64, -1
119, 0, 117, -1
51, 20, 81, -1
23, 58, 42, 1
109, 0, 118, -1
65, 13, 95, -1
128, 0, 134, 1
34, 42, 60, -1
142, 0, 117, -1
50, 34, 76, -1
42, 25, 73, -1
73, 13, 107, -1
28, 45, 68, 1
128, 0, 99, 1
29, 21, 62, -1
38, 31, 83, 1
112, 0, 115, -1
39, 35, 82, -1
42, 21, 78, -1
25, 47, 62, 1
86, 10, 78, 1
45, 22, 75, 1
23, 39, 38, 1
64, 23, 74, -1
47, 44, 45, -1
22, 52, 57, -1
69, 35, 89, -1
36, 19, 78, 1
119, 0, 124, 1
54, 30, 68, 1
49, 37, 84, 1
42, 26, 67, -1
46, 38, 67, 1
104, 0, 101, 1
121, 0, 125, -1
48, 32, 71, -1
57, 23, 85, -1
60, 25, 73, -1
34, 13, 90, -1
37, 23, 79, -1
44, 21, 60, 1
52, 10, 77, -1
134, 0, 125, 1
39, 33, 73, 1
41, 26, 51, 1
