resource, consumer1, toxin, environment
37, 45, 55, 1
115, 0, 132, -1
45, 30, 67, -1
117, 0, 102, -1
117, 0, 116, 1
72, 8, 94, 1
36, 28, 80, -1
36, 28, 71, 1
46, 18, 71, 1
109, 0, 140, 1
125, 0, 110, -1
99, 0, 130, 1
149, 0, 130, -1
134, 0, 125, -1
37, 26, 54, 1
32, 32, 64, 1
47, 18, 69, -1
79, 16, 82, -1
34, 36, 62, -1
122, 0, 124, -1
91, 30, 87, -1
70, 10, 91, 1
63, 12, 92, -1
135, 0, 128, 1
25, 43, 57, 1
108, 0, 126, -1
27, 44, 42, 1
48, 14, 73, 1
49, 20, 64, 1
55, 30, 99, -1
31, 39, 45, 1
100, 0, 136, -1
61, 35, 80, 1
43, 35, 40, -1
22, 33, 73, -1
39, 25, 72, -1
78, 28, 88, 1
113, 0, 126, 1
50, 18, 70, 1
44, 11, 75, -1
50, 20, 91, 1
99, 9, 112, 1
43, 25, 64, 1
81, 25, 113, -1
58, 25, 64, -1
62, 10, 93, -1
37, 42, 66, 1
137, 0, 123, 1
144, 0, 115, -1
31, 39, 72, -1
107, 0, 124, 1
111, 0, 131, 1
50, 36, 83, -1
66, 13, 119, -1
61, 25, 80, 1
66, 31, 90, -1
53, 26, 94, 1
46, 32, 70, -1
34, 35, 53, -1
61, 11, 81, -1
28, 39, 49, 1
41, 30, 76, 1
34, 30, 39, -1
97, 3, 108, 1
92, 10, 114, 1
99, 4, 126, 1
128, 0, 111, 1
73, 9, 71, 1
108, 0, 139, 1
45, 30, 68, 1
37, 36, 68, -1
23, 41, 51, -1
58, 18, 99, -1
37, 33, 60, -1
44, 10, 93, -1
28, 40, 52, -1
142, 0, 113, 1
51, 20, 64, 1
115, 0, 118, 1
125, 0, 111, 1
20, 30, 51, 1
32, 40, 56, -1
48, 25, 79, -1
82, 4, 110, -1
71, 25, 74, 1
140, 0, 127, 1
124, 0, 133, 1
133, 0, 113, 1
44, 30, 83, 1
49, 17, 84, 1
32, 40, 69, 1
44, 20, 78, -1
40, 26, 90, 1
63, 25, 83, 1
136, 0, 133, -1
52, 8, 94, 1
38, 43, 55, -1
123, 0, 119, -1
118, 0, 105, 1
84, 3, 121, 1
43, 30, 62, -1
68, 8, 111, -1
32, 31, 57, 1
76, 7, 107, 1
74, 9, 105, 1
67, 23, 83, 1
39, 21, 64, -1
32, 35, 68, 1
139, 0, 124, -1
32, 43, 64, 1
120, 0, 127, 1
69, 16, 80, 1
142, 0, 103, -1
28, 29, 63, 1
39, 21, 63, 1
73, 12, 92, -1
40, 22, 74, 1
106, 2, 114, -1
109, 0, 149, 1
28, 50, 67, 1
27, 32, 58, -1
49, 22, 89, -1
57, 11, 85, -1
117, 0, 134, -1
52, 17, 62, -1
41, 22, 76, 1
117, 0, 118, 1
60, 7, 106, 1
43, 30, 66, -1
33, 27, 66, 1
23, 42, 41, 1
57, 21, 83, -1
123, 0, 124, -1
39, 24, 72, -1
43, 51, 59, 1
96, 9, 116, 1
31, 45, 61, 1
48, 13, 68, -1
54, 26, 85, -1
55, 10, 108, -1
21, 52, 51, 1
71, 17, 110, 1
32, 29, 72, 1
124, 0, 135, -1
70, 22, 101, 1
55, 22, 81, -1
38, 20, 65, -1
120, 0, 128, 1
47, 30, 84, 1
39, 23, 45, -1
39, 32, 73, -1
37, 27, 64, 1
137, 0, 131, -1
56, 8, 93, 1
26, 38, 59, -1
33, 34, 73, -1
115, 0, 98, 1
127, 0, 140, -1
28, 42, 58, 1
126, 0, 109, 1
67, 7, 98, 1
42, 35, 71, -1
99, 1, 120, -1
113, 0, 109, -1
41, 22, 73, 1
76, 14, 106, -1
50, 21, 89, 1
111, 0, 107, 1
152, 0, 125, 1
35, 29, 66, 1
52, 8, 97, 1
68, 22, 105, 1
48, 26, 80, 1
35, 15, 87, -1
33, 28, 61, 1
125, 0, 121, 1
52, 28, 63, -1
132, 0, 135, -1
24, 28, 65, -1
52, 37, 82, 1
38, 28, 62, -1
41, 36, 66, 1
44, 26, 77, -1
40, 31, 60, 1
116, 0, 115, -1
44, 36, 55, 1
59, 20, 82, -1
46, 24, 85, -1
55, 23, 97, -1
52, 23, 67, -1
43, 10, 92, -1
119, 0, 117, 1
30, 24, 65, -1
119, 0, 124, 1
68, 15, 80, 1
51, 19, 63, 1
83, 3, 114, 1
136, 0, 132, 1
59, 8, 99, 1
45, 9, 90, 1
47, 38, 60, 1
41, 33, 77, 1
132, 0, 124, -1
67, 7, 119, 1
39, 44, 53, 1
77, 22, 89, 1
123, 0, 119, 1
52, 29, 74, -1
123, 0, 130, -1
148, 0, 113, -1
44, 33, 58, 1
74, 4, 105, -1
51, 30, 68, 1
38, 26, 50, -1
114, 0, 116, -1
34, 20, 59, -1
43, 18, 67, -1
26, 35, 36, 1
77, 17, 88, -1
84, 5, 98, 1
117, 0, 126, -1
26, 22, 75, -1
104, 0, 128, 1
120, 0, 131, 1
142, 0, 135, 1
110, 0, 113, -1
33, 55, 56, 1
26, 20, 66, 1
122, 0, 119, -1
134, 0, 108, 1
36, 37, 54, 1
64, 8, 110, -1
111, 0, 126, -1
51, 9, 88, -1
73, 13, 78, -1
127, 0, 130, 1
37, 9, 91, 1
125, 0, 127, 1
51, 9, 71, -1
124, 0, 140, -1
56, 17, 79, -1
51, 22, 86, -1
47, 26, 83, -1
114, 0, 127, -1
34, 15, 67, -1
25, 48, 51, 1
65, 3, 96, -1
55, 30, 56, -1
33, 26, 74, -1
43, 14, 67, 1
46, 28, 66, -1
64, 34, 91, -1
31, 45, 49, 1
59, 20, 73, -1
41, 15, 77, 1
52, 16, 82, -1
56, 23, 66, -1
44, 12, 70, -1
131, 0, 133, 1
125, 0, 110, 1
70, 4, 84, -1
54, 33, 75, 1
78, 2, 105, 1
115, 0, 112, 1
128, 0, 111, 1
37, 54, 50, -1
54, 16, 63, 1
139, 0, 105, 1
122, 0, 116, -1
51, 21, 69, 1
75, 7, 103, -1
120, 0, 127, 1
46, 43, 80, 1
67, 22, 72, 1
22, 66, 46, -1
49, 18, 93, 1
67, 7, 105, -1
62, 25, 93, -1
56, 15, 105, 1
58, 3, 73, 1
127, 0, 128, -1
137, 0, 126, 1
62, 22, 75, 1
36, 25, 68, -1
68, 12, 86, 1
124, 0, 123, 1
64, 18, 103, 1
130, 0, 111, 1
54, 6, 95, 1
26, 27, 61, -1
117, 0, 117, 1
29, 28, 91, -1
65, 5, 94, 1
138, 0, 111, -1
106, 0, 130, -1
130, 0, 151, -1
75, 13, 107, 1
112, 0, 113, -1
39, 22, 66, 1
45, 34, 85, 1
115, 0, 136, 1
51, 25, 77, 1
51, 23, 68, 1
58, 22, 95, 1
36, 38, 53, 1
16, 47, 58, 1
75, 31, 92, -1
39, 24, 58, 1
31, 25, 56, 1
141, 0, 118, -1
127, 0, 155, 1
57, 16, 73, -1
58, 13, 80, -1
50, 28, 74, 1
132, 0, 120, 1
125, 0, 115, -1
29, 26, 52, 1
109, 0, 122, 1
55, 17, 74, -1
121, 0, 121, 1
23, 26, 66, -1
69, 11, 116, 1
32, 39, 69, 1
50, 23, 96, -1
101, 10, 123, 1
41, 35, 42, 1
134, 0, 127, 1
66, 23, 97, -1
39, 55, 52, -1
36, 52, 66, 1
50, 20, 64, -1
43, 26, 85, -1
114, 0, 123, 1
53, 24, 79, -1
135, 0, 146, -1
36, 38, 66, 1
134, 0, 142, -1
49, 18, 75, 1
138, 0, 121, -1
66, 40, 89, 1
42, 40, 54, -1
49, 18, 73, 1
46, 27, 60, -1
119, 0, 119, 1
117, 0, 121, 1
132, 0, 107, 1
51, 36, 89, -1
43, 37, 63, 1
46, 14, 73, 1
27, 61, 46, 1
31, 40, 42, 1
25, 46, 37, 1
37, 35, 60, -1
126, 0, 126, 1
129, 0, 139, 1
67, 22, 107, -1
30, 49, 39, -1
44, 27, 62, 1
117, 0, 121, 1
62, 15, 87, 1
23, 29, 53, -1
35, 27, 64, -1
112, 0, 121, -1
109, 0, 132, -1
52, 11, 87, -1
43, 38, 65, 1
92, 0, 120, 1
133, 0, 127, -1
49, 11, 84, -1
77, 8, 98, 1
18, 31, 45, -1
40, 59, 52, -1
40, 15, 85, -1
109, 0, 134, -1
48, 12, 72, 1
47, 11, 64, -1
77, 12, 90, -1
123, 0, 107, -1
122, 0, 134, -1
49, 28, 85, 1
34, 26, 80, -1
62, 14, 100, 1
55, 21, 76, 1
98, 0, 105, 1
36, 28, 58, 1
129, 0, 113, 1
31, 44, 62, -1
41, 35, 49, -1
36, 28, 73, 1
116, 0, 143, 1
53, 19, 56, -1
151, 0, 125, 1
66, 10, 73, 1
23, 27, 77, 1
121, 0, 141, -1
144, 0, 102, 1
140, 0, 117, 1
35, 27, 70, 1
100, 0, 138, -1
55, 19, 96, -1
41, 22, 68, 1
61, 17, 82, 1
41, 21, 72, -1
42, 20, 72, -1
114, 0, 104, -1
43, 29, 67, 1
68, 27, 70, -1
32, 26, 73, -1
53, 33, 71, -1
115, 0, 133, 1
54, 11, 87, -1
27, 27, 62, -1
52, 19, 68, -1
55, 15, 81, 1
60, 16, 83, 1
121, 0, 137, 1
36, 35, 58, -1
37, 23, 58, 1
124, 0, 130, -1
93, 0, 112, -1
52, 24, 64, 1
129, 0, 116, -1
23, 37, 52, -1
47, 21, 95, 1
29, 38, 44, 1
35, 37, 63, 1
50, 20, 85, -1
108, 0, 117, 1
41, 25, 69, 1
83, 11, 71, -1
126, 0, 121, -1
132, 0, 114, 1
117, 0, 143, -1
136, 0, 107, 1
62, 8, 66, 1
79, 5, 97, -1
70, 20, 102, 1
154, 0, 126, -1
39, 29, 75, 1
43, 27, 63, 1
55, 13, 101, -1
43, 13, 84, -1
126, 0, 118, -1
111, 0, 119, 1
45, 12, 64, -1
42, 41, 68, 1
22, 56, 39, -1
36, 37, 55, -1
49, 20, 66, -1
31, 32, 61, -1
67, 15, 87, 1
53, 40, 63, -1
72, 5, 112, 1
23, 71, 39, 1
43, 41, 55, 1
104, 7, 123, -1
145, 0, 131, 1
110, 0, 142, 1
31, 36, 58, 1
42, 20, 71, 1
34, 28, 67, -1
51, 27, 62, 1
24, 43, 46, -1
63, 26, 74, -1
131, 0, 131, 1
52, 10, 83, 1
106, 0, 127, 1
146, 0, 116, -1
33, 25, 59, -1
24, 49, 38, 1
58, 25, 87, -1
121, 0, 123, -1
47, 21, 75, 1
41, 28, 87, 1
116, 0, 118, -1
125, 0, 118, 1
104, 0, 114, -1
24, 42, 36, 1
89, 0, 95, 1
139, 0, 118, 1
120, 0, 114, -1
49, 18, 88, 1
49, 17, 82, -1
51, 19, 68, -1
93, 0, 96, -1
134, 0, 128, 1
44, 37, 45, -1
34, 24, 58, -1
43, 22, 75, -1
70, 12, 101, 1
41, 35, 68, 1
43, 15, 66, -1
26, 35, 49, 1
41, 26, 58, -1
36, 12, 67, -1
48, 18, 74, -1
57, 30, 62, 1
130, 0, 120, -1
39, 36, 56, 1
25, 44, 63, -1
131, 0, 136, -1
54, 13, 74, 1
48, 30, 74, -1
121, 0, 126, -1
124, 0, 129, 1
42, 28, 51, -1
41, 32, 60, 1
39, 36, 57, 1
46, 25, 65, -1
37, 36, 55, 1
148, 0, 105, 1
93, 0, 117, -1
131, 0, 116, -1
50, 9, 85, 1
36, 46, 49, -1
124, 0, 134, -1
54, 32, 65, 1
129, 0, 111, 1
35, 20, 61, 1
82, 21, 93, 1
67, 26, 87, -1
48, 16, 83, -1
33, 30, 57, -1
143, 0, 115, 1
46, 19, 76, 1
76, 21, 77, 1
123, 0, 119, 1
119, 0, 122, -1
126, 0, 133, -1
57, 20, 73, -1
38, 25, 75, -1
26, 49, 48, -1
66, 20, 103, 1
106, 0, 121, -1
53, 8, 83, 1
105, 0, 103, -1
130, 0, 145, 1
134, 0, 119, -1
39, 23, 80, -1
96, 0, 130, 1
64, 6, 91, -1
55, 9, 103, -1
51, 34, 74, -1
49, 26, 54, -1
44, 27, 77, 1
27, 51, 46, 1
53, 16, 53, -1
126, 0, 149, -1
47, 20, 70, -1
99, 7, 125, 1
60, 20, 83, -1
37, 61, 52, 1
49, 29, 81, -1
40, 34, 74, 1
116, 0, 134, -1
56, 18, 86, -1
138, 0, 127, 1
29, 42, 62, -1
49, 22, 55, -1
17, 57, 27, 1
42, 26, 72, -1
42, 38, 92, -1
40, 30, 60, 1
119, 0, 126, 1
48, 47, 68, -1
123, 0, 105, 1
68, 36, 80, -1
109, 0, 121, 1
135, 0, 115, 1
31, 35, 44, 1
70, 7, 90, 1
45, 33, 71, -1
33, 48, 54, 1
142, 0, 105, 1
84, 2, 103, -1
44, 35, 67, 1
58, 33, 79, -1
21, 49, 41, -1
136, 0, 134, -1
145, 0, 113, 1
61, 19, 90, -1
64, 27, 86, -1
121, 0, 124, 1
30, 28, 69, -1
58, 28, 64, -1
126, 0, 134, -1
142, 0, 119, -1
32, 37, 55, 1
112, 0, 120, -1
127, 0, 107, 1
62, 35, 72, -1
69, 9, 78, -1
59, 29, 67, -1
56, 17, 90, -1
127, 0, 134, -1
45, 26, 46, -1
21, 43, 53, -1
34, 24, 61, 1
41, 19, 86, -1
44, 29, 59, 1
106, 0, 134, -1
106, 0, 127, 1
43, 28, 79, -1
41, 35, 64, -1
55, 19, 71, 1
33, 30, 63, -1
117, 0, 124, 1
114, 0, 126, -1
138, 0, 127, -1
34, 33, 54, 1
109, 0, 133, -1
57, 21, 91, 1
100, 0, 136, -1
65, 19, 79, -1
43, 28, 76, 1
53, 12, 95, 1
46, 37, 73, -1
36, 21, 76, 1
150, 0, 125, 1
118, 0, 134, -1
43, 30, 70, 1
106, 0, 110, -1
134, 0, 137, 1
52, 17, 83, 1
47, 24, 59, 1
118, 0, 124, -1
63, 19, 97, 1
53, 25, 82, 1
24, 52, 42, 1
115, 0, 120, 1
44, 12, 66, -1
81, 10, 110, 1
31, 23, 68, -1
65, 25, 77, -1
57, 12, 80, -1
53, 29, 85, 1
41, 30, 70, -1
112, 0, 108, 1
57, 12, 73, 1
65, 20, 71, 1
120, 0, 119, 1
41, 32, 72, 1
35, 49, 43, 1
41, 17, 76, 1
41, 9, 88, -1
72, 13, 86, -1
108, 0, 135, 1
99, 6, 97, 1
55, 16, 73, -1
44, 18, 81, 1
64, 22, 99, -1
24, 52, 38, -1
66, 29, 75, -1
133, 0, 134, -1
44, 56, 46, -1
60, 6, 104, 1
121, 0, 140, 1
124, 0, 103, -1
129, 0, 139, 1
139, 0, 109, -1
141, 0, 136, 1
58, 8, 81, 1
122, 0, 126, 1
50, 16, 65, 1
44, 30, 67, 1
44, 18, 88, -1
43, 14, 78, 1
66, 14, 112, -1
128, 0, 152, -1
43, 24, 77, 1
131, 0, 144, 1
29, 36, 52, -1
112, 0, 115, -1
21, 52, 56, -1
115, 0, 125, 1
30, 42, 63, -1
138, 0, 136, -1
57, 30, 88, 1
39, 36, 59, -1
52, 22, 77, -1
121, 0, 123, -1
96, 0, 111, 1
37, 36, 55, 1
52, 25, 71, -1
49, 27, 85, -1
53, 14, 77, -1
35, 33, 78, -1
86, 0, 84, 1
80, 6, 77, -1
129, 0, 123, 1
29, 33, 55, 1
40, 28, 60, -1
30, 27, 56, -1
47, 17, 71, 1
28, 22, 62, -1
41, 36, 71, 1
114, 0, 146, -1
43, 21, 67, -1
113, 0, 121, -1
123, 0, 112, -1
118, 0, 137, 1
26, 46, 56, 1
36, 32, 70, -1
124, 0, 119, -1
115, 0, 117, -1
46, 21, 68, -1
119, 0, 136, 1
29, 23, 57, -1
65, 25, 110, 1
62, 21, 74, -1
53, 13, 83, -1
69, 46, 87, 1
87, 10, 110, 1
88, 2, 91, 1
31, 27, 68, 1
47, 28, 65, -1
115, 1, 108, -1
55, 33, 85, -1
35, 22, 67, -1
64, 23, 65, 1
55, 16, 75, 1
47, 32, 59, 1
49, 27, 48, 1
51, 22, 54, 1
128, 0, 110, 1
38, 47, 47, 1
122, 0, 124, -1
28, 23, 69, 1
70, 2, 97, 1
44, 28, 75, -1
127, 0, 136, 1
121, 0, 123, -1
30, 43, 67, 1
77, 21, 90, 1
129, 0, 115, 1
55, 20, 73, -1
124, 0, 128, 1
48, 17, 77, 1
34, 11, 77, -1
43, 28, 68, 1
79, 8, 82, 1
96, 0, 116, 1
123, 0, 115, 1
116, 0, 112, 1
128, 0, 120, -1
65, 16, 61, 1
91, 16, 112, -1
116, 0, 126, -1
39, 36, 57, -1
65, 9, 89, -1
46, 35, 73, -1
128, 0, 138, -1
144, 0, 95, -1
121, 0, 126, 1
40, 30, 60, -1
122, 0, 142, -1
61, 12, 96, -1
29, 46, 67, -1
113, 0, 140, 1
41, 21, 77, 1
37, 36, 64, -1
57, 8, 67, -1
48, 19, 75, 1
130, 0, 126, -1
131, 0, 131, -1
50, 24, 70, 1
84, 19, 104, 1
25, 36, 55, 1
96, 0, 107, -1
139, 0, 136, 1
131, 0, 121, -1
131, 0, 108, -1
51, 19, 61, -1
41, 17, 78, -1
34, 29, 61, 1
61, 13, 68, 1
19, 69, 33, -1
47, 17, 60, -1
36, 31, 47, -1
129, 0, 130, -1
42, 27, 86, 1
53, 37, 80, -1
107, 0, 91, 1
42, 30, 76, -1
41, 28, 64, -1
124, 0, 129, -1
47, 33, 75, 1
80, 0, 92, 1
124, 0, 113, -1
59, 11, 68, -1
40, 26, 61, -1
125, 0, 124, 1
36, 16, 73, -1
115, 0, 127, 1
47, 21, 96, 1
41, 28, 64, 1
132, 0, 143, 1
27, 37, 56, -1
129, 0, 120, 1
45, 33, 70, 1
121, 0, 113, -1
60, 20, 91, -1
126, 0, 127, 1
130, 0, 127, -1
65, 12, 97, -1
110, 0, 131, 1
36, 24, 64, 1
74, 14, 106, -1
40, 27, 83, -1
119, 0, 123, 1
117, 0, 119, -1
29, 48, 41, -1
131, 0, 119, -1
36, 25, 68, 1
34, 25, 60, 1
40, 42, 74, -1
51, 20, 88, -1
111, 0, 131, 1
65, 15, 97, 1
16, 32, 38, 1
70, 36, 61, -1
93, 0, 110, -1
109, 4, 94, 1
124, 0, 119, -1
33, 33, 63, 1
24, 49, 46, -1
88, 8, 79, 1
51, 31, 78, 1
43, 33, 56, -1
22, 41, 63, 1
87, 3, 122, 1
44, 32, 61, 1
23, 42, 50, 1
49, 23, 74, 1
123, 0, 140, 1
39, 32, 56, -1
49, 20, 68, 1
28, 36, 62, -1
38, 35, 61, -1
125, 0, 139, 1
55, 23, 62, -1
62, 11, 86, -1
94, 20, 106, 1
39, 31, 65, 1
67, 12, 90, -1
32, 44, 45, -1
63, 27, 97, 1
54, 23, 83, -1
53, 16, 61, -1
41, 30, 68, -1
44, 23, 72, -1
53, 13, 82, 1
51, 15, 89, 1
20, 25, 63, 1
70, 11, 105, 1
124, 0, 111, 1
71, 17, 88, 1
125, 0, 131, 1
79, 13, 105, -1
47, 38, 65, 1
66, 13, 90, -1
122, 0, 99, -1
68, 10, 99, -1
122, 0, 152, 1
136, 0, 115, -1
54, 34, 69, -1
130, 0, 111, -1
146, 0, 138, 1
76, 11, 104, -1
35, 28, 59, -1
37, 38, 77, 1
53, 26, 71, -1
70, 30, 93, 1
58, 14, 88, 1
142, 0, 118, 1
100, 0, 126, 1
113, 0, 117, 1
135, 0, 126, 1
63, 14, 98, 1
119, 0, 150, -1
54, 20, 72, 1
56, 22, 73, -1
42, 23, 78, -1
40, 42, 66, -1
46, 32, 63, 1
115, 0, 115, 1
69, 7, 92, -1
44, 20, 73, 1
57, 34, 52, -1
37, 35, 62, 1
55, 38, 66, 1
111, 0, 130, -1
35, 44, 55, 1
80, 5, 97, -1
37, 27, 63, -1
57, 28, 69, 1
118, 0, 104, -1
110, 0, 130, -1
42, 24, 77, 1
121, 0, 130, -1
89, 17, 116, 1
101, 0, 122, 1
50, 20, 87, -1
32, 40, 50, 1
40, 19, 75, -1
75, 2, 96, 1
117, 0, 127, 1
110, 0, 118, -1
39, 26, 63, 1
95, 0, 107, -1
28, 41, 48, 1
69, 16, 75, -1
39, 15, 95, -1
77, 20, 89, -1
97, 9, 113, -1
32, 32, 62, 1
80, 3, 97, -1
25, 31, 58, -1
45, 14, 66, -1
112, 0, 125, -1
52, 37, 69, 1
34, 40, 57, -1
57, 8, 101, -1
70, 15, 81, 1
36, 23, 51, 1
81, 7, 94, 1
23, 30, 65, 1
37, 39, 72, 1
31, 27, 79, -1
143, 0, 129, 1
61, 3, 121, -1
109, 0, 99, -1
55, 23, 74, -1
124, 0, 119, 1
150, 0, 135, 1
53, 26, 69, 1
52, 24, 73, 1
134, 0, 124, 1
53, 13, 78, -1
123, 0, 131, 1
53, 30, 60, 1
57, 32, 73, -1
131, 0, 131, -1
121, 0, 105, 1
45, 36, 64, -1
30, 27, 55, 1
40, 16, 67, -1
49, 16, 85, 1
54, 15, 82, 1
41, 21, 77, -1
117, 0, 131, 1
146, 0, 108, 1
114, 0, 131, 1
123, 0, 134, 1
41, 19, 66, 1
47, 26, 82, 1
52, 20, 79, -1
124, 0, 119, 1
86, 6, 98, -1
66, 16, 89, 1
52, 18, 83, 1
40, 17, 67, -1
46, 33, 68, -1
137, 0, 119, 1
36, 37, 74, -1
130, 0, 110, 1
117, 0, 121, 1
127, 0, 119, -1
48, 20, 86, -1
63, 9, 80, -1
46, 28, 85, 1
27, 20, 72, 1
34, 51, 59, 1
25, 23, 65, 1
50, 33, 76, 1
36, 24, 77, 1
40, 34, 68, -1
79, 14, 90, -1
48, 28, 69, 1
123, 0, 127, -1
58, 12, 88, 1
141, 0, 105, 1
39, 14, 62, 1
123, 0, 113, 1
137, 0, 121, 1
45, 33, 56, 1
95, 6, 109, -1
44, 53, 60, -1
25, 47, 41, -1
31, 26, 54, -1
36, 45, 58, 1
32, 21, 66, -1
114, 0, 128, 1
58, 15, 93, 1
109, 0, 111, -1
119, 0, 133, 1
27, 45, 44, 1
133, 0, 121, 1
43, 39, 69, 1
35, 18, 58, 1
42, 34, 75, 1
30, 36, 57, 1
112, 0, 110, -1
48, 21, 52, 1
60, 21, 77, -1
47, 22, 66, 1
61, 22, 72, 1
119, 0, 128, 1
46, 13, 114, 1
52, 19, 79, -1
53, 17, 85, 1
55, 12, 102, 1
37, 38, 69, -1
113, 0, 110, -1
130, 0, 142, -1
24, 23, 68, -1
50, 21, 63, 1
45, 43, 47, -1
83, 1, 120, 1
88, 5, 96, -1
140, 0, 130, 1
98, 0, 126, -1
38, 34, 65, -1
45, 20, 75, 1
50, 28, 68, 1
66, 13, 105, 1
122, 0, 107, -1
41, 29, 67, -1
42, 24, 74, -1
65, 22, 71, -1
29, 39, 58, 1
122, 0, 106, -1
45, 16, 79, -1
116, 0, 125, 1
65, 33, 83, -1
126, 0, 128, 1
48, 12, 59, 1
61, 17, 69, -1
110, 0, 102, 1
34, 54, 43, 1
119, 0, 133, -1
55, 50, 78, -1
77, 11, 98, 1
136, 0, 134, -1
124, 0, 140, 1
100, 0, 132, 1
69, 13, 67, -1
50, 22, 98, 1
47, 26, 63, -1
47, 7, 85, 1
52, 30, 75, -1
42, 30, 74, -1
82, 11, 81, -1
120, 0, 110, -1
53, 21, 73, -1
50, 28, 75, 1
28, 46, 55, -1
33, 49, 47, -1
53, 38, 90, 1
45, 25, 82, 1
120, 0, 118, 1
37, 28, 72, 1
17, 48, 57, -1
74, 9, 82, 1
128, 0, 96, 1
121, 0, 141, 1
40, 24, 78, -1
52, 28, 69, 1
129, 0, 113, -1
26, 44, 48, -1
49, 20, 63, -1
88, 11, 90, -1
60, 10, 107, 1
133, 0, 106, -1
149, 0, 125, 1
40, 24, 61, -1
36, 18, 69, -1
34, 35, 55, -1
127, 0, 130, 1
53, 3, 94, 1
34, 26, 51, -1
122, 0, 116, -1
125, 0, 135, 1
46, 28, 83, 1
139, 0, 111, 1
102, 4, 123, -1
53, 21, 75, 1
57, 27, 60, -1
117, 0, 128, 1
98, 0, 115, 1
110, 0, 131, -1
118, 0, 120, 1
24, 34, 46, -1
45, 27, 71, -1
108, 0, 127, 1
54, 33, 65, -1
129, 0, 150, -1
128, 0, 131, 1
150, 0, 118, 1
127, 0, 108, 1
95, 5, 102, 1
43, 26, 71, 1
126, 0, 119, 1
51, 34, 61, 1
27, 47, 49, -1
48, 42, 62, 1
35, 40, 48, 1
43, 21, 91, -1
112, 0, 117, -1
61, 19, 75, 1
44, 27, 64, 1
71, 13, 86, 1
65, 8, 107, -1
124, 0, 132, -1
37, 25, 70, 1
67, 28, 81, 1
43, 24, 81, 1
125, 0, 119, -1
49, 23, 52, 1
48, 26, 79, 1
117, 0, 104, 1
76, 12, 91, 1
67, 20, 86, 1
34, 19, 80, 1
83, 3, 96, 1
68, 1, 93, 1
67, 14, 90, -1
49, 7, 73, -1
31, 30, 66, -1
128, 0, 140, -1
56, 31, 63, 1
37, 26, 67, -1
113, 0, 137, 1
108, 2, 108, -1
116, 0, 129, -1
36, 56, 67, 1
49, 13, 54, -1
123, 0, 144, -1
41, 26, 96, -1
41, 26, 76, -1
120, 0, 126, 1
48, 24, 80, -1
45, 27, 85, 1
114, 0, 141, -1
79, 25, 88, 1
67, 12, 100, 1
30, 33, 60, -1
46, 7, 86, 1
135, 0, 143, 1
56, 16, 94, 1
106, 7, 121, 1
60, 18, 98, -1
134, 0, 118, -1
49, 9, 79, -1
43, 44, 62, -1
60, 22, 79, -1
36, 25, 73, 1
39, 24, 74, -1
74, 2, 89, 1
43, 30, 57, 1
66, 17, 99, 1
86, 15, 113, 1
54, 33, 80, 1
113, 0, 112, -1
52, 16, 79, 1
112, 0, 129, -1
106, 0, 121, -1
53, 21, 84, 1
42, 32, 71, -1
137, 0, 123, 1
132, 0, 117, -1
43, 46, 61, -1
124, 0, 133, 1
41, 37, 68, 1
115, 0, 143, -1
111, 0, 120, 1
99, 8, 92, -1
51, 6, 113, 1
71, 15, 102, 1
47, 22, 83, -1
42, 18, 77, 1
50, 24, 54, -1
110, 0, 116, -1
50, 22, 56, 1
47, 21, 84, 1
50, 24, 72, -1
19, 48, 41, 1
57, 26, 55, -1
31, 28, 74, -1
66, 12, 75, -1
49, 24, 82, -1
38, 36, 77, 1
54, 14, 74, 1
53, 13, 85, 1
35, 46, 57, -1
117, 0, 114, 1
78, 25, 100, 1
127, 0, 136, 1
38, 43, 55, 1
43, 39, 49, -1
43, 10, 84, -1
59, 10, 80, 1
41, 12, 86, -1
46, 20, 69, 1
26, 51, 39, 1
29, 31, 62, -1
22, 43, 61, -1
137, 0, 130, 1
26, 51, 46, -1
105, 0, 117, -1
125, 0, 118, 1
120, 0, 117, -1
115, 0, 114, -1
132, 0, 137, -1
31, 33, 41, -1
58, 21, 91, 1
42, 25, 64, -1
120, 0, 124, -1
30, 55, 38, 1
52, 18, 66, -1
53, 12, 69, 1
46, 28, 75, 1
47, 19, 87, -1
87, 15, 91, -1
136, 0, 146, -1
58, 35, 82, 1
67, 3, 95, -1
128, 0, 134, -1
62, 19, 82, 1
33, 34, 59, 1
120, 0, 115, -1
123, 0, 124, -1
151, 0, 118, -1
144, 0, 116, -1
122, 0, 111, 1
50, 31, 79, 1
77, 20, 92, -1
39, 37, 58, -1
40, 19, 67, -1
33, 35, 69, -1
24, 35, 48, -1
73, 20, 91, -1
108, 0, 117, 1
116, 0, 120, -1
136, 0, 128, 1
133, 1, 123, -1
82, 0, 117, 1
114, 0, 113, -1
32, 46, 70, -1
64, 32, 83, -1
152, 0, 141, -1
77, 18, 86, -1
98, 5, 102, 1
34, 46, 44, 1
36, 35, 78, -1
113, 0, 117, 1
51, 18, 72, -1
135, 0, 138, -1
37, 23, 54, -1
47, 19, 87, 1
36, 27, 59, -1
33, 37, 52, 1
32, 30, 74, 1
115, 0, 121, -1
40, 23, 70, -1
110, 0, 118, 1
39, 22, 66, 1
31, 26, 85, 1
110, 0, 148, 1
138, 0, 104, -1
38, 32, 90, -1
