resource, consumer1, toxin, environment
123, 0, 141, -1
51, 14, 89, 1
29, 47, 56, 1
66, 26, 78, 1
76, 1, 91, -1
102, 0, 120, 1
40, 22, 60, -1
112, 0, 120, 1
117, 0, 129, 1
115, 0, 129, -1
58, 35, 84, -1
130, 0, 114, 1
64, 13, 87, 1
70, 23, 77, -1
146, 0, 140, -1
51, 24, 71, -1
54, 23, 75, 1
34, 23, 59, -1
28, 29, 60, 1
50, 25, 54, 1
41, 27, 62, 1
114, 0, 125, 1
52, 10, 85, 1
125, 0, 129, 1
65, 21, 89, 1
39, 11, 88, -1
43, 18, 88, -1
117, 0, 142, -1
52, 24, 91, -1
30, 56, 32, -1
133, 0, 135, 1
32, 31, 70, -1
40, 27, 56, -1
24, 56, 50, -1
137, 0, 125, 1
28, 31, 54, -1
145, 0, 120, -1
18, 77, 38, -1
56, 29, 66, 1
44, 21, 63, 1
72, 17, 84, -1
53, 19, 85, 1
36, 31, 77, 1
85, 12, 101, 1
34, 37, 63, 1
126, 0, 113, -1
97, 7, 106, 1
51, 32, 73, -1
114, 0, 130, -1
56, 18, 80, 1
50, 17, 74, 1
61, 22, 97, 1
127, 0, 122, -1
108, 0, 150, -1
41, 45, 57, -1
28, 46, 44, 1
128, 0, 112, -1
20, 41, 52, 1
57, 11, 84, -1
48, 32, 53, -1
77, 2, 102, 1
29, 37, 55, -1
109, 0, 128, -1
34, 19, 72, -1
115, 0, 124, 1
57, 30, 76, -1
108, 0, 113, 1
123, 0, 109, -1
43, 34, 72, -1
116, 0, 122, 1
64, 9, 93, 1
40, 35, 56, 1
45, 46, 45, 1
50, 15, 75, -1
132, 0, 135, -1
51, 22, 70, -1
52, 32, 81, -1
55, 25, 67, 1
82, 14, 83, 1
57, 58, 78, 1
107, 0, 114, 1
55, 19, 82, 1
49, 17, 97, 1
44, 27, 64, 1
45, 17, 80, 1
105, 5, 114, 1
39, 32, 60, 1
71, 2, 104, -1
40, 33, 62, 1
46, 16, 76, -1
28, 36, 67, 1
34, 27, 53, -1
149, 0, 153, 1
115, 0, 120, -1
119, 0, 122, -1
37, 25, 77, -1
55, 25, 69, -1
101, 1, 101, 1
71, 32, 82, -1
47, 30, 81, 1
74, 4, 90, 1
61, 20, 77, 1
54, 20, 73, -1
122, 0, 132, 1
59, 9, 75, 1
57, 19, 90, 1
148, 0, 113, -1
118, 0, 119, 1
127, 0, 127, 1
61, 13, 83, -1
30, 40, 59, -1
99, 0, 119, 1
29, 39, 53, 1
76, 14, 78, 1
102, 0, 125, -1
74, 2, 79, -1
59, 17, 85, -1
56, 16, 89, -1
48, 27, 68, 1
32, 34, 53, 1
37, 30, 75, 1
40, 16, 61, 1
136, 0, 125, 1
23, 34, 76, -1
86, 7, 94, -1
48, 45, 51, 1
126, 0, 149, 1
58, 38, 71, -1
56, 8, 100, 1
114, 0, 107, 1
119, 0, 149, 1
42, 24, 81, -1
71, 16, 88, -1
51, 34, 69, 1
41, 26, 73, -1
50, 26, 89, -1
27, 40, 53, 1
134, 0, 100, 1
112, 0, 119, -1
118, 0, 133, 1
43, 41, 74, -1
57, 7, 88, 1
54, 17, 96, 1
35, 26, 82, 1
97, 0, 128, 1
41, 22, 76, 1
41, 37, 60, -1
118, 0, 129, 1
54, 33, 85, 1
40, 31, 83, 1
149, 0, 121, 1
44, 15, 76, -1
39, 26, 55, -1
82, 24, 79, -1
44, 35, 76, 1
49, 55, 53, -1
130, 0, 133, 1
40, 31, 56, 1
52, 27, 64, -1
112, 0, 120, 1
47, 20, 68, -1
61, 25, 85, -1
128, 0, 110, -1
42, 27, 79, -1
31, 27, 63, -1
96, 0, 117, -1
68, 18, 91, 1
151, 0, 106, -1
110, 0, 102, -1
51, 14, 75, -1
136, 0, 138, -1
109, 0, 137, -1
20, 33, 62, 1
117, 0, 124, 1
46, 32, 89, -1
131, 0, 144, -1
57, 19, 79, -1
113, 0, 117, 1
61, 10, 95, 1
44, 37, 74, -1
28, 30, 54, 1
58, 26, 65, 1
136, 0, 109, 1
126, 0, 122, 1
31, 39, 70, 1
70, 20, 89, 1
36, 28, 71, -1
49, 29, 59, -1
78, 8, 98, 1
126, 0, 117, 1
56, 21, 65, -1
116, 0, 128, -1
80, 3, 114, 1
30, 41, 48, -1
43, 35, 62, 1
44, 32, 50, 1
45, 21, 56, -1
38, 41, 54, -1
49, 24, 69, 1
129, 0, 118, -1
36, 25, 65, -1
41, 35, 66, -1
98, 0, 122, -1
42, 31, 50, -1
108, 0, 124, -1
53, 25, 55, -1
122, 0, 140, 1
40, 15, 75, -1
113, 0, 111, -1
41, 35, 77, 1
53, 17, 85, 1
50, 19, 90, 1
32, 32, 61, -1
28, 51, 62, 1
43, 17, 70, -1
40, 29, 66, -1
120, 0, 109, 1
78, 13, 101, 1
129, 0, 140, -1
140, 0, 113, 1
111, 0, 137, 1
42, 17, 48, -1
136, 0, 131, -1
124, 0, 123, -1
53, 23, 70, -1
37, 38, 81, -1
112, 0, 120, -1
127, 0, 113, 1
127, 0, 127, 1
53, 17, 86, 1
46, 23, 84, -1
82, 7, 106, 1
37, 41, 47, -1
89, 3, 122, 1
40, 40, 56, -1
30, 15, 75, 1
50, 32, 62, -1
53, 25, 80, 1
56, 18, 80, -1
42, 32, 50, -1
60, 19, 77, 1
57, 30, 72, 1
45, 19, 84, -1
92, 5, 105, -1
67, 20, 79, -1
62, 10, 93, 1
59, 0, 95, -1
38, 27, 65, 1
104, 1, 110, 1
49, 22, 86, -1
115, 0, 104, 1
31, 45, 49, -1
31, 39, 54, -1
131, 0, 124, 1
59, 22, 74, 1
115, 0, 128, -1
42, 33, 78, -1
38, 20, 86, 1
31, 25, 93, -1
21, 40, 49, -1
75, 15, 80, -1
138, 0, 112, -1
128, 0, 122, 1
123, 0, 107, 1
52, 24, 61, 1
134, 0, 144, -1
74, 16, 96, -1
33, 46, 57, 1
77, 18, 99, -1
39, 24, 50, -1
120, 0, 129, -1
105, 6, 117, 1
120, 0, 125, 1
52, 26, 95, 1
66, 5, 90, -1
36, 26, 70, 1
62, 22, 67, 1
45, 16, 87, -1
68, 8, 73, -1
124, 0, 134, -1
137, 0, 123, -1
25, 47, 33, 1
28, 26, 56, 1
48, 23, 53, -1
122, 0, 128, 1
79, 22, 96, 1
66, 26, 83, 1
32, 32, 66, 1
32, 14, 65, 1
31, 21, 64, -1
134, 0, 133, 1
49, 10, 85, -1
26, 40, 44, 1
59, 20, 88, -1
117, 0, 126, -1
55, 15, 81, 1
109, 0, 114, 1
50, 13, 85, -1
122, 0, 131, 1
17, 48, 65, 1
59, 22, 88, -1
53, 11, 91, 1
127, 0, 109, 1
131, 0, 125, 1
98, 11, 89, 1
120, 0, 124, -1
25, 32, 72, 1
53, 26, 86, -1
51, 21, 77, -1
46, 28, 64, -1
46, 35, 76, 1
50, 17, 76, 1
109, 0, 148, -1
116, 0, 129, 1
16, 41, 42, -1
47, 16, 79, 1
27, 22, 56, 1
29, 30, 66, 1
65, 4, 94, -1
40, 31, 61, -1
19, 36, 45, 1
104, 0, 122, 1
63, 21, 85, -1
38, 47, 39, -1
104, 0, 119, 1
45, 19, 65, -1
91, 8, 116, 1
79, 5, 93, -1
129, 0, 137, 1
139, 0, 114, -1
45, 12, 72, 1
54, 20, 93, 1
32, 39, 50, -1
128, 0, 120, -1
116, 0, 133, -1
29, 40, 57, -1
125, 0, 128, 1
78, 26, 98, 1
108, 0, 126, 1
41, 42, 67, -1
116, 0, 134, -1
46, 20, 72, 1
81, 19, 97, 1
31, 34, 66, 1
99, 0, 107, 1
134, 0, 118, 1
32, 37, 70, 1
41, 22, 73, 1
42, 20, 67, 1
103, 0, 131, 1
132, 0, 130, 1
134, 0, 126, -1
45, 10, 98, -1
47, 25, 52, 1
34, 23, 58, 1
123, 0, 122, 1
114, 0, 130, -1
49, 26, 52, -1
49, 24, 69, 1
62, 19, 74, -1
148, 0, 114, 1
121, 0, 126, 1
123, 0, 142, 1
30, 45, 50, 1
121, 0, 133, 1
61, 19, 96, -1
121, 0, 107, 1
62, 26, 92, -1
56, 18, 85, -1
37, 25, 70, -1
53, 28, 71, -1
53, 33, 60, -1
120, 0, 123, 1
34, 25, 78, -1
44, 43, 72, -1
110, 0, 115, -1
131, 0, 122, 1
54, 24, 73, 1
46, 35, 67, -1
140, 0, 117, -1
130, 0, 123, 1
129, 0, 130, -1
64, 17, 80, -1
50, 44, 63, -1
31, 24, 54, 1
124, 0, 130, -1
62, 14, 94, -1
56, 10, 88, 1
51, 29, 68, 1
31, 38, 58, 1
23, 46, 39, 1
114, 0, 123, -1
45, 27, 84, 1
23, 62, 54, -1
127, 0, 134, 1
113, 0, 117, 1
36, 41, 49, -1
123, 0, 135, -1
24, 42, 61, -1
44, 24, 75, -1
44, 19, 92, -1
39, 25, 69, -1
128, 0, 98, 1
35, 29, 77, -1
85, 3, 90, 1
126, 0, 120, -1
103, 7, 111, -1
45, 22, 77, -1
148, 0, 112, 1
52, 21, 74, -1
106, 0, 110, -1
128, 0, 107, 1
53, 22, 95, -1
144, 0, 146, -1
126, 0, 128, 1
67, 27, 81, 1
103, 11, 129, 1
57, 14, 81, -1
58, 18, 102, -1
58, 18, 85, -1
67, 15, 82, 1
39, 8, 92, 1
115, 0, 138, -1
113, 0, 123, -1
116, 0, 108, -1
131, 0, 139, -1
126, 0, 124, -1
50, 53, 53, -1
51, 18, 58, -1
134, 0, 120, -1
124, 0, 121, 1
114, 0, 146, 1
113, 0, 123, -1
127, 0, 108, -1
72, 9, 97, -1
122, 0, 111, -1
37, 34, 68, -1
94, 0, 100, 1
30, 32, 53, 1
64, 29, 87, 1
138, 0, 124, -1
21, 38, 52, 1
140, 0, 122, 1
140, 0, 98, -1
52, 33, 77, -1
44, 23, 60, 1
117, 0, 115, 1
47, 30, 66, 1
121, 0, 105, -1
41, 34, 80, -1
103, 0, 132, 1
132, 0, 98, -1
134, 0, 105, 1
52, 25, 74, -1
103, 0, 109, 1
65, 13, 88, -1
74, 5, 98, -1
130, 0, 113, -1
43, 14, 83, -1
64, 20, 78, -1
59, 20, 71, -1
82, 9, 118, -1
37, 28, 73, -1
108, 0, 128, 1
21, 32, 56, -1
22, 42, 55, 1
124, 0, 112, -1
34, 32, 82, 1
67, 17, 62, 1
131, 0, 111, -1
86, 5, 104, 1
42, 46, 49, -1
33, 24, 71, 1
46, 19, 94, 1
53, 15, 96, 1
29, 46, 60, -1
40, 35, 71, 1
42, 35, 65, -1
139, 0, 125, 1
53, 16, 92, -1
92, 1, 87, 1
36, 31, 81, -1
37, 28, 72, 1
136, 0, 112, 1
30, 23, 54, 1
137, 0, 116, 1
34, 23, 70, 1
129, 0, 142, 1
40, 30, 65, -1
35, 30, 52, -1
48, 20, 95, 1
22, 46, 56, 1
43, 34, 65, -1
47, 32, 84, 1
105, 0, 107, -1
48, 18, 88, 1
79, 27, 97, -1
57, 23, 76, 1
52, 4, 88, 1
58, 23, 44, 1
83, 15, 102, -1
44, 21, 46, 1
111, 0, 120, 1
88, 10, 99, 1
45, 24, 75, -1
59, 31, 85, -1
50, 28, 65, -1
30, 31, 69, 1
48, 11, 72, 1
57, 8, 83, 1
47, 16, 97, -1
77, 8, 110, -1
99, 3, 95, -1
48, 36, 68, -1
68, 14, 100, 1
46, 26, 77, -1
44, 24, 71, -1
104, 0, 114, 1
40, 33, 64, 1
35, 30, 86, 1
46, 33, 91, -1
32, 32, 62, -1
131, 0, 107, -1
131, 0, 126, 1
122, 0, 125, -1
53, 17, 76, 1
36, 36, 74, 1
116, 0, 147, 1
43, 19, 67, -1
56, 25, 80, -1
27, 31, 60, -1
59, 10, 92, 1
108, 0, 114, -1
134, 0, 133, -1
133, 0, 142, 1
56, 31, 91, -1
66, 17, 75, 1
51, 33, 54, 1
121, 0, 118, 1
111, 0, 120, -1
118, 0, 112, 1
79, 5, 89, -1
87, 12, 102, 1
124, 0, 126, -1
51, 30, 68, -1
146, 0, 119, 1
121, 0, 127, 1
124, 0, 135, 1
132, 0, 134, -1
57, 14, 83, 1
108, 0, 107, 1
50, 34, 94, 1
92, 0, 118, 1
70, 19, 80, -1
23, 35, 67, -1
122, 0, 124, 1
150, 0, 141, 1
115, 0, 124, -1
115, 0, 136, -1
35, 17, 59, 1
117, 0, 105, 1
37, 25, 56, 1
64, 15, 95, -1
82, 2, 88, -1
40, 36, 59, -1
27, 21, 72, -1
112, 0, 102, 1
115, 0, 124, 1
111, 0, 100, -1
56, 14, 82, 1
29, 49, 56, 1
82, 28, 86, -1
81, 9, 81, -1
39, 31, 77, 1
111, 0, 128, -1
113, 0, 118, -1
41, 48, 52, -1
76, 6, 100, -1
129, 0, 124, -1
65, 15, 78, -1
130, 0, 128, -1
36, 20, 71, 1
66, 24, 85, -1
64, 7, 98, -1
54, 24, 62, -1
126, 0, 128, -1
43, 33, 53, -1
27, 39, 65, -1
40, 35, 54, 1
112, 0, 112, 1
57, 19, 78, 1
119, 0, 118, 1
49, 8, 85, -1
35, 44, 68, 1
114, 0, 112, 1
41, 45, 54, -1
126, 0, 120, 1
49, 22, 91, 1
119, 0, 131, -1
31, 53, 61, -1
51, 15, 89, 1
39, 47, 67, -1
67, 20, 88, 1
66, 24, 104, -1
39, 33, 64, -1
107, 16, 110, 1
26, 53, 50, 1
41, 39, 58, -1
38, 20, 61, 1
27, 52, 31, -1
127, 0, 126, 1
41, 16, 75, 1
126, 0, 128, 1
26, 47, 57, 1
56, 20, 109, 1
121, 0, 112, -1
52, 25, 49, 1
54, 10, 84, -1
48, 31, 60, 1
58, 30, 79, -1
45, 32, 67, 1
128, 0, 143, 1
40, 37, 53, -1
118, 0, 149, 1
31, 49, 65, -1
25, 53, 51, 1
34, 38, 71, 1
42, 36, 77, -1
55, 29, 82, 1
131, 0, 129, 1
108, 0, 116, 1
64, 15, 107, -1
37, 31, 90, -1
80, 7, 109, 1
68, 15, 103, 1
122, 0, 124, -1
39, 40, 57, 1
33, 72, 59, 1
149, 0, 99, -1
136, 0, 130, -1
66, 6, 98, 1
27, 25, 53, -1
119, 0, 117, 1
32, 38, 64, -1
35, 31, 64, -1
128, 0, 104, 1
32, 45, 50, 1
47, 29, 72, 1
115, 0, 117, 1
48, 30, 67, -1
29, 39, 51, -1
38, 23, 69, 1
91, 0, 124, -1
50, 10, 92, -1
35, 23, 81, 1
73, 13, 102, -1
65, 21, 73, -1
88, 0, 105, 1
41, 32, 76, -1
134, 0, 120, 1
118, 0, 130, 1
41, 36, 70, -1
50, 9, 80, -1
42, 25, 73, 1
15, 28, 64, -1
123, 0, 142, -1
56, 32, 71, -1
118, 0, 136, -1
46, 37, 70, 1
139, 0, 120, 1
78, 10, 111, 1
42, 24, 74, -1
105, 0, 142, 1
25, 41, 48, -1
126, 0, 129, -1
56, 10, 73, 1
129, 0, 123, 1
56, 3, 105, 1
119, 0, 136, -1
43, 39, 67, 1
59, 24, 82, 1
24, 41, 42, -1
39, 49, 29, 1
48, 22, 62, 1
114, 0, 131, -1
54, 26, 78, 1
123, 0, 113, 1
107, 0, 114, -1
45, 31, 74, -1
53, 32, 57, 1
38, 26, 63, -1
140, 0, 131, -1
134, 0, 122, 1
111, 0, 115, 1
139, 0, 135, -1
140, 0, 122, 1
41, 27, 88, -1
32, 33, 53, -1
124, 0, 143, -1
29, 66, 42, -1
48, 18, 77, -1
54, 18, 80, -1
76, 23, 91, -1
150, 0, 117, 1
55, 19, 79, 1
78, 4, 113, 1
103, 0, 122, -1
103, 0, 138, -1
68, 4, 81, 1
48, 25, 73, -1
56, 12, 95, 1
40, 38, 52, 1
46, 28, 63, 1
50, 23, 67, -1
128, 0, 116, 1
57, 30, 96, -1
131, 0, 119, -1
145, 0, 129, -1
50, 6, 85, -1
102, 0, 93, 1
54, 28, 100, -1
119, 0, 108, -1
69, 4, 103, -1
99, 10, 108, -1
65, 7, 99, -1
51, 12, 67, 1
103, 0, 103, 1
53, 17, 75, -1
47, 22, 63, -1
31, 41, 48, -1
55, 14, 70, 1
105, 13, 127, -1
113, 0, 133, 1
40, 23, 58, 1
93, 3, 88, -1
134, 0, 128, -1
30, 36, 76, 1
127, 0, 123, 1
50, 16, 73, -1
73, 28, 94, 1
62, 13, 78, 1
82, 6, 125, -1
57, 37, 66, 1
98, 3, 105, -1
118, 0, 138, 1
52, 25, 75, 1
45, 24, 94, 1
113, 0, 97, -1
24, 47, 32, -1
49, 26, 91, 1
123, 0, 116, -1
83, 11, 126, 1
46, 40, 65, -1
37, 34, 85, 1
55, 23, 97, 1
128, 0, 111, -1
133, 0, 104, -1
28, 49, 46, -1
34, 27, 57, 1
128, 0, 119, -1
45, 20, 88, -1
88, 10, 95, 1
59, 11, 79, 1
23, 43, 39, -1
40, 25, 72, -1
127, 0, 128, 1
36, 33, 54, 1
62, 7, 86, 1
120, 0, 101, -1
74, 7, 105, -1
125, 0, 104, 1
54, 21, 85, 1
68, 13, 95, -1
46, 12, 108, -1
43, 29, 65, -1
117, 0, 120, -1
119, 0, 107, -1
61, 9, 82, -1
55, 11, 78, 1
56, 22, 73, -1
122, 0, 134, 1
50, 13, 77, 1
49, 31, 54, 1
53, 16, 63, -1
37, 26, 76, -1
51, 37, 54, -1
28, 45, 44, 1
42, 20, 68, -1
86, 10, 100, 1
41, 32, 50, -1
54, 43, 71, -1
121, 0, 124, 1
54, 45, 92, 1
114, 0, 112, 1
129, 0, 113, 1
45, 32, 67, -1
39, 27, 59, -1
59, 18, 82, 1
136, 0, 132, -1
143, 0, 119, -1
65, 26, 70, 1
40, 25, 70, 1
57, 14, 71, 1
117, 0, 125, 1
62, 6, 98, 1
69, 18, 83, -1
36, 24, 64, 1
55, 33, 89, 1
44, 25, 61, 1
41, 29, 81, -1
137, 0, 119, 1
44, 18, 75, -1
47, 18, 91, -1
112, 0, 125, 1
149, 0, 99, 1
54, 28, 87, -1
70, 22, 88, 1
70, 4, 92, 1
46, 35, 71, 1
140, 0, 131, -1
51, 17, 81, -1
56, 8, 83, -1
40, 21, 61, 1
54, 8, 88, -1
124, 0, 137, -1
48, 61, 60, 1
38, 31, 79, -1
55, 18, 91, -1
122, 0, 112, 1
44, 26, 56, -1
65, 7, 85, -1
33, 41, 54, -1
48, 32, 66, 1
82, 1, 115, -1
30, 39, 40, -1
77, 18, 87, -1
32, 27, 59, 1
38, 28, 61, 1
122, 0, 117, -1
68, 3, 117, 1
74, 7, 102, 1
41, 20, 56, -1
148, 0, 119, 1
34, 26, 50, -1
51, 8, 72, -1
131, 0, 128, -1
110, 0, 119, -1
125, 0, 131, 1
132, 0, 132, 1
51, 16, 83, 1
35, 31, 76, -1
126, 0, 134, 1
33, 16, 73, 1
132, 0, 118, 1
105, 0, 127, -1
122, 0, 114, 1
31, 30, 54, -1
65, 16, 115, 1
99, 0, 130, 1
99, 12, 103, 1
41, 41, 52, 1
40, 60, 68, -1
124, 0, 118, -1
46, 35, 65, 1
37, 35, 53, -1
45, 25, 70, -1
58, 5, 101, 1
25, 35, 61, 1
122, 0, 122, 1
54, 12, 77, 1
62, 7, 104, 1
29, 31, 63, -1
32, 35, 43, -1
39, 40, 58, -1
29, 48, 47, 1
111, 1, 112, 1
53, 18, 95, 1
71, 22, 87, -1
137, 0, 131, -1
131, 0, 131, -1
56, 20, 76, -1
42, 23, 79, 1
62, 26, 77, -1
24, 44, 50, 1
68, 3, 88, -1
49, 39, 80, -1
42, 25, 73, 1
59, 15, 84, 1
101, 0, 126, -1
37, 15, 69, -1
47, 25, 84, -1
78, 25, 104, 1
119, 0, 130, -1
65, 11, 90, 1
92, 0, 115, -1
51, 36, 79, 1
41, 28, 70, 1
126, 0, 125, 1
33, 36, 82, -1
44, 20, 62, -1
34, 40, 65, 1
127, 0, 134, 1
37, 27, 57, 1
123, 0, 132, 1
99, 1, 99, -1
118, 0, 130, 1
113, 0, 122, 1
121, 0, 124, -1
28, 46, 41, -1
134, 0, 113, 1
55, 31, 76, 1
42, 32, 95, 1
32, 18, 55, 1
79, 4, 98, -1
62, 12, 89, -1
42, 44, 60, -1
29, 37, 66, -1
147, 0, 136, 1
119, 0, 125, -1
44, 33, 54, 1
34, 43, 53, 1
45, 21, 76, 1
52, 15, 77, -1
19, 43, 26, -1
110, 0, 119, 1
41, 18, 55, -1
46, 29, 56, -1
38, 46, 62, 1
29, 37, 62, 1
41, 36, 56, 1
124, 0, 120, 1
33, 31, 57, 1
43, 30, 69, -1
125, 0, 122, 1
52, 20, 62, -1
50, 29, 56, -1
61, 11, 80, -1
36, 36, 58, 1
39, 36, 70, 1
69, 14, 121, 1
51, 11, 84, -1
85, 4, 96, -1
66, 15, 81, -1
44, 24, 61, 1
26, 30, 38, 1
46, 39, 53, 1
142, 0, 123, 1
59, 3, 88, -1
140, 0, 122, 1
127, 0, 124, 1
35, 17, 94, -1
41, 24, 68, 1
130, 0, 112, -1
56, 20, 66, 1
124, 0, 112, -1
64, 19, 68, -1
47, 27, 63, 1
16, 48, 49, -1
43, 19, 78, 1
38, 31, 68, 1
40, 39, 56, 1
45, 31, 73, -1
45, 37, 90, -1
45, 47, 60, 1
54, 11, 105, -1
119, 0, 131, 1
23, 48, 48, 1
43, 50, 41, -1
55, 18, 75, -1
154, 0, 128, 1
69, 20, 90, 1
39, 26, 69, -1
40, 19, 63, 1
121, 0, 123, -1
40, 43, 53, 1
61, 16, 78, 1
124, 0, 153, 1
118, 0, 109, 1
40, 29, 82, 1
29, 26, 74, -1
37, 33, 79, -1
120, 0, 127, -1
54, 17, 89, 1
131, 0, 136, -1
134, 0, 125, 1
50, 17, 65, 1
107, 0, 123, -1
144, 0, 120, 1
82, 6, 94, 1
66, 11, 83, 1
119, 0, 126, -1
44, 30, 59, 1
32, 32, 53, 1
68, 21, 94, 1
53, 27, 80, -1
46, 29, 65, 1
139, 0, 116, -1
31, 26, 55, 1
33, 39, 49, 1
46, 31, 62, 1
38, 22, 87, -1
139, 0, 121, 1
43, 34, 87, -1
74, 15, 115, -1
58, 37, 94, -1
23, 44, 49, 1
42, 31, 65, -1
35, 31, 61, 1
28, 30, 68, 1
31, 33, 65, -1
28, 28, 56, 1
44, 41, 48, -1
133, 0, 121, 1
40, 28, 69, 1
29, 31, 64, 1
51, 14, 101, -1
48, 33, 87, 1
57, 11, 80, -1
56, 35, 84, -1
52, 48, 77, -1
35, 39, 50, 1
91, 5, 94, -1
134, 0, 130, -1
72, 10, 103, -1
102, 0, 129, -1
61, 13, 73, -1
22, 47, 58, -1
55, 19, 70, 1
29, 47, 30, -1
38, 32, 79, -1
65, 7, 80, -1
35, 50, 28, 1
127, 0, 135, 1
70, 12, 91, 1
29, 35, 53, 1
81, 6, 69, 1
39, 47, 67, 1
43, 21, 61, 1
54, 7, 81, 1
137, 0, 109, 1
43, 18, 76, -1
39, 32, 58, 1
59, 29, 69, 1
115, 0, 124, -1
71, 4, 94, -1
159, 0, 130, 1
32, 22, 59, 1
137, 0, 111, -1
53, 26, 80, -1
30, 25, 61, -1
37, 42, 45, -1
136, 0, 129, 1
118, 0, 113, 1
122, 0, 122, -1
111, 0, 121, 1
45, 23, 77, 1
36, 28, 69, -1
26, 38, 53, -1
49, 17, 71, -1
45, 17, 67, -1
38, 16, 85, -1
29, 20, 70, 1
57, 33, 74, -1
32, 29, 43, -1
134, 0, 132, -1
41, 34, 62, -1
41, 48, 60, -1
105, 4, 97, -1
59, 11, 73, -1
117, 0, 111, -1
62, 16, 61, -1
43, 19, 76, -1
130, 0, 115, 1
21, 44, 57, 1
33, 45, 57, -1
112, 0, 121, -1
52, 7, 92, 1
113, 0, 131, -1
34, 24, 59, -1
34, 41, 56, 1
118, 0, 109, 1
31, 24, 79, -1
112, 0, 134, 1
64, 12, 109, 1
31, 28, 75, 1
21, 38, 43, 1
137, 0, 120, -1
121, 0, 117, -1
36, 33, 77, -1
33, 29, 48, 1
64, 17, 93, 1
59, 17, 102, -1
32, 28, 74, 1
38, 18, 72, 1
66, 20, 73, -1
115, 0, 136, 1
57, 33, 66, 1
109, 0, 127, -1
66, 13, 87, -1
45, 28, 59, -1
75, 26, 72, -1
55, 17, 76, -1
56, 23, 76, -1
57, 15, 77, -1
55, 27, 68, 1
39, 20, 84, -1
85, 4, 100, 1
39, 24, 64, -1
138, 0, 137, -1
67, 31, 78, 1
40, 18, 55, 1
54, 15, 85, -1
52, 13, 68, -1
48, 33, 50, 1
46, 34, 75, -1
133, 0, 138, -1
98, 0, 105, 1
128, 0, 114, 1
114, 0, 129, 1
42, 25, 59, 1
120, 0, 114, -1
114, 0, 116, -1
49, 22, 81, 1
117, 0, 120, 1
59, 29, 51, 1
113, 0, 136, -1
65, 27, 60, -1
146, 0, 122, -1
109, 0, 124, -1
66, 5, 78, -1
38, 25, 78, 1
29, 46, 53, 1
44, 25, 70, 1
42, 30, 72, -1
37, 31, 48, -1
28, 44, 63, -1
142, 0, 109, 1
28, 19, 72, -1
72, 16, 95, -1
48, 15, 81, 1
41, 29, 51, -1
71, 32, 67, -1
40, 25, 89, -1
106, 0, 128, 1
41, 26, 65, -1
51, 38, 76, -1
40, 16, 79, 1
42, 25, 59, -1
132, 0, 118, -1
31, 22, 69, 1
126, 0, 123, -1
50, 24, 68, 1
112, 0, 138, 1
107, 0, 131, 1
68, 30, 72, 1
78, 15, 70, -1
36, 32, 72, 1
116, 0, 118, 1
112, 0, 118, -1
62, 23, 79, -1
36, 50, 62, -1
123, 0, 113, 1
47, 22, 80, 1
123, 0, 134, 1
132, 0, 127, -1
122, 0, 125, 1
45, 35, 64, -1
29, 30, 72, -1
55, 21, 69, 1
143, 0, 121, 1
45, 45, 69, -1
79, 25, 87, 1
115, 0, 118, -1
79, 24, 79, 1
62, 22, 75, 1
46, 12, 75, 1
109, 0, 149, 1
41, 24, 65, -1
134, 0, 113, 1
51, 9, 101, 1
68, 12, 90, -1
39, 32, 52, -1
63, 15, 81, 1
61, 27, 74, -1
82, 27, 77, -1
56, 12, 91, 1
81, 4, 119, 1
28, 34, 63, -1
80, 8, 100, -1
53, 16, 67, 1
119, 0, 116, -1
45, 12, 77, -1
43, 9, 77, 1
114, 0, 108, -1
103, 0, 114, -1
51, 20, 74, 1
92, 14, 119, -1
22, 35, 55, -1
49, 29, 82, 1
104, 0, 122, -1
38, 25, 56, -1
63, 32, 93, 1
119, 0, 125, 1
22, 30, 57, 1
103, 4, 99, -1
52, 9, 91, -1
145, 0, 127, -1
44, 31, 65, -1
53, 16, 64, 1
101, 10, 103, 1
40, 29, 68, -1
48, 29, 60, -1
92, 0, 106, -1
43, 30, 64, -1
130, 0, 141, -1
124, 0, 110, -1
66, 3, 98, -1
125, 0, 124, 1
106, 0, 120, -1
45, 22, 72, -1
45, 34, 68, 1
29, 47, 50, 1
85, 11, 97, -1
57, 7, 95, 1
41, 21, 49, -1
64, 24, 89, 1
56, 10, 84, 1
130, 0, 129, -1
43, 35, 87, -1
122, 0, 102, 1
50, 35, 58, -1
135, 0, 126, 1
119, 0, 121, 1
43, 24, 62, 1
115, 0, 115, -1
114, 0, 111, 1
31, 28, 75, 1
47, 23, 79, -1
81, 12, 107, -1
56, 20, 81, -1
95, 0, 124, -1
124, 0, 116, 1
24, 24, 75, -1
110, 0, 119, 1
49, 18, 79, 1
83, 12, 98, 1
36, 30, 61, 1
117, 0, 113, -1
136, 0, 124, -1
126, 0, 127, -1
61, 15, 85, -1
109, 0, 132, 1
58, 7, 103, -1
85, 10, 93, -1
99, 5, 109, 1
73, 38, 91, -1
26, 34, 55, -1
66, 22, 101, 1
57, 25, 95, -1
29, 17, 64, -1
46, 28, 75, 1
63, 12, 87, -1
47, 22, 80, -1
76, 12, 93, 1
52, 24, 70, -1
97, 2, 99, 1
86, 6, 117, 1
111, 0, 132, 1
65, 14, 74, 1
49, 24, 57, 1
130, 0, 128, -1
