resource, consumer1, toxin, environment
24, 56, 77, 1
19, 60, 65, 1
21, 48, 70, -1
40, 29, 82, -1
42, 42, 102, -1
18, 80, 80, 1
27, 28, 97, 1
22, 56, 85, 1
32, 43, 76, 1
25, 55, 85, 1
27, 26, 91, -1
33, 61, 79, -1
20, 35, 78, 1
18, 56, 72, 1
12, 76, 58, -1
25, 69, 59, 1
19, 32, 92, 1
20, 74, 69, -1
18, 41, 77, 1
24, 51, 77, 1
27, 61, 77, 1
26, 45, 94, 1
26, 79, 89, -1
17, 34, 72, 1
28, 47, 69, -1
19, 71, 68, -1
28, 42, 84, -1
12, 45, 78, -1
23, 65, 70, -1
26, 29, 79, -1
25, 39, 82, -1
21, 50, 70, 1
15, 56, 63, -1
16, 64, 51, -1
44, 43, 93, 1
21, 52, 78, -1
14, 75, 65, -1
27, 54, 75, 1
28, 52, 100, -1
16, 61, 78, -1
25, 38, 68, 1
22, 63, 65, 1
26, 62, 76, 1
26, 42, 81, 1
32, 47, 76, 1
17, 67, 71, -1
26, 36, 86, 1
24, 55, 84, -1
17, 52, 85, -1
15, 53, 89, 1
33, 44, 100, -1
22, 51, 92, -1
17, 63, 79, -1
14, 66, 79, -1
23, 42, 101, -1
16, 73, 74, -1
19, 58, 69, -1
22, 35, 74, -1
33, 36, 88, 1
24, 54, 71, 1
16, 61, 77, -1
25, 62, 88, 1
26, 51, 84, 1
34, 54, 94, 1
30, 40, 94, 1
31, 68, 77, 1
55, 25, 97, -1
19, 59, 70, 1
29, 45, 75, 1
11, 79, 55, -1
17, 55, 74, -1
29, 43, 73, -1
22, 39, 70, -1
14, 66, 62, 1
18, 61, 76, 1
21, 57, 72, -1
25, 57, 81, 1
21, 43, 85, -1
22, 50, 69, 1
42, 23, 110, -1
31, 30, 79, -1
19, 40, 76, 1
16, 51, 80, 1
31, 40, 86, -1
25, 29, 89, 1
31, 38, 77, -1
38, 36, 100, 1
34, 67, 85, -1
19, 53, 70, -1
20, 44, 63, 1
33, 46, 70, -1
36, 52, 88, -1
12, 57, 77, -1
23, 73, 74, -1
18, 38, 65, 1
23, 57, 69, -1
25, 43, 83, 1
31, 61, 94, -1
37, 63, 79, -1
26, 42, 104, 1
34, 47, 85, -1
24, 36, 102, 1
31, 45, 85, -1
21, 52, 80, 1
42, 32, 79, 1
27, 50, 63, -1
27, 35, 91, -1
37, 43, 74, 1
28, 35, 88, 1
14, 47, 64, -1
25, 52, 90, 1
33, 40, 88, 1
17, 79, 52, 1
20, 67, 69, 1
24, 84, 67, -1
39, 59, 75, 1
22, 64, 68, -1
24, 57, 66, -1
22, 68, 86, -1
42, 43, 94, -1
55, 39, 90, -1
15, 50, 97, 1
14, 41, 62, -1
35, 39, 100, 1
37, 40, 76, -1
27, 26, 104, -1
26, 50, 99, -1
38, 52, 91, -1
32, 34, 106, 1
17, 58, 51, -1
19, 81, 64, 1
26, 43, 84, -1
15, 61, 68, 1
25, 44, 74, 1
20, 45, 66, -1
19, 49, 84, 1
39, 38, 79, -1
32, 67, 79, -1
30, 47, 88, 1
18, 56, 53, 1
31, 54, 94, -1
28, 52, 92, -1
10, 46, 55, -1
20, 77, 55, 1
26, 80, 70, -1
11, 38, 70, -1
30, 51, 69, 1
25, 51, 76, 1
18, 67, 57, 1
21, 63, 70, 1
30, 44, 83, -1
25, 69, 64, -1
22, 66, 68, 1
34, 29, 102, -1
20, 39, 97, -1
26, 47, 79, 1
16, 77, 47, 1
31, 50, 77, -1
21, 58, 88, -1
27, 42, 79, -1
24, 69, 75, 1
15, 45, 88, 1
24, 46, 64, 1
30, 50, 89, -1
22, 61, 78, 1
29, 43, 91, -1
23, 45, 67, 1
28, 46, 83, 1
24, 53, 76, -1
17, 44, 75, -1
19, 45, 94, 1
27, 54, 95, 1
15, 47, 102, 1
16, 60, 77, -1
21, 49, 81, -1
15, 59, 87, -1
16, 56, 84, 1
15, 84, 70, -1
26, 46, 72, 1
11, 70, 69, -1
19, 48, 60, 1
27, 53, 67, 1
41, 40, 95, -1
31, 40, 80, -1
18, 61, 82, -1
23, 47, 82, 1
14, 63, 69, -1
22, 71, 60, -1
26, 66, 60, 1
23, 56, 70, 1
20, 64, 59, -1
32, 28, 91, 1
27, 77, 68, 1
31, 47, 94, 1
38, 51, 104, -1
21, 66, 64, -1
28, 70, 87, -1
30, 35, 68, -1
28, 51, 96, -1
21, 54, 81, 1
26, 67, 65, 1
18, 27, 86, -1
26, 43, 98, 1
45, 52, 87, 1
23, 67, 62, 1
27, 54, 81, -1
25, 51, 80, 1
14, 64, 78, -1
18, 61, 82, 1
38, 56, 62, 1
19, 61, 89, -1
15, 69, 62, 1
15, 58, 68, 1
20, 65, 89, 1
25, 52, 71, 1
14, 57, 92, 1
17, 59, 74, 1
27, 49, 86, 1
23, 26, 81, -1
15, 65, 78, 1
16, 65, 66, -1
27, 50, 80, 1
30, 50, 76, 1
20, 48, 75, 1
17, 49, 71, -1
40, 43, 81, -1
39, 59, 94, -1
18, 49, 79, 1
16, 41, 82, -1
23, 72, 80, 1
23, 47, 81, 1
21, 69, 64, -1
28, 51, 79, 1
33, 32, 78, 1
33, 60, 106, 1
18, 56, 69, 1
25, 67, 66, 1
25, 64, 86, 1
23, 76, 75, -1
17, 58, 70, -1
21, 55, 72, 1
20, 80, 77, -1
24, 67, 75, -1
21, 48, 100, -1
12, 50, 41, 1
21, 50, 79, -1
22, 48, 71, 1
26, 52, 91, -1
25, 52, 93, -1
22, 52, 90, -1
11, 68, 61, 1
22, 65, 67, -1
56, 38, 110, 1
31, 63, 50, -1
17, 53, 84, -1
25, 64, 72, 1
23, 38, 82, -1
28, 40, 86, 1
18, 80, 56, 1
30, 45, 79, 1
29, 49, 94, 1
30, 53, 79, 1
16, 48, 80, -1
15, 58, 63, -1
17, 49, 73, 1
34, 62, 81, 1
29, 49, 83, -1
30, 30, 96, 1
12, 54, 75, 1
21, 42, 92, -1
27, 57, 91, 1
17, 59, 69, 1
31, 39, 91, 1
29, 45, 87, 1
32, 57, 68, -1
36, 24, 93, -1
31, 48, 80, -1
20, 37, 90, 1
27, 25, 78, -1
20, 61, 93, 1
36, 38, 86, 1
26, 55, 78, 1
15, 65, 72, 1
27, 64, 89, 1
18, 67, 93, -1
24, 59, 70, 1
27, 57, 81, -1
22, 56, 67, 1
23, 52, 75, 1
16, 67, 85, 1
13, 47, 82, 1
26, 44, 66, -1
21, 65, 76, 1
21, 35, 97, -1
27, 33, 87, -1
29, 49, 72, -1
19, 65, 77, -1
28, 43, 97, -1
26, 63, 59, -1
10, 94, 67, -1
19, 70, 62, 1
23, 47, 69, -1
23, 71, 67, -1
21, 46, 80, 1
41, 51, 91, 1
29, 59, 81, -1
11, 56, 71, -1
20, 33, 102, 1
33, 40, 83, -1
18, 53, 92, -1
27, 48, 85, -1
20, 61, 73, 1
24, 47, 82, -1
27, 41, 88, 1
29, 50, 82, -1
18, 59, 71, -1
23, 56, 62, -1
23, 38, 89, 1
24, 40, 89, -1
20, 41, 95, -1
15, 46, 68, -1
18, 64, 83, 1
10, 53, 74, -1
13, 80, 68, -1
26, 35, 89, 1
34, 44, 74, -1
27, 47, 75, 1
24, 63, 80, 1
12, 63, 67, -1
26, 50, 78, 1
13, 68, 60, 1
25, 69, 72, -1
25, 85, 83, -1
21, 62, 93, -1
24, 63, 85, -1
39, 51, 67, 1
11, 79, 66, -1
26, 45, 75, 1
34, 49, 91, 1
13, 80, 67, -1
12, 90, 68, -1
37, 71, 87, -1
29, 42, 78, 1
22, 69, 93, -1
27, 53, 90, 1
44, 47, 75, -1
31, 42, 73, 1
26, 59, 63, -1
17, 43, 63, 1
23, 59, 59, -1
14, 53, 58, -1
21, 42, 91, -1
17, 64, 85, -1
24, 55, 82, -1
12, 61, 64, 1
21, 60, 76, 1
25, 66, 78, -1
14, 72, 61, -1
20, 74, 95, -1
25, 41, 81, -1
22, 53, 68, 1
20, 59, 74, -1
32, 39, 88, 1
16, 65, 66, 1
16, 64, 72, 1
31, 39, 93, -1
13, 55, 94, -1
27, 50, 77, -1
19, 67, 56, -1
29, 25, 73, -1
30, 34, 85, -1
8, 61, 62, -1
35, 37, 71, 1
18, 57, 64, 1
27, 40, 73, 1
31, 48, 93, 1
19, 60, 41, 1
23, 46, 84, -1
17, 87, 67, -1
26, 59, 82, -1
28, 60, 72, -1
30, 44, 76, -1
24, 74, 75, 1
28, 61, 66, -1
15, 55, 64, 1
16, 72, 80, -1
18, 62, 79, -1
21, 57, 68, 1
23, 57, 73, 1
33, 49, 66, 1
13, 75, 82, -1
26, 65, 66, 1
28, 43, 84, 1
27, 74, 79, 1
40, 44, 88, -1
15, 61, 76, -1
20, 71, 57, -1
25, 67, 73, 1
42, 28, 99, 1
28, 75, 62, 1
13, 50, 61, -1
24, 47, 82, 1
8, 77, 75, -1
27, 57, 96, -1
16, 64, 59, 1
31, 49, 77, 1
27, 44, 61, -1
34, 43, 79, -1
21, 49, 64, 1
28, 44, 78, -1
23, 68, 77, -1
14, 63, 68, 1
19, 46, 85, -1
21, 59, 63, -1
13, 75, 63, 1
28, 43, 89, -1
30, 48, 98, -1
30, 51, 85, -1
19, 54, 73, 1
21, 74, 66, 1
23, 71, 63, -1
25, 50, 73, 1
19, 80, 58, 1
31, 56, 88, 1
34, 34, 73, -1
19, 74, 67, -1
14, 63, 78, -1
24, 45, 86, -1
22, 71, 50, -1
27, 51, 79, -1
19, 79, 68, -1
33, 51, 93, -1
21, 48, 89, -1
41, 54, 93, 1
18, 58, 64, -1
17, 57, 66, -1
28, 33, 89, 1
18, 61, 68, -1
21, 40, 87, 1
22, 58, 72, -1
15, 52, 78, -1
11, 60, 95, -1
35, 52, 85, 1
19, 62, 92, -1
26, 50, 91, 1
25, 43, 77, -1
14, 76, 63, -1
16, 94, 57, -1
28, 21, 73, 1
30, 55, 91, 1
33, 75, 87, 1
33, 39, 93, -1
18, 56, 77, -1
24, 51, 77, -1
22, 51, 92, 1
41, 44, 80, 1
29, 75, 71, 1
30, 77, 66, 1
20, 56, 76, -1
21, 36, 91, -1
22, 84, 62, 1
18, 48, 82, -1
29, 26, 86, -1
19, 43, 66, -1
22, 44, 79, 1
21, 56, 77, 1
35, 44, 92, 1
31, 45, 85, -1
16, 53, 70, 1
19, 45, 82, 1
20, 42, 76, 1
25, 48, 79, 1
22, 68, 65, 1
40, 20, 74, 1
23, 50, 86, 1
31, 58, 98, 1
27, 59, 86, -1
34, 47, 73, -1
20, 53, 89, 1
16, 48, 74, -1
32, 41, 68, -1
26, 58, 78, 1
15, 58, 50, 1
26, 76, 66, 1
18, 54, 86, -1
27, 62, 90, -1
35, 55, 106, 1
30, 38, 76, -1
16, 73, 78, -1
13, 58, 58, 1
33, 64, 71, 1
25, 58, 77, 1
23, 52, 93, 1
41, 40, 82, 1
28, 65, 70, -1
25, 39, 113, -1
32, 46, 104, 1
13, 82, 53, 1
24, 48, 95, -1
24, 43, 68, -1
27, 74, 76, 1
17, 63, 69, -1
22, 45, 85, 1
33, 29, 100, 1
28, 56, 96, -1
27, 61, 94, 1
27, 61, 65, 1
39, 50, 91, -1
18, 48, 82, -1
25, 55, 64, -1
16, 74, 74, -1
14, 83, 71, 1
35, 43, 92, -1
18, 67, 64, 1
22, 55, 77, -1
28, 68, 72, -1
25, 48, 69, 1
40, 28, 106, 1
17, 68, 79, 1
26, 35, 82, -1
30, 38, 94, 1
33, 40, 84, -1
20, 56, 74, -1
18, 58, 74, 1
12, 47, 85, 1
22, 37, 84, -1
25, 53, 96, 1
22, 41, 82, -1
31, 51, 81, 1
17, 60, 65, -1
17, 42, 97, 1
32, 54, 105, -1
26, 54, 73, 1
34, 33, 68, -1
28, 34, 71, 1
36, 47, 81, -1
24, 52, 65, -1
16, 70, 59, -1
29, 38, 78, -1
28, 81, 65, 1
44, 43, 81, -1
19, 41, 95, -1
20, 50, 68, 1
27, 51, 64, -1
29, 40, 89, 1
27, 45, 86, -1
15, 54, 61, 1
15, 36, 76, 1
28, 63, 81, 1
25, 43, 95, 1
21, 64, 78, 1
13, 70, 74, -1
27, 45, 83, -1
18, 59, 73, -1
6, 75, 63, -1
13, 56, 74, 1
15, 69, 77, 1
13, 54, 69, -1
17, 47, 73, 1
28, 39, 91, 1
16, 62, 75, 1
29, 30, 87, 1
30, 60, 77, 1
26, 54, 77, -1
28, 32, 90, 1
18, 50, 76, 1
35, 38, 104, -1
20, 57, 75, 1
36, 69, 85, 1
31, 40, 85, 1
15, 58, 86, 1
26, 53, 78, 1
22, 82, 69, 1
26, 43, 75, 1
19, 48, 68, -1
25, 46, 74, 1
25, 51, 90, 1
14, 55, 68, -1
35, 30, 93, -1
22, 47, 73, -1
28, 58, 79, -1
20, 76, 56, -1
16, 62, 64, 1
21, 73, 85, 1
19, 73, 56, -1
19, 39, 74, -1
24, 66, 73, 1
26, 68, 76, 1
32, 63, 62, -1
25, 42, 87, -1
18, 48, 74, -1
28, 64, 70, -1
23, 53, 91, 1
20, 45, 72, 1
25, 45, 77, -1
22, 56, 65, 1
18, 31, 90, -1
28, 52, 91, -1
32, 45, 84, -1
15, 63, 81, 1
17, 54, 80, 1
22, 31, 92, -1
22, 58, 77, 1
11, 52, 64, 1
24, 64, 60, 1
30, 49, 75, 1
19, 46, 67, 1
25, 56, 66, -1
14, 45, 82, -1
31, 58, 81, -1
23, 57, 67, 1
16, 67, 72, -1
27, 64, 86, -1
20, 69, 71, 1
21, 56, 88, -1
22, 49, 78, -1
37, 50, 81, 1
32, 58, 85, -1
13, 63, 71, -1
24, 44, 78, -1
14, 62, 85, -1
25, 51, 79, 1
28, 51, 94, -1
17, 85, 72, 1
15, 91, 56, -1
19, 59, 68, -1
43, 58, 83, -1
20, 44, 71, 1
24, 45, 82, 1
20, 53, 85, -1
22, 54, 72, 1
32, 52, 69, -1
16, 75, 77, 1
23, 52, 82, 1
24, 68, 70, -1
23, 82, 98, 1
21, 70, 75, -1
41, 49, 64, 1
23, 45, 101, -1
13, 72, 69, -1
24, 59, 97, -1
32, 50, 85, -1
30, 65, 77, 1
34, 38, 77, -1
26, 43, 75, -1
27, 74, 73, -1
29, 48, 68, 1
23, 51, 93, -1
24, 33, 86, 1
29, 41, 76, 1
17, 58, 72, 1
23, 69, 98, 1
27, 53, 85, 1
13, 46, 78, -1
22, 62, 76, -1
25, 60, 69, 1
29, 56, 77, 1
31, 51, 91, 1
16, 63, 73, 1
34, 38, 82, -1
29, 53, 94, 1
26, 39, 84, -1
35, 51, 83, 1
14, 76, 69, -1
20, 48, 68, -1
15, 59, 85, 1
20, 57, 66, 1
22, 78, 77, -1
21, 55, 72, 1
36, 50, 78, -1
27, 50, 78, 1
14, 56, 80, 1
24, 32, 65, -1
27, 49, 72, -1
22, 54, 84, 1
32, 67, 73, 1
22, 83, 74, 1
28, 52, 67, 1
34, 50, 83, -1
19, 64, 77, -1
18, 78, 78, -1
19, 69, 56, -1
28, 35, 94, -1
29, 50, 79, 1
27, 54, 95, 1
38, 46, 78, 1
37, 35, 102, -1
44, 24, 95, 1
33, 52, 80, -1
32, 49, 78, 1
25, 68, 88, -1
16, 52, 97, 1
23, 38, 88, -1
12, 65, 71, -1
17, 50, 87, 1
26, 61, 76, 1
19, 64, 55, 1
22, 56, 51, -1
26, 59, 66, 1
21, 71, 60, 1
28, 45, 107, 1
34, 55, 84, -1
27, 53, 82, -1
30, 56, 74, -1
19, 56, 78, -1
33, 51, 90, -1
37, 53, 82, 1
33, 41, 80, -1
24, 64, 78, -1
28, 40, 82, -1
32, 48, 94, 1
29, 52, 80, 1
21, 61, 92, -1
26, 53, 78, -1
33, 52, 79, -1
34, 43, 79, -1
12, 60, 79, -1
20, 50, 93, -1
28, 59, 62, -1
17, 89, 59, 1
27, 55, 77, 1
18, 64, 66, 1
33, 53, 82, 1
12, 54, 72, -1
18, 59, 81, 1
17, 87, 73, -1
33, 65, 75, 1
29, 58, 81, 1
25, 75, 56, 1
20, 49, 70, -1
18, 62, 51, 1
24, 76, 71, -1
21, 42, 72, -1
28, 42, 91, 1
20, 73, 53, 1
17, 96, 61, -1
28, 65, 91, 1
26, 78, 70, -1
31, 45, 91, -1
23, 52, 73, 1
19, 37, 89, 1
12, 60, 81, -1
22, 53, 76, 1
21, 43, 68, -1
15, 52, 80, 1
19, 52, 81, -1
25, 65, 69, -1
8, 40, 88, 1
28, 57, 86, -1
23, 56, 85, 1
25, 45, 89, 1
25, 36, 102, 1
23, 66, 66, -1
19, 43, 73, 1
32, 48, 82, -1
26, 32, 76, -1
37, 49, 85, 1
13, 70, 54, -1
14, 64, 87, -1
21, 56, 93, 1
33, 32, 102, -1
16, 75, 73, -1
20, 61, 87, -1
15, 43, 52, 1
32, 59, 80, 1
20, 47, 68, 1
28, 49, 73, 1
15, 54, 83, -1
32, 52, 104, -1
30, 33, 91, -1
28, 40, 83, 1
20, 83, 71, 1
29, 27, 84, -1
29, 48, 79, -1
24, 35, 85, 1
21, 51, 96, 1
30, 22, 94, -1
25, 54, 83, -1
44, 28, 87, -1
39, 52, 90, 1
22, 57, 85, 1
14, 46, 80, -1
21, 44, 76, -1
17, 69, 82, 1
25, 50, 75, -1
15, 48, 68, 1
23, 34, 82, -1
26, 58, 86, 1
27, 40, 81, 1
47, 26, 104, -1
21, 51, 76, 1
29, 63, 61, 1
24, 62, 79, -1
24, 48, 93, 1
25, 57, 62, -1
19, 37, 93, -1
20, 61, 86, -1
32, 56, 103, -1
43, 67, 80, -1
31, 37, 80, -1
21, 43, 86, -1
30, 42, 82, 1
27, 31, 89, -1
13, 51, 81, 1
18, 62, 64, 1
25, 60, 78, 1
15, 62, 79, -1
27, 79, 70, 1
28, 35, 79, -1
25, 46, 83, 1
25, 40, 77, 1
14, 42, 90, -1
27, 44, 84, -1
23, 90, 78, -1
30, 40, 77, -1
18, 53, 69, 1
18, 37, 72, 1
14, 42, 82, 1
20, 63, 85, 1
18, 70, 90, 1
20, 63, 83, 1
16, 66, 65, -1
21, 53, 65, 1
30, 43, 92, 1
31, 55, 70, -1
29, 42, 92, -1
20, 56, 65, 1
29, 37, 75, -1
28, 46, 91, 1
21, 35, 88, 1
27, 59, 89, 1
31, 54, 85, -1
28, 48, 69, 1
32, 47, 83, 1
18, 37, 77, 1
32, 37, 91, -1
16, 65, 71, 1
19, 42, 83, -1
35, 28, 89, 1
10, 54, 81, 1
27, 45, 77, -1
24, 58, 82, -1
39, 41, 104, 1
20, 49, 111, 1
39, 42, 82, 1
32, 63, 95, -1
28, 44, 75, -1
27, 68, 67, 1
32, 69, 65, 1
16, 84, 53, 1
50, 21, 125, -1
18, 74, 74, -1
23, 47, 90, -1
25, 74, 61, 1
15, 46, 72, 1
20, 47, 95, -1
22, 32, 94, 1
22, 65, 75, -1
23, 49, 92, -1
11, 43, 64, 1
16, 51, 59, 1
36, 58, 82, 1
25, 46, 95, -1
29, 64, 88, -1
31, 67, 61, 1
24, 27, 75, -1
37, 47, 78, 1
23, 58, 80, 1
29, 71, 66, -1
22, 55, 70, 1
24, 52, 90, 1
12, 66, 64, -1
25, 57, 71, 1
23, 65, 69, -1
18, 62, 66, -1
21, 50, 80, -1
31, 53, 67, -1
26, 39, 100, 1
28, 47, 77, -1
28, 54, 98, -1
29, 46, 108, -1
15, 46, 93, 1
27, 31, 90, 1
11, 82, 68, 1
27, 49, 66, 1
21, 59, 89, 1
25, 48, 65, 1
20, 53, 85, 1
17, 68, 68, -1
22, 70, 71, -1
26, 70, 60, 1
24, 33, 101, -1
48, 47, 85, 1
21, 51, 80, -1
32, 54, 83, -1
29, 56, 80, -1
23, 74, 88, -1
17, 33, 88, 1
29, 32, 84, 1
26, 48, 82, 1
23, 42, 76, -1
34, 51, 87, 1
40, 40, 72, 1
27, 59, 70, 1
29, 42, 68, -1
25, 63, 56, -1
21, 73, 71, 1
12, 67, 74, -1
41, 37, 79, 1
29, 52, 87, -1
22, 64, 75, -1
26, 45, 83, 1
30, 42, 77, 1
22, 52, 78, 1
20, 61, 63, -1
22, 45, 90, -1
27, 59, 74, -1
24, 45, 85, 1
20, 82, 54, 1
16, 61, 76, -1
18, 53, 77, -1
36, 57, 68, 1
37, 47, 80, 1
28, 51, 75, 1
32, 44, 93, -1
20, 67, 79, 1
18, 68, 81, 1
14, 74, 88, -1
24, 78, 63, -1
22, 56, 71, -1
18, 59, 54, -1
25, 51, 87, 1
18, 41, 77, -1
31, 52, 104, -1
20, 45, 76, 1
21, 41, 71, 1
34, 62, 72, -1
26, 75, 66, -1
23, 45, 67, 1
28, 58, 73, -1
21, 55, 94, 1
27, 55, 70, 1
27, 44, 105, 1
35, 30, 79, -1
17, 50, 79, -1
17, 56, 78, 1
26, 75, 76, -1
29, 50, 78, 1
15, 49, 67, -1
25, 49, 97, 1
25, 50, 76, -1
45, 56, 87, 1
30, 60, 73, 1
26, 58, 68, -1
14, 63, 51, -1
38, 41, 59, -1
24, 52, 57, 1
14, 38, 70, -1
29, 57, 68, -1
21, 38, 77, 1
19, 65, 81, -1
21, 72, 69, 1
14, 74, 55, 1
29, 55, 64, 1
22, 45, 65, -1
23, 65, 59, 1
26, 76, 86, 1
24, 77, 73, 1
15, 76, 61, 1
18, 54, 72, 1
26, 44, 75, -1
25, 64, 65, -1
18, 73, 79, 1
34, 42, 100, -1
18, 59, 65, 1
21, 47, 99, -1
33, 39, 92, 1
25, 60, 77, 1
19, 51, 72, -1
27, 42, 101, 1
26, 70, 76, -1
33, 47, 94, -1
40, 34, 112, -1
27, 55, 61, -1
17, 72, 80, -1
25, 56, 92, 1
14, 38, 85, -1
20, 63, 70, -1
10, 41, 83, -1
30, 50, 78, -1
21, 76, 74, 1
33, 59, 94, -1
19, 67, 74, 1
20, 68, 58, 1
23, 63, 87, -1
24, 43, 73, 1
28, 57, 78, -1
13, 60, 74, -1
34, 32, 101, -1
25, 40, 97, 1
28, 47, 79, -1
18, 51, 86, 1
16, 58, 83, -1
26, 66, 99, 1
20, 33, 72, 1
38, 68, 78, 1
34, 39, 68, -1
21, 54, 73, 1
14, 70, 67, -1
20, 57, 84, -1
21, 43, 92, -1
25, 55, 68, 1
14, 50, 84, -1
40, 35, 90, 1
22, 64, 79, 1
26, 47, 81, -1
23, 50, 97, 1
20, 75, 60, 1
17, 81, 81, -1
25, 45, 98, 1
25, 58, 79, 1
29, 63, 77, -1
31, 42, 68, 1
37, 63, 80, 1
23, 35, 77, -1
23, 38, 105, -1
33, 53, 80, -1
28, 27, 82, -1
37, 33, 91, -1
28, 60, 83, -1
19, 80, 61, 1
19, 45, 68, -1
28, 64, 69, -1
17, 52, 73, -1
24, 53, 72, 1
13, 51, 73, 1
11, 61, 78, 1
28, 38, 108, 1
24, 48, 70, 1
11, 73, 85, 1
20, 45, 74, 1
17, 59, 62, 1
23, 53, 88, -1
19, 81, 52, -1
20, 54, 75, -1
26, 51, 77, -1
28, 61, 86, -1
31, 44, 88, 1
12, 51, 72, -1
20, 40, 90, -1
33, 51, 74, 1
29, 27, 108, 1
16, 46, 87, -1
24, 66, 83, -1
31, 30, 94, -1
30, 39, 77, -1
25, 65, 69, -1
21, 54, 63, 1
27, 64, 65, 1
32, 29, 84, 1
28, 47, 96, 1
28, 28, 81, 1
47, 28, 105, -1
39, 41, 90, -1
23, 36, 91, 1
25, 69, 76, -1
38, 42, 102, 1
27, 50, 74, -1
18, 58, 77, 1
25, 51, 63, 1
16, 52, 77, 1
30, 54, 85, -1
38, 66, 69, 1
27, 56, 65, -1
36, 54, 78, 1
31, 76, 57, -1
30, 33, 74, 1
16, 58, 79, -1
17, 47, 66, 1
12, 83, 72, 1
24, 49, 88, 1
14, 67, 75, 1
37, 45, 99, -1
21, 69, 63, -1
27, 33, 95, -1
17, 37, 88, -1
23, 101, 68, 1
14, 55, 71, 1
25, 63, 74, -1
27, 60, 73, 1
20, 67, 61, 1
26, 45, 92, -1
29, 47, 70, -1
22, 71, 72, -1
18, 77, 68, 1
24, 59, 66, -1
16, 83, 62, 1
39, 47, 76, -1
32, 39, 74, 1
13, 56, 103, 1
24, 69, 71, -1
21, 79, 92, 1
22, 69, 92, -1
17, 65, 83, 1
24, 42, 79, -1
25, 69, 83, 1
30, 29, 89, -1
45, 56, 90, 1
14, 66, 74, -1
22, 58, 76, -1
38, 56, 68, 1
24, 59, 77, -1
36, 58, 88, 1
32, 40, 92, -1
21, 68, 83, 1
17, 49, 80, -1
25, 53, 86, 1
21, 58, 86, 1
26, 51, 78, 1
33, 73, 77, -1
24, 43, 63, 1
38, 42, 91, -1
23, 37, 79, 1
31, 31, 75, 1
30, 60, 76, -1
23, 52, 95, -1
22, 48, 76, -1
20, 57, 100, -1
22, 60, 82, -1
30, 55, 69, 1
14, 61, 72, 1
19, 43, 72, -1
25, 64, 65, -1
25, 48, 77, 1
19, 63, 82, -1
18, 64, 82, -1
25, 39, 101, -1
30, 43, 104, -1
29, 54, 79, -1
22, 67, 53, -1
35, 50, 74, -1
21, 45, 89, -1
18, 50, 80, 1
25, 40, 79, 1
25, 55, 77, 1
25, 52, 93, -1
17, 42, 74, -1
16, 58, 86, 1
12, 73, 70, 1
8, 61, 65, 1
33, 41, 94, -1
18, 38, 85, -1
28, 65, 78, 1
30, 35, 76, -1
26, 40, 100, 1
21, 73, 76, -1
23, 77, 64, 1
28, 44, 49, 1
29, 30, 108, 1
29, 41, 71, -1
25, 50, 66, -1
30, 65, 64, 1
31, 45, 87, 1
32, 44, 94, -1
16, 70, 73, -1
21, 77, 51, 1
23, 39, 72, -1
28, 60, 66, 1
20, 54, 85, 1
26, 84, 63, 1
27, 71, 83, 1
13, 74, 53, 1
14, 51, 71, -1
25, 46, 81, 1
40, 40, 87, -1
15, 49, 57, -1
27, 50, 77, 1
19, 56, 75, -1
20, 40, 93, 1
17, 51, 68, 1
27, 48, 80, -1
30, 36, 95, -1
25, 50, 71, 1
24, 48, 93, 1
17, 85, 74, 1
24, 55, 99, -1
24, 93, 80, -1
19, 50, 87, -1
26, 82, 62, -1
22, 54, 71, -1
23, 58, 75, 1
28, 63, 75, 1
18, 60, 74, 1
34, 55, 74, 1
25, 76, 50, -1
32, 58, 83, -1
21, 47, 78, -1
25, 48, 66, 1
16, 78, 61, 1
21, 62, 61, 1
39, 32, 96, 1
28, 50, 67, 1
17, 56, 74, -1
27, 44, 92, -1
11, 57, 70, 1
25, 57, 76, -1
19, 65, 71, -1
26, 30, 87, -1
25, 33, 91, -1
19, 80, 87, -1
15, 64, 72, 1
18, 53, 75, 1
15, 47, 70, -1
21, 90, 59, -1
43, 43, 107, 1
32, 55, 95, 1
20, 53, 77, 1
33, 37, 96, -1
34, 49, 66, -1
26, 53, 75, 1
27, 57, 81, -1
27, 50, 91, 1
17, 40, 68, -1
15, 63, 81, -1
18, 66, 57, -1
19, 72, 74, 1
15, 34, 69, 1
32, 46, 62, -1
35, 43, 85, -1
38, 57, 79, 1
22, 49, 82, 1
27, 65, 72, -1
19, 75, 66, 1
26, 42, 84, -1
20, 58, 81, -1
15, 51, 83, 1
26, 72, 67, 1
8, 48, 72, 1
21, 54, 80, -1
28, 71, 105, -1
22, 38, 94, 1
17, 50, 81, 1
20, 54, 72, 1
20, 55, 83, 1
21, 47, 69, -1
29, 52, 65, -1
23, 32, 84, -1
13, 40, 75, -1
22, 63, 82, -1
16, 60, 65, 1
32, 36, 85, 1
17, 68, 83, 1
36, 48, 90, -1
25, 25, 113, 1
25, 57, 89, -1
16, 66, 87, -1
32, 52, 93, -1
15, 36, 83, 1
24, 37, 81, -1
22, 55, 73, -1
24, 59, 72, 1
21, 57, 88, -1
16, 57, 65, 1
23, 62, 84, 1
23, 57, 75, -1
19, 40, 70, 1
23, 49, 95, 1
27, 37, 89, 1
19, 48, 71, -1
36, 32, 91, 1
24, 60, 70, -1
