resource, consumer1, toxin, environment
22, 56, 73, -1
39, 65, 76, 1
18, 68, 71, 1
37, 47, 81, 1
10, 48, 73, -1
28, 45, 95, 1
10, 69, 73, -1
33, 75, 79, -1
21, 50, 60, 1
24, 53, 91, -1
8, 65, 79, 1
10, 73, 89, -1
27, 56, 75, -1
50, 46, 102, 1
45, 37, 72, -1
40, 41, 97, 1
35, 65, 66, 1
63, 20, 108, 1
23, 46, 83, -1
15, 54, 58, -1
29, 72, 74, 1
12, 82, 56, -1
14, 45, 79, -1
30, 61, 65, 1
38, 66, 77, -1
12, 45, 71, 1
26, 67, 64, 1
27, 29, 83, 1
33, 31, 70, 1
28, 43, 100, 1
16, 35, 69, -1
19, 67, 72, 1
23, 28, 79, -1
33, 68, 67, 1
22, 28, 83, 1
13, 54, 84, -1
35, 68, 80, 1
19, 32, 89, 1
33, 28, 83, -1
34, 52, 85, -1
17, 68, 94, -1
21, 67, 69, -1
31, 53, 77, 1
33, 78, 60, -1
38, 47, 94, 1
17, 39, 78, 1
24, 61, 82, -1
29, 53, 79, 1
20, 98, 59, 1
15, 28, 87, -1
13, 83, 64, 1
20, 41, 91, 1
16, 55, 89, -1
27, 52, 68, -1
38, 85, 76, 1
24, 37, 79, -1
18, 55, 81, 1
18, 52, 67, -1
38, 30, 96, 1
50, 47, 91, 1
49, 34, 95, 1
32, 49, 69, -1
12, 33, 85, -1
17, 61, 66, -1
18, 58, 88, 1
25, 42, 80, 1
39, 61, 101, 1
24, 56, 103, -1
55, 43, 76, 1
11, 54, 55, -1
39, 55, 79, 1
24, 79, 82, -1
18, 63, 72, -1
35, 61, 86, 1
19, 66, 72, -1
17, 31, 73, -1
24, 53, 55, 1
19, 53, 81, -1
20, 76, 54, 1
20, 47, 79, 1
28, 60, 73, 1
15, 68, 76, 1
25, 51, 78, -1
32, 39, 84, 1
15, 32, 90, -1
35, 49, 92, -1
16, 49, 75, 1
12, 56, 67, -1
11, 54, 64, 1
24, 70, 71, 1
31, 82, 65, 1
20, 41, 61, -1
33, 38, 72, 1
26, 29, 84, 1
33, 64, 76, -1
26, 52, 76, 1
27, 46, 79, 1
27, 98, 60, 1
23, 64, 81, 1
41, 29, 96, -1
28, 50, 71, 1
20, 52, 78, -1
12, 49, 71, -1
33, 53, 69, 1
9, 66, 68, -1
21, 55, 84, 1
9, 25, 100, -1
16, 45, 59, -1
32, 38, 102, 1
31, 27, 83, -1
28, 50, 69, 1
29, 55, 62, 1
27, 77, 75, 1
13, 48, 68, -1
24, 23, 98, 1
24, 52, 78, -1
33, 31, 109, 1
12, 63, 75, 1
18, 27, 95, -1
27, 49, 77, -1
14, 65, 72, -1
23, 47, 75, -1
20, 79, 74, 1
35, 68, 99, 1
17, 92, 65, 1
21, 75, 85, 1
30, 91, 68, 1
27, 56, 100, 1
17, 81, 66, -1
20, 87, 68, -1
16, 55, 57, 1
22, 21, 98, -1
8, 46, 89, -1
24, 43, 88, -1
27, 55, 76, 1
27, 47, 85, -1
27, 37, 74, 1
19, 80, 50, -1
27, 64, 70, 1
26, 72, 77, 1
20, 69, 73, 1
23, 39, 77, -1
36, 51, 57, 1
33, 60, 78, 1
24, 54, 65, 1
15, 70, 62, 1
24, 42, 69, -1
12, 117, 47, -1
28, 38, 87, -1
5, 81, 71, -1
9, 46, 89, -1
24, 62, 79, 1
24, 53, 75, 1
29, 32, 103, -1
25, 45, 85, -1
21, 60, 64, 1
21, 34, 87, -1
21, 78, 73, 1
12, 43, 57, -1
18, 61, 59, 1
42, 66, 79, 1
9, 35, 67, -1
22, 97, 75, 1
44, 38, 93, 1
35, 49, 89, 1
25, 40, 91, 1
27, 37, 81, 1
33, 60, 102, -1
39, 41, 91, -1
18, 65, 55, -1
39, 67, 80, 1
36, 72, 74, 1
28, 64, 77, 1
57, 37, 92, 1
16, 40, 71, 1
24, 67, 66, -1
18, 32, 86, -1
21, 76, 67, -1
18, 46, 64, -1
22, 53, 83, 1
28, 52, 83, 1
25, 48, 87, -1
30, 33, 84, 1
22, 73, 101, 1
27, 24, 102, -1
25, 41, 76, -1
21, 55, 84, -1
28, 43, 79, -1
14, 53, 74, 1
18, 68, 80, -1
26, 39, 90, 1
21, 55, 76, 1
14, 57, 76, -1
34, 38, 76, 1
23, 54, 81, -1
19, 27, 84, -1
18, 67, 47, -1
16, 66, 75, 1
32, 39, 76, 1
14, 60, 70, 1
22, 42, 83, -1
17, 55, 85, -1
22, 54, 79, -1
19, 101, 57, 1
8, 52, 57, -1
30, 96, 48, -1
11, 50, 80, -1
20, 43, 82, 1
29, 41, 86, 1
15, 41, 95, -1
37, 28, 94, 1
14, 68, 107, -1
43, 43, 95, 1
20, 64, 88, -1
11, 64, 65, -1
37, 59, 78, 1
58, 64, 77, 1
56, 34, 102, -1
18, 33, 79, -1
14, 64, 79, -1
30, 53, 100, 1
20, 73, 71, 1
21, 51, 86, 1
57, 20, 107, -1
12, 55, 78, -1
29, 52, 86, 1
16, 39, 100, -1
32, 77, 92, 1
35, 20, 87, 1
24, 94, 57, 1
25, 50, 80, -1
18, 60, 62, 1
24, 104, 69, -1
33, 27, 85, 1
8, 82, 68, 1
21, 58, 73, -1
11, 102, 45, -1
14, 37, 77, -1
37, 55, 100, -1
25, 47, 86, -1
21, 76, 43, 1
19, 63, 81, -1
18, 50, 82, 1
24, 79, 76, 1
17, 63, 76, 1
27, 35, 94, -1
15, 61, 64, 1
30, 47, 68, -1
20, 63, 83, 1
27, 41, 87, -1
45, 31, 111, -1
44, 23, 94, 1
19, 57, 65, -1
22, 53, 79, 1
26, 49, 84, 1
27, 58, 79, 1
10, 75, 73, -1
40, 25, 110, -1
18, 28, 90, -1
17, 48, 71, 1
17, 59, 92, 1
29, 68, 69, -1
17, 65, 53, -1
19, 45, 72, 1
23, 34, 67, 1
12, 74, 78, -1
16, 51, 77, -1
9, 68, 73, -1
10, 58, 68, -1
33, 66, 74, -1
27, 59, 79, 1
10, 59, 71, 1
42, 32, 100, 1
24, 45, 79, 1
3, 50, 80, -1
15, 36, 67, 1
22, 23, 88, -1
54, 53, 80, 1
21, 71, 84, 1
33, 48, 92, 1
17, 51, 81, -1
28, 58, 103, 1
29, 67, 89, -1
25, 46, 93, -1
22, 47, 81, 1
24, 52, 82, 1
46, 25, 80, 1
48, 18, 91, -1
16, 77, 69, 1
37, 73, 75, -1
49, 36, 92, 1
25, 48, 71, -1
14, 49, 81, -1
36, 50, 89, 1
22, 57, 67, -1
27, 43, 79, -1
17, 44, 83, -1
17, 56, 66, -1
26, 80, 67, 1
31, 51, 85, -1
40, 26, 89, 1
27, 69, 86, 1
6, 68, 65, -1
15, 75, 83, 1
16, 30, 75, -1
47, 40, 63, 1
27, 36, 77, -1
31, 42, 72, 1
8, 56, 86, -1
27, 50, 78, 1
48, 42, 83, 1
25, 76, 62, 1
14, 60, 72, -1
20, 44, 86, 1
20, 67, 69, -1
24, 44, 89, -1
13, 71, 64, -1
48, 32, 82, -1
11, 45, 76, 1
18, 57, 72, -1
31, 54, 72, 1
30, 39, 81, -1
17, 67, 69, -1
12, 57, 95, -1
19, 84, 64, -1
24, 54, 71, 1
15, 69, 78, 1
27, 34, 90, -1
16, 61, 67, -1
25, 71, 60, 1
16, 77, 53, 1
18, 46, 92, -1
28, 50, 91, -1
39, 36, 86, 1
30, 65, 77, 1
31, 47, 86, -1
28, 69, 81, -1
25, 67, 102, -1
15, 63, 78, 1
47, 33, 103, -1
30, 64, 76, -1
25, 52, 75, 1
36, 50, 88, 1
17, 67, 57, 1
17, 42, 74, -1
29, 61, 79, -1
12, 82, 76, 1
21, 40, 74, -1
12, 64, 74, -1
24, 50, 100, 1
38, 48, 96, 1
22, 77, 63, 1
19, 60, 85, -1
16, 40, 81, -1
11, 50, 76, -1
38, 24, 109, 1
33, 31, 99, -1
32, 72, 90, 1
30, 32, 96, -1
30, 29, 101, -1
25, 47, 94, -1
14, 65, 84, 1
31, 53, 79, -1
24, 67, 77, -1
17, 66, 82, 1
26, 15, 112, -1
35, 64, 75, 1
41, 62, 82, 1
15, 43, 85, -1
36, 25, 82, 1
26, 30, 97, -1
21, 99, 66, 1
12, 63, 83, -1
36, 39, 84, -1
31, 82, 61, 1
49, 42, 95, 1
14, 92, 55, -1
15, 63, 71, 1
22, 57, 78, -1
15, 50, 65, -1
20, 58, 93, -1
17, 58, 74, -1
16, 43, 87, -1
20, 40, 79, 1
19, 69, 67, 1
35, 58, 69, -1
31, 37, 88, 1
21, 72, 72, -1
34, 32, 96, 1
23, 54, 101, -1
17, 60, 82, -1
18, 54, 95, -1
25, 32, 79, -1
28, 56, 79, 1
27, 56, 73, 1
35, 49, 97, 1
21, 62, 66, -1
22, 53, 72, 1
22, 38, 99, -1
33, 28, 79, 1
19, 66, 68, 1
13, 36, 85, -1
25, 35, 89, 1
26, 46, 77, -1
50, 78, 72, 1
35, 44, 95, -1
35, 43, 75, -1
28, 33, 83, 1
27, 13, 111, 1
20, 46, 72, 1
18, 47, 67, 1
30, 35, 94, -1
37, 70, 77, 1
17, 46, 75, 1
12, 55, 75, -1
24, 44, 74, -1
22, 60, 69, 1
20, 51, 70, 1
36, 52, 85, 1
30, 40, 79, 1
28, 28, 88, -1
35, 49, 81, 1
27, 64, 80, 1
33, 42, 69, -1
53, 41, 92, 1
21, 65, 73, -1
16, 77, 57, 1
10, 60, 74, -1
38, 23, 102, 1
32, 50, 97, -1
31, 62, 71, 1
23, 67, 96, 1
21, 63, 87, -1
15, 42, 76, -1
36, 23, 84, 1
22, 31, 93, -1
30, 52, 91, 1
1, 38, 80, -1
17, 35, 97, -1
41, 42, 78, 1
11, 60, 89, 1
32, 62, 76, -1
25, 48, 86, 1
25, 63, 71, 1
13, 60, 76, -1
40, 52, 66, -1
28, 50, 82, 1
15, 55, 61, -1
8, 70, 67, -1
38, 24, 108, -1
17, 72, 61, -1
24, 38, 95, -1
14, 40, 85, -1
24, 33, 72, -1
12, 58, 65, -1
15, 34, 88, 1
10, 50, 73, 1
18, 24, 75, -1
26, 69, 78, 1
15, 95, 57, -1
30, 48, 83, 1
28, 51, 95, 1
12, 43, 82, -1
32, 53, 71, 1
20, 17, 105, -1
19, 81, 56, -1
23, 52, 71, -1
17, 49, 79, -1
30, 59, 89, 1
24, 58, 74, 1
50, 44, 94, 1
29, 47, 78, 1
15, 96, 60, 1
24, 64, 60, 1
45, 79, 66, 1
16, 37, 92, -1
14, 75, 75, -1
33, 46, 102, 1
20, 62, 72, -1
27, 32, 97, 1
25, 69, 64, -1
31, 64, 72, 1
13, 53, 70, 1
18, 38, 69, 1
47, 43, 98, -1
23, 71, 65, -1
25, 73, 90, 1
23, 54, 72, 1
12, 99, 60, -1
8, 32, 92, -1
22, 51, 67, 1
26, 66, 98, -1
17, 53, 58, -1
27, 40, 73, 1
27, 27, 77, 1
32, 28, 81, -1
28, 40, 85, -1
31, 85, 64, 1
19, 84, 91, -1
17, 74, 77, 1
11, 70, 74, -1
23, 69, 81, 1
18, 34, 75, 1
31, 47, 81, 1
31, 40, 77, 1
29, 70, 80, -1
40, 51, 102, 1
32, 53, 72, 1
16, 49, 73, -1
16, 73, 64, 1
24, 48, 68, 1
30, 60, 77, -1
40, 56, 85, 1
14, 84, 69, -1
3, 75, 75, -1
33, 29, 102, -1
31, 69, 77, -1
30, 66, 78, 1
23, 74, 66, 1
35, 48, 105, 1
25, 51, 81, 1
32, 74, 68, 1
21, 39, 65, -1
44, 60, 85, 1
50, 51, 63, 1
22, 43, 75, 1
12, 74, 59, -1
45, 23, 101, -1
20, 46, 73, 1
22, 43, 75, -1
30, 27, 110, -1
10, 39, 93, 1
16, 53, 54, 1
38, 75, 111, -1
23, 60, 91, -1
28, 49, 92, -1
24, 61, 52, 1
18, 63, 66, 1
27, 31, 85, 1
34, 29, 95, -1
24, 74, 77, -1
21, 57, 74, -1
15, 61, 75, -1
24, 64, 66, -1
20, 40, 76, -1
23, 95, 55, 1
32, 63, 81, 1
26, 51, 75, -1
7, 53, 62, -1
36, 37, 94, 1
37, 41, 75, -1
17, 54, 72, 1
16, 45, 77, 1
37, 39, 68, 1
44, 61, 87, 1
5, 38, 78, -1
12, 82, 59, -1
33, 70, 67, 1
17, 49, 66, -1
27, 50, 75, -1
29, 40, 86, -1
24, 54, 85, 1
20, 78, 78, 1
34, 85, 76, -1
26, 53, 71, 1
24, 52, 78, -1
17, 53, 91, -1
59, 21, 96, 1
34, 69, 64, 1
56, 18, 114, 1
14, 61, 79, 1
25, 63, 94, 1
15, 42, 78, -1
12, 42, 65, -1
28, 60, 72, 1
15, 33, 86, 1
13, 66, 64, 1
28, 69, 68, 1
3, 14, 101, 1
19, 70, 58, -1
8, 73, 75, -1
10, 52, 73, -1
10, 90, 69, 1
8, 69, 71, -1
39, 31, 74, 1
59, 38, 103, 1
32, 40, 115, 1
28, 25, 96, 1
27, 26, 98, -1
27, 84, 61, -1
18, 26, 87, 1
38, 64, 82, -1
7, 36, 84, 1
20, 26, 67, -1
25, 75, 66, 1
58, 28, 81, 1
22, 85, 70, 1
29, 58, 66, 1
33, 28, 78, 1
40, 61, 68, -1
28, 39, 67, -1
10, 98, 49, -1
19, 46, 72, 1
28, 39, 76, -1
30, 52, 91, -1
14, 88, 76, 1
19, 30, 83, -1
26, 69, 86, 1
10, 53, 68, -1
14, 72, 56, -1
11, 81, 45, -1
18, 54, 90, -1
35, 71, 87, -1
32, 45, 83, 1
18, 56, 78, -1
28, 92, 48, -1
21, 39, 81, -1
19, 84, 84, -1
11, 74, 65, -1
43, 28, 85, -1
23, 50, 84, -1
10, 48, 74, -1
42, 43, 91, -1
28, 46, 74, 1
19, 53, 69, 1
19, 65, 66, -1
22, 72, 84, 1
23, 70, 51, -1
17, 81, 69, -1
27, 72, 63, 1
16, 23, 84, 1
15, 53, 68, 1
23, 73, 88, -1
20, 51, 81, -1
23, 37, 98, 1
27, 45, 83, -1
16, 75, 52, 1
33, 32, 100, 1
15, 73, 73, 1
32, 49, 84, 1
27, 51, 84, -1
30, 63, 82, 1
28, 53, 79, 1
13, 79, 60, -1
12, 80, 67, 1
21, 85, 71, 1
25, 38, 100, 1
15, 51, 92, 1
12, 76, 66, -1
17, 35, 93, -1
30, 46, 79, -1
33, 38, 84, 1
8, 69, 79, -1
27, 74, 62, 1
39, 48, 90, 1
30, 49, 74, 1
24, 62, 91, -1
13, 51, 87, -1
10, 49, 84, -1
39, 65, 84, -1
24, 31, 96, 1
16, 36, 70, -1
14, 26, 57, -1
32, 55, 70, -1
17, 78, 50, 1
20, 54, 80, -1
26, 45, 96, -1
23, 49, 66, -1
22, 38, 88, 1
20, 83, 66, 1
11, 62, 67, -1
36, 38, 87, 1
27, 48, 89, 1
9, 63, 76, -1
20, 68, 68, -1
20, 59, 90, 1
28, 56, 65, 1
10, 51, 82, 1
18, 49, 86, 1
10, 69, 71, -1
37, 46, 83, 1
11, 63, 75, -1
23, 65, 67, 1
29, 76, 90, -1
22, 73, 80, 1
13, 48, 76, 1
27, 45, 68, -1
52, 46, 101, 1
12, 68, 59, -1
24, 81, 65, 1
18, 79, 59, -1
12, 49, 62, 1
49, 26, 107, -1
22, 55, 89, -1
18, 79, 69, 1
16, 43, 73, -1
28, 87, 55, 1
16, 63, 77, 1
17, 77, 61, -1
39, 51, 97, 1
23, 44, 65, -1
16, 17, 98, -1
26, 39, 83, 1
28, 41, 96, -1
46, 34, 97, 1
22, 38, 92, -1
37, 56, 73, 1
22, 38, 81, 1
31, 45, 87, -1
23, 36, 80, 1
32, 52, 104, 1
26, 46, 77, 1
5, 52, 70, -1
46, 43, 87, 1
31, 81, 74, 1
13, 44, 80, -1
26, 57, 71, 1
23, 72, 80, -1
30, 65, 82, 1
37, 82, 76, -1
9, 95, 67, -1
32, 62, 81, 1
11, 76, 69, -1
23, 56, 79, -1
13, 63, 62, -1
48, 59, 77, 1
47, 33, 77, -1
18, 53, 87, -1
12, 61, 54, -1
10, 41, 69, 1
20, 49, 119, -1
18, 74, 75, -1
10, 84, 57, -1
21, 83, 82, 1
16, 43, 84, 1
21, 25, 85, 1
43, 62, 79, 1
11, 56, 70, -1
14, 60, 86, 1
20, 33, 78, 1
15, 46, 89, -1
20, 54, 86, -1
21, 64, 89, -1
26, 106, 51, 1
46, 41, 78, -1
20, 59, 82, -1
9, 68, 76, -1
38, 53, 76, -1
34, 86, 76, 1
24, 41, 52, 1
24, 73, 75, 1
37, 23, 104, -1
23, 34, 87, 1
13, 45, 56, -1
9, 54, 68, -1
26, 51, 62, -1
69, 30, 84, 1
9, 70, 58, 1
19, 59, 74, -1
17, 60, 71, -1
10, 51, 94, -1
37, 30, 77, 1
15, 48, 78, 1
24, 61, 84, -1
28, 52, 86, 1
14, 82, 57, -1
24, 48, 90, -1
25, 72, 71, 1
18, 73, 63, -1
33, 44, 78, 1
25, 53, 67, 1
19, 84, 68, -1
19, 40, 57, 1
22, 52, 78, 1
16, 94, 71, 1
38, 55, 84, -1
14, 52, 73, 1
33, 58, 81, -1
36, 52, 74, -1
21, 67, 68, 1
43, 32, 91, 1
19, 71, 74, -1
28, 47, 91, -1
28, 51, 93, -1
23, 46, 74, 1
20, 44, 98, 1
15, 47, 84, -1
22, 65, 69, 1
20, 29, 82, 1
8, 32, 93, -1
8, 37, 72, -1
25, 44, 88, -1
25, 40, 79, 1
26, 32, 89, -1
17, 53, 64, 1
17, 61, 64, -1
33, 61, 80, 1
26, 64, 61, -1
28, 34, 90, 1
22, 59, 83, 1
30, 14, 105, 1
24, 51, 59, 1
34, 52, 90, 1
18, 64, 72, -1
19, 62, 80, -1
23, 47, 82, 1
35, 79, 75, 1
18, 24, 73, -1
18, 51, 76, -1
48, 49, 110, 1
35, 38, 94, -1
5, 60, 63, -1
22, 58, 66, -1
19, 38, 71, 1
29, 47, 69, -1
46, 34, 94, 1
15, 53, 82, -1
48, 49, 102, 1
11, 58, 79, -1
17, 63, 80, -1
31, 57, 85, 1
24, 84, 80, -1
19, 57, 63, 1
10, 70, 54, -1
20, 59, 84, -1
33, 94, 69, 1
18, 49, 68, -1
14, 62, 74, -1
16, 51, 68, 1
15, 56, 93, -1
25, 78, 59, 1
16, 64, 52, 1
33, 66, 84, 1
6, 65, 70, 1
19, 20, 97, -1
12, 32, 95, -1
16, 41, 83, 1
34, 68, 92, -1
29, 52, 76, 1
13, 71, 54, -1
15, 53, 75, 1
15, 48, 66, -1
26, 52, 99, -1
24, 42, 73, 1
19, 86, 73, 1
37, 58, 88, 1
6, 77, 85, -1
19, 41, 85, -1
6, 59, 65, 1
39, 82, 74, 1
21, 48, 55, 1
38, 43, 86, 1
28, 57, 82, 1
25, 62, 92, 1
27, 45, 61, 1
49, 47, 100, 1
19, 44, 76, 1
12, 75, 62, -1
40, 31, 76, 1
17, 46, 76, -1
19, 52, 80, -1
24, 65, 59, -1
31, 73, 70, 1
16, 51, 79, -1
32, 47, 83, 1
24, 53, 60, -1
23, 51, 83, -1
28, 80, 72, -1
10, 80, 61, -1
32, 34, 94, -1
30, 57, 64, 1
15, 48, 63, 1
23, 43, 72, 1
22, 77, 69, 1
27, 34, 104, 1
26, 51, 87, 1
19, 32, 83, -1
41, 48, 88, 1
49, 17, 106, -1
28, 34, 106, 1
23, 62, 73, -1
30, 65, 61, 1
19, 39, 85, -1
29, 41, 82, 1
9, 52, 78, -1
17, 50, 90, 1
21, 52, 80, -1
22, 52, 76, -1
12, 77, 62, 1
25, 49, 70, 1
17, 49, 65, 1
17, 59, 88, -1
15, 51, 86, -1
6, 61, 65, -1
16, 70, 68, -1
19, 72, 77, 1
14, 29, 94, -1
10, 91, 60, 1
18, 52, 74, -1
19, 55, 69, 1
27, 63, 74, -1
23, 72, 101, -1
11, 57, 75, -1
31, 65, 68, 1
47, 23, 120, 1
32, 46, 104, 1
9, 87, 69, -1
19, 49, 91, 1
12, 60, 64, 1
29, 58, 93, -1
12, 53, 85, -1
19, 43, 84, 1
15, 75, 54, 1
31, 54, 69, 1
11, 86, 71, -1
46, 50, 80, 1
17, 29, 73, -1
14, 39, 103, -1
32, 43, 91, 1
43, 49, 75, 1
15, 45, 84, 1
23, 51, 68, 1
36, 64, 72, 1
29, 51, 73, 1
18, 107, 56, -1
17, 58, 73, 1
29, 66, 76, 1
18, 41, 99, 1
30, 49, 71, 1
19, 39, 81, 1
14, 45, 83, 1
8, 56, 69, -1
27, 42, 72, 1
23, 50, 75, 1
23, 57, 71, -1
27, 30, 87, -1
16, 38, 80, -1
44, 23, 74, 1
26, 70, 68, 1
28, 48, 69, 1
29, 38, 81, -1
24, 53, 89, 1
12, 62, 64, -1
15, 95, 50, -1
18, 68, 61, -1
26, 106, 72, 1
24, 56, 63, 1
25, 53, 74, 1
45, 53, 93, 1
39, 49, 96, 1
17, 62, 85, 1
23, 72, 70, -1
42, 70, 76, 1
27, 55, 64, 1
44, 46, 102, -1
43, 31, 91, -1
28, 74, 63, 1
34, 45, 85, 1
17, 38, 74, -1
43, 57, 86, 1
47, 53, 74, -1
24, 50, 52, 1
26, 40, 87, -1
28, 40, 86, 1
51, 56, 83, 1
31, 74, 52, 1
22, 56, 79, 1
35, 74, 72, -1
26, 61, 76, -1
30, 60, 74, 1
38, 37, 85, 1
13, 62, 92, -1
24, 34, 102, 1
24, 41, 78, -1
38, 53, 55, 1
30, 64, 68, 1
19, 84, 64, -1
17, 29, 100, 1
32, 50, 76, 1
25, 38, 85, 1
28, 59, 75, 1
32, 36, 101, 1
29, 34, 76, -1
27, 101, 76, 1
18, 58, 84, -1
39, 55, 72, 1
17, 59, 63, -1
12, 62, 76, -1
32, 51, 76, 1
10, 63, 69, -1
11, 76, 45, -1
21, 57, 73, 1
15, 108, 47, -1
12, 92, 54, 1
24, 78, 68, 1
26, 47, 77, -1
13, 69, 75, -1
20, 34, 93, -1
26, 44, 70, 1
20, 81, 53, -1
13, 58, 67, 1
38, 65, 58, 1
39, 52, 79, 1
20, 33, 81, -1
23, 69, 76, 1
25, 48, 89, -1
13, 74, 73, -1
23, 62, 84, 1
23, 82, 75, 1
21, 42, 90, -1
22, 74, 78, 1
37, 82, 67, 1
44, 51, 92, 1
31, 33, 69, -1
41, 22, 98, 1
35, 52, 95, 1
8, 51, 90, -1
21, 48, 79, -1
29, 44, 83, -1
15, 40, 75, -1
14, 47, 81, -1
15, 50, 75, -1
10, 57, 92, -1
32, 48, 113, -1
41, 45, 91, -1
17, 53, 73, -1
32, 50, 85, -1
41, 42, 108, 1
23, 74, 67, 1
33, 57, 68, 1
24, 81, 65, -1
28, 37, 116, -1
23, 41, 75, -1
28, 47, 75, 1
26, 30, 83, -1
19, 33, 95, -1
37, 56, 69, 1
32, 40, 108, -1
30, 63, 70, 1
28, 38, 78, -1
14, 69, 69, -1
30, 59, 75, -1
30, 45, 88, -1
13, 68, 64, -1
25, 36, 90, 1
13, 50, 68, -1
26, 38, 89, -1
39, 49, 76, -1
12, 64, 74, 1
14, 56, 86, -1
23, 78, 73, 1
10, 49, 73, -1
26, 85, 73, -1
48, 26, 82, 1
17, 70, 60, -1
17, 46, 80, -1
6, 58, 70, 1
45, 64, 54, 1
19, 56, 67, -1
39, 47, 76, 1
26, 35, 71, 1
17, 66, 88, -1
18, 93, 76, 1
29, 44, 78, -1
29, 57, 72, 1
19, 65, 82, -1
36, 38, 107, 1
42, 47, 77, 1
37, 38, 73, 1
38, 41, 96, -1
33, 49, 88, 1
12, 36, 79, -1
15, 48, 76, -1
27, 53, 77, 1
38, 34, 85, 1
29, 53, 79, -1
34, 57, 100, 1
24, 62, 59, -1
26, 32, 80, -1
15, 49, 78, 1
8, 34, 81, -1
42, 18, 92, 1
17, 94, 73, -1
34, 78, 61, 1
29, 40, 91, 1
19, 45, 71, -1
29, 34, 77, 1
11, 100, 62, -1
21, 57, 85, 1
23, 26, 90, 1
18, 68, 90, 1
67, 32, 101, 1
34, 27, 89, -1
30, 58, 80, 1
29, 62, 64, -1
42, 61, 66, 1
7, 64, 55, -1
23, 45, 93, 1
34, 55, 66, 1
9, 51, 76, 1
25, 44, 93, 1
22, 64, 79, 1
24, 68, 80, -1
10, 65, 74, -1
29, 36, 80, 1
21, 89, 72, 1
35, 59, 70, -1
37, 46, 87, 1
24, 67, 69, 1
26, 47, 79, -1
26, 71, 85, 1
36, 50, 83, 1
22, 44, 77, -1
26, 64, 64, 1
20, 65, 76, -1
26, 56, 100, 1
33, 31, 75, 1
14, 48, 76, -1
22, 48, 74, 1
53, 17, 105, 1
15, 57, 75, -1
24, 72, 52, 1
20, 62, 75, 1
20, 37, 78, -1
22, 30, 86, -1
30, 81, 70, 1
22, 62, 68, 1
27, 49, 97, 1
17, 81, 78, -1
33, 69, 65, 1
12, 29, 88, -1
17, 61, 77, 1
9, 41, 79, -1
25, 53, 78, 1
23, 56, 65, 1
25, 42, 78, -1
22, 56, 72, 1
34, 71, 78, 1
19, 62, 82, -1
20, 35, 96, 1
22, 57, 82, -1
16, 22, 87, 1
21, 34, 100, 1
21, 42, 87, -1
32, 74, 78, 1
25, 52, 70, -1
27, 55, 73, 1
10, 81, 60, -1
11, 59, 81, -1
13, 50, 74, 1
16, 51, 79, -1
26, 57, 86, -1
38, 52, 96, -1
25, 41, 92, 1
30, 45, 91, -1
10, 71, 63, -1
14, 47, 87, -1
40, 57, 77, 1
25, 56, 74, 1
6, 104, 52, -1
60, 32, 90, -1
18, 77, 77, 1
54, 41, 93, 1
12, 86, 65, -1
31, 70, 60, 1
10, 68, 67, -1
23, 65, 80, 1
15, 79, 43, -1
21, 92, 50, 1
12, 52, 67, -1
39, 13, 102, 1
18, 21, 86, -1
24, 56, 84, 1
17, 54, 86, 1
38, 20, 88, 1
7, 48, 73, -1
23, 95, 78, -1
9, 51, 75, -1
34, 74, 70, 1
21, 61, 75, -1
20, 66, 58, -1
38, 35, 107, 1
25, 55, 93, 1
19, 35, 78, -1
13, 63, 67, -1
24, 45, 99, -1
5, 85, 55, -1
28, 48, 65, 1
82, 17, 97, 1
16, 45, 56, 1
11, 36, 77, -1
27, 59, 67, 1
11, 62, 81, 1
29, 58, 90, -1
10, 70, 67, 1
15, 52, 73, -1
31, 29, 78, 1
49, 27, 97, 1
11, 106, 55, -1
47, 63, 78, 1
26, 31, 90, -1
15, 51, 85, -1
23, 46, 80, -1
37, 52, 51, 1
44, 26, 68, 1
55, 13, 84, -1
29, 74, 63, 1
11, 61, 81, -1
39, 24, 95, -1
20, 62, 83, 1
21, 91, 58, 1
16, 67, 80, -1
27, 47, 67, -1
26, 38, 85, 1
16, 50, 78, 1
12, 69, 97, -1
30, 86, 71, 1
32, 51, 82, 1
8, 64, 87, -1
32, 65, 70, 1
19, 35, 78, -1
29, 47, 90, -1
9, 59, 68, -1
25, 51, 92, 1
15, 76, 55, 1
8, 74, 60, -1
19, 47, 66, 1
24, 49, 75, 1
20, 66, 68, 1
19, 50, 70, 1
43, 66, 103, 1
34, 44, 85, 1
10, 78, 76, -1
28, 63, 91, 1
19, 44, 85, -1
32, 39, 99, 1
17, 60, 63, -1
27, 28, 88, 1
25, 48, 89, -1
25, 34, 62, -1
38, 40, 83, -1
17, 63, 83, 1
65, 50, 95, -1
12, 32, 82, 1
26, 59, 71, 1
25, 54, 81, -1
37, 53, 65, 1
29, 36, 95, -1
22, 44, 82, 1
32, 61, 78, 1
15, 56, 74, 1
12, 32, 93, 1
28, 44, 93, 1
25, 80, 77, -1
17, 45, 62, 1
29, 79, 69, -1
32, 46, 80, 1
15, 68, 80, -1
19, 55, 70, 1
27, 37, 74, 1
19, 65, 66, 1
30, 59, 75, -1
49, 44, 92, -1
36, 46, 75, -1
19, 58, 97, -1
23, 61, 87, 1
16, 46, 95, -1
40, 38, 87, 1
20, 32, 62, 1
10, 36, 67, -1
20, 86, 57, -1
