resource, consumer1, toxin, environment
28, 52, 78, 1
22, 70, 59, 1
13, 42, 76, 1
33, 39, 58, -1
31, 53, 66, -1
24, 64, 86, -1
7, 65, 74, -1
37, 34, 85, 1
32, 60, 77, 1
16, 59, 72, -1
12, 67, 86, 1
19, 69, 91, 1
20, 54, 83, -1
25, 63, 102, -1
22, 45, 90, 1
30, 33, 83, 1
28, 40, 83, 1
17, 47, 96, -1
35, 63, 74, -1
17, 50, 67, -1
19, 72, 69, -1
13, 93, 82, 1
27, 44, 79, -1
27, 51, 89, 1
34, 35, 103, 1
26, 49, 78, 1
21, 77, 63, -1
18, 59, 78, -1
34, 33, 84, 1
25, 76, 62, 1
19, 50, 75, -1
24, 65, 65, -1
29, 55, 66, 1
31, 54, 84, -1
8, 70, 71, -1
46, 29, 91, 1
39, 53, 83, -1
32, 36, 84, 1
30, 28, 80, 1
31, 62, 74, 1
24, 57, 81, -1
19, 51, 97, -1
24, 70, 93, -1
32, 41, 88, -1
20, 51, 83, -1
21, 48, 63, -1
24, 63, 70, -1
21, 55, 68, 1
26, 51, 87, 1
27, 54, 69, -1
23, 58, 74, -1
34, 27, 76, -1
27, 33, 80, -1
33, 46, 74, 1
28, 55, 96, -1
24, 50, 90, 1
15, 46, 93, 1
24, 47, 84, -1
14, 63, 67, -1
28, 56, 80, 1
35, 35, 71, 1
19, 68, 60, -1
29, 40, 86, -1
20, 57, 73, -1
26, 62, 89, 1
28, 65, 64, -1
25, 55, 73, 1
24, 43, 87, -1
31, 50, 82, 1
17, 67, 83, -1
23, 61, 57, -1
41, 43, 86, 1
23, 45, 78, 1
20, 62, 107, -1
29, 43, 70, 1
17, 59, 78, -1
19, 66, 83, 1
20, 45, 63, -1
30, 23, 89, 1
25, 40, 83, 1
30, 41, 100, -1
39, 43, 92, -1
28, 35, 86, 1
23, 68, 84, 1
26, 41, 85, 1
35, 39, 74, 1
25, 82, 58, 1
33, 44, 85, 1
20, 70, 76, 1
16, 44, 89, -1
41, 48, 91, -1
33, 54, 94, 1
32, 48, 80, 1
33, 47, 88, -1
21, 50, 87, -1
22, 43, 69, -1
19, 68, 58, 1
27, 37, 97, 1
15, 79, 62, 1
27, 53, 87, -1
20, 43, 81, -1
24, 51, 71, 1
17, 75, 61, 1
21, 37, 95, 1
32, 64, 87, -1
22, 63, 83, 1
13, 55, 60, 1
16, 62, 76, -1
23, 52, 91, 1
19, 41, 86, 1
30, 44, 104, -1
19, 62, 59, 1
28, 60, 68, -1
28, 53, 88, -1
13, 62, 65, -1
24, 47, 74, 1
23, 46, 64, 1
16, 69, 96, 1
41, 48, 108, -1
12, 60, 57, 1
27, 50, 84, 1
16, 86, 65, 1
23, 69, 98, -1
24, 59, 71, -1
41, 56, 92, -1
23, 55, 61, -1
28, 50, 107, -1
23, 46, 91, -1
17, 59, 71, -1
18, 58, 81, 1
24, 65, 77, -1
22, 55, 72, -1
30, 43, 78, 1
33, 65, 84, 1
22, 57, 73, -1
20, 50, 77, 1
24, 57, 102, 1
28, 54, 97, 1
26, 59, 72, 1
17, 64, 62, 1
20, 68, 63, 1
20, 64, 76, 1
26, 51, 97, 1
33, 39, 94, 1
22, 31, 97, -1
25, 39, 67, -1
17, 72, 79, 1
18, 57, 62, 1
28, 54, 91, -1
27, 51, 99, 1
24, 49, 70, 1
29, 52, 90, 1
37, 60, 90, 1
20, 55, 67, -1
19, 46, 62, 1
17, 55, 87, 1
22, 49, 86, 1
18, 64, 62, 1
24, 47, 88, 1
17, 51, 64, -1
36, 43, 95, -1
28, 44, 90, -1
34, 65, 88, 1
19, 41, 83, 1
31, 70, 69, 1
30, 41, 102, -1
22, 45, 76, 1
16, 61, 74, -1
24, 66, 81, 1
20, 52, 62, 1
20, 69, 74, -1
23, 39, 97, 1
18, 48, 70, -1
14, 80, 61, -1
29, 66, 58, -1
40, 39, 104, 1
27, 50, 78, -1
28, 39, 95, -1
31, 69, 86, -1
23, 65, 71, -1
31, 59, 70, -1
31, 66, 74, 1
10, 58, 93, -1
21, 46, 85, 1
11, 60, 75, -1
31, 43, 83, -1
16, 47, 87, 1
20, 81, 61, -1
15, 66, 76, -1
25, 65, 78, -1
21, 54, 89, -1
22, 66, 74, 1
20, 36, 85, -1
19, 45, 86, -1
20, 42, 97, 1
29, 52, 72, 1
21, 33, 84, 1
19, 77, 74, 1
23, 49, 84, -1
28, 62, 63, 1
22, 54, 84, 1
20, 80, 74, 1
41, 46, 62, -1
12, 63, 75, -1
14, 51, 72, 1
26, 55, 69, -1
29, 44, 77, -1
20, 54, 63, 1
37, 49, 75, -1
20, 82, 77, -1
27, 34, 80, -1
24, 52, 72, 1
19, 51, 87, -1
22, 65, 79, -1
26, 53, 95, -1
33, 56, 65, 1
16, 54, 67, -1
31, 44, 90, 1
16, 66, 68, 1
24, 42, 74, -1
22, 70, 88, 1
22, 56, 58, -1
21, 63, 68, -1
17, 54, 68, -1
28, 60, 56, -1
29, 63, 67, -1
9, 81, 59, 1
27, 40, 75, -1
27, 31, 103, 1
24, 39, 81, -1
24, 73, 73, 1
28, 35, 90, 1
16, 55, 70, -1
28, 58, 93, 1
20, 74, 65, 1
22, 39, 91, -1
10, 71, 71, 1
30, 64, 69, 1
24, 52, 66, 1
17, 86, 45, -1
21, 78, 68, -1
13, 73, 73, -1
33, 37, 91, -1
15, 88, 76, -1
22, 59, 76, 1
16, 69, 78, 1
23, 59, 75, 1
32, 29, 73, -1
19, 67, 76, 1
27, 30, 93, 1
30, 50, 86, -1
34, 47, 101, 1
36, 32, 89, 1
30, 59, 74, 1
22, 66, 68, -1
19, 69, 77, 1
29, 54, 85, 1
30, 49, 76, -1
30, 65, 79, -1
16, 54, 98, 1
33, 37, 106, -1
24, 60, 65, 1
15, 53, 74, -1
18, 54, 80, -1
25, 50, 77, -1
19, 53, 73, 1
33, 63, 77, 1
29, 57, 88, 1
27, 55, 61, -1
28, 54, 98, -1
20, 44, 74, -1
20, 38, 72, 1
22, 66, 79, -1
31, 51, 83, 1
17, 51, 78, 1
40, 44, 88, 1
15, 75, 88, -1
24, 55, 70, 1
36, 50, 65, -1
22, 63, 68, 1
23, 46, 89, -1
20, 27, 84, 1
25, 60, 82, 1
23, 72, 79, -1
25, 52, 79, -1
33, 54, 87, 1
20, 68, 70, -1
25, 75, 63, 1
29, 49, 74, 1
20, 51, 76, -1
28, 76, 83, -1
17, 58, 64, 1
40, 33, 103, 1
20, 51, 60, 1
25, 56, 86, -1
24, 59, 69, -1
32, 46, 78, 1
31, 45, 102, -1
29, 45, 87, -1
21, 51, 61, -1
29, 47, 76, 1
20, 49, 95, -1
15, 59, 59, 1
25, 67, 74, 1
24, 43, 72, -1
17, 76, 75, -1
33, 55, 76, 1
19, 67, 61, 1
19, 41, 92, 1
28, 49, 93, -1
22, 43, 72, -1
18, 61, 71, -1
19, 67, 85, -1
35, 49, 85, -1
32, 37, 85, 1
13, 64, 75, -1
25, 45, 107, 1
20, 50, 75, 1
20, 58, 93, -1
18, 67, 83, 1
20, 65, 82, -1
25, 53, 68, -1
31, 41, 96, -1
28, 57, 80, -1
26, 50, 72, 1
34, 49, 73, -1
36, 45, 92, 1
23, 43, 81, 1
25, 43, 78, 1
26, 60, 76, -1
27, 61, 65, -1
32, 27, 97, 1
14, 41, 83, 1
19, 47, 60, 1
13, 51, 74, -1
30, 58, 85, 1
11, 71, 72, 1
41, 35, 106, 1
18, 64, 60, -1
21, 58, 71, -1
23, 63, 82, -1
29, 49, 94, -1
24, 49, 88, -1
23, 89, 73, 1
19, 51, 80, 1
32, 38, 95, -1
16, 70, 58, -1
39, 39, 82, -1
23, 52, 85, -1
27, 41, 77, 1
35, 59, 85, 1
27, 70, 60, -1
21, 42, 94, -1
17, 58, 84, -1
26, 67, 69, -1
15, 88, 57, 1
32, 65, 74, 1
14, 63, 75, -1
19, 51, 81, 1
28, 55, 88, 1
21, 46, 79, -1
44, 38, 88, -1
33, 48, 84, -1
19, 55, 87, -1
16, 58, 66, -1
20, 68, 62, -1
26, 62, 77, 1
23, 55, 85, 1
23, 59, 72, 1
29, 44, 75, 1
27, 45, 88, 1
28, 65, 77, -1
23, 74, 75, -1
23, 60, 75, -1
21, 63, 83, -1
24, 73, 78, 1
24, 51, 62, -1
29, 58, 82, 1
27, 48, 78, -1
18, 49, 73, -1
18, 54, 86, -1
27, 60, 91, 1
17, 53, 77, 1
15, 74, 56, -1
23, 63, 69, -1
13, 59, 66, -1
23, 61, 70, 1
16, 42, 97, 1
14, 61, 69, 1
26, 63, 85, -1
33, 42, 73, 1
29, 58, 81, -1
36, 37, 94, -1
31, 50, 74, -1
23, 56, 68, -1
25, 43, 85, -1
35, 52, 79, 1
30, 45, 83, 1
17, 64, 87, -1
24, 53, 77, -1
16, 52, 72, 1
24, 64, 70, -1
15, 70, 63, 1
29, 32, 78, 1
34, 55, 86, 1
25, 44, 85, -1
18, 87, 68, 1
22, 50, 81, 1
47, 19, 108, 1
16, 59, 79, 1
23, 49, 95, 1
30, 43, 88, 1
23, 26, 71, 1
26, 57, 75, 1
17, 61, 62, 1
34, 49, 98, -1
26, 37, 89, -1
22, 50, 83, -1
42, 35, 85, -1
28, 42, 71, -1
21, 55, 90, -1
26, 47, 89, 1
20, 99, 53, 1
45, 27, 86, 1
21, 51, 83, 1
26, 51, 95, -1
21, 68, 72, 1
30, 62, 78, 1
16, 58, 71, 1
33, 53, 75, 1
35, 39, 86, -1
25, 58, 99, 1
19, 66, 84, -1
15, 69, 79, 1
24, 57, 91, 1
22, 74, 60, -1
31, 56, 85, -1
23, 77, 59, -1
17, 53, 68, 1
13, 51, 84, 1
27, 50, 88, -1
19, 73, 75, 1
32, 51, 69, 1
26, 36, 91, -1
22, 44, 70, -1
17, 84, 69, 1
22, 60, 66, -1
29, 42, 92, 1
22, 74, 66, -1
23, 48, 63, 1
23, 58, 73, 1
24, 47, 95, 1
24, 31, 93, 1
14, 62, 63, -1
23, 39, 81, 1
20, 59, 77, -1
25, 64, 78, 1
25, 65, 75, 1
17, 60, 67, 1
17, 76, 62, -1
19, 54, 81, -1
24, 52, 75, 1
21, 69, 72, 1
32, 41, 87, 1
12, 67, 77, -1
19, 60, 71, 1
14, 52, 61, 1
27, 62, 71, -1
20, 69, 68, -1
18, 59, 68, -1
28, 38, 91, -1
15, 66, 79, -1
27, 31, 95, -1
31, 29, 97, 1
23, 61, 118, 1
23, 58, 70, -1
25, 61, 63, 1
28, 66, 83, -1
12, 76, 65, 1
20, 65, 57, -1
39, 47, 81, -1
20, 42, 77, -1
27, 39, 105, 1
15, 63, 78, 1
19, 61, 64, 1
20, 56, 76, 1
18, 69, 58, -1
37, 36, 69, -1
24, 39, 85, 1
37, 32, 85, 1
24, 59, 74, -1
25, 63, 70, 1
27, 64, 75, 1
24, 58, 78, -1
21, 48, 79, 1
19, 43, 91, -1
11, 94, 65, -1
18, 45, 65, 1
16, 69, 66, -1
19, 47, 74, 1
35, 44, 90, -1
26, 62, 75, 1
26, 39, 84, -1
17, 63, 75, -1
24, 55, 88, -1
30, 38, 119, -1
15, 64, 85, 1
32, 40, 72, 1
31, 41, 94, -1
23, 72, 69, 1
15, 78, 88, -1
24, 42, 72, -1
16, 90, 77, -1
34, 43, 87, -1
26, 44, 82, 1
23, 60, 61, 1
17, 44, 91, 1
26, 53, 83, -1
27, 46, 85, 1
37, 46, 96, -1
32, 63, 73, -1
31, 69, 75, 1
25, 69, 74, 1
19, 69, 64, 1
24, 41, 64, 1
26, 54, 57, -1
29, 38, 61, -1
20, 83, 55, -1
42, 35, 102, 1
32, 75, 79, 1
22, 32, 77, -1
22, 54, 85, 1
26, 59, 71, 1
20, 64, 74, -1
28, 53, 86, -1
32, 48, 83, 1
29, 55, 90, 1
23, 76, 89, 1
30, 42, 76, 1
25, 49, 74, 1
34, 34, 93, 1
21, 53, 85, 1
28, 68, 88, 1
32, 48, 88, 1
22, 57, 84, 1
21, 44, 83, 1
23, 72, 80, -1
26, 43, 106, -1
15, 47, 57, -1
24, 47, 85, -1
21, 64, 75, -1
21, 52, 77, -1
21, 56, 80, 1
24, 30, 91, -1
17, 46, 60, 1
24, 81, 82, -1
17, 74, 110, -1
33, 42, 91, -1
24, 68, 83, 1
29, 65, 70, 1
18, 61, 64, 1
20, 62, 67, 1
10, 65, 71, 1
25, 60, 87, -1
30, 52, 91, -1
30, 50, 73, 1
28, 62, 89, 1
23, 67, 72, 1
20, 54, 86, -1
17, 69, 72, -1
23, 59, 66, -1
24, 66, 82, -1
22, 62, 90, -1
37, 52, 80, 1
29, 68, 63, -1
15, 63, 62, 1
15, 57, 80, 1
22, 56, 88, 1
20, 73, 85, 1
24, 62, 77, -1
30, 36, 73, 1
23, 89, 57, 1
16, 64, 42, -1
17, 45, 84, -1
22, 58, 86, -1
28, 41, 75, 1
20, 48, 90, 1
22, 49, 78, -1
32, 68, 81, 1
22, 49, 71, -1
27, 46, 79, -1
29, 63, 61, 1
29, 48, 74, 1
26, 48, 68, 1
31, 45, 73, -1
21, 65, 58, -1
21, 62, 84, 1
29, 58, 70, 1
28, 48, 103, 1
22, 51, 88, -1
21, 31, 78, -1
23, 40, 68, 1
34, 56, 81, 1
24, 37, 93, -1
11, 46, 82, 1
21, 92, 102, -1
21, 63, 79, 1
29, 61, 85, 1
21, 60, 72, -1
25, 66, 50, -1
31, 46, 90, 1
19, 40, 90, 1
31, 35, 93, 1
20, 47, 77, 1
26, 57, 74, 1
27, 33, 102, 1
10, 61, 65, -1
21, 67, 65, 1
21, 60, 66, 1
19, 51, 60, 1
24, 53, 62, 1
13, 77, 58, -1
25, 50, 83, 1
13, 71, 52, 1
34, 45, 77, -1
22, 58, 70, -1
22, 58, 71, 1
24, 51, 83, -1
26, 63, 80, -1
30, 43, 77, 1
27, 39, 76, -1
23, 60, 75, 1
21, 60, 62, -1
16, 58, 77, -1
14, 81, 57, -1
23, 44, 83, 1
26, 71, 81, 1
28, 42, 69, -1
30, 92, 74, -1
31, 67, 64, -1
23, 60, 73, 1
23, 76, 74, -1
18, 55, 72, 1
15, 85, 66, -1
29, 35, 84, 1
25, 67, 91, 1
28, 53, 52, -1
22, 54, 82, -1
20, 52, 86, 1
28, 60, 78, 1
22, 64, 60, 1
18, 74, 81, -1
21, 66, 83, 1
34, 54, 45, 1
23, 54, 84, -1
21, 61, 92, -1
24, 50, 72, -1
29, 48, 85, 1
43, 30, 91, 1
15, 77, 58, -1
21, 39, 68, 1
21, 56, 57, -1
28, 61, 67, -1
35, 29, 104, -1
13, 92, 67, -1
23, 36, 98, -1
24, 58, 79, -1
28, 48, 68, -1
16, 72, 61, -1
20, 56, 89, 1
23, 73, 73, -1
27, 39, 74, -1
22, 58, 80, 1
28, 88, 69, 1
17, 55, 68, 1
21, 62, 78, 1
14, 66, 70, 1
35, 34, 86, 1
19, 52, 92, -1
38, 41, 83, 1
21, 59, 90, 1
8, 64, 80, 1
27, 58, 80, 1
27, 75, 74, 1
25, 39, 76, -1
25, 57, 73, 1
21, 56, 89, -1
22, 43, 79, 1
35, 44, 65, -1
21, 56, 73, 1
34, 46, 75, -1
18, 64, 66, 1
25, 41, 93, 1
46, 39, 83, 1
26, 55, 77, -1
21, 60, 74, -1
37, 33, 105, -1
22, 50, 57, 1
29, 45, 80, 1
21, 40, 87, 1
13, 73, 65, -1
23, 51, 63, -1
24, 53, 69, 1
16, 55, 67, -1
25, 57, 69, -1
25, 59, 82, -1
25, 55, 84, -1
33, 51, 96, 1
34, 66, 75, -1
28, 51, 82, 1
15, 83, 72, -1
26, 89, 58, 1
23, 51, 73, -1
35, 43, 97, -1
28, 38, 78, 1
28, 64, 62, 1
30, 64, 77, -1
26, 60, 82, -1
34, 49, 71, -1
15, 87, 64, -1
28, 45, 79, -1
19, 46, 80, 1
13, 71, 77, 1
20, 48, 86, -1
38, 43, 73, -1
11, 70, 67, -1
34, 36, 80, -1
24, 23, 109, -1
27, 56, 84, -1
22, 45, 78, -1
27, 33, 91, -1
20, 71, 85, -1
28, 45, 80, -1
19, 46, 71, -1
16, 54, 70, 1
21, 65, 66, -1
24, 42, 74, -1
28, 72, 71, 1
29, 60, 98, -1
39, 45, 89, -1
34, 52, 80, 1
15, 55, 76, -1
19, 51, 71, -1
10, 45, 61, 1
18, 39, 92, -1
18, 56, 83, 1
18, 51, 94, 1
33, 35, 80, 1
28, 45, 78, -1
22, 57, 87, -1
26, 74, 74, 1
20, 47, 100, -1
18, 54, 81, 1
17, 58, 81, 1
27, 45, 92, 1
35, 47, 84, 1
28, 57, 79, 1
23, 59, 75, 1
33, 51, 98, 1
29, 37, 84, 1
10, 63, 78, 1
32, 37, 94, -1
28, 65, 92, 1
15, 63, 90, -1
23, 43, 95, 1
20, 45, 82, 1
26, 45, 72, -1
25, 77, 87, -1
45, 40, 78, -1
17, 81, 68, 1
15, 60, 76, 1
24, 52, 70, 1
24, 60, 79, -1
21, 57, 79, 1
17, 62, 88, -1
31, 68, 67, 1
43, 35, 119, -1
16, 91, 65, -1
31, 51, 92, 1
15, 73, 68, -1
23, 37, 82, 1
36, 31, 90, 1
17, 40, 95, -1
35, 46, 87, -1
31, 27, 76, -1
17, 59, 82, 1
22, 62, 79, 1
26, 68, 70, 1
25, 53, 89, -1
18, 68, 68, -1
31, 68, 59, -1
25, 68, 57, 1
19, 65, 63, 1
21, 62, 60, 1
27, 60, 74, 1
19, 58, 58, -1
29, 44, 70, -1
32, 46, 106, -1
29, 41, 76, 1
16, 59, 75, 1
22, 56, 73, -1
34, 43, 95, 1
30, 50, 72, 1
30, 47, 89, -1
26, 49, 77, 1
17, 68, 61, 1
30, 48, 102, 1
14, 61, 74, -1
31, 37, 91, 1
26, 48, 98, 1
20, 52, 90, -1
19, 41, 72, -1
30, 48, 74, -1
16, 58, 85, -1
15, 46, 94, -1
18, 56, 84, 1
22, 81, 65, -1
27, 62, 66, -1
31, 51, 67, -1
15, 57, 60, -1
12, 73, 71, 1
20, 43, 84, -1
24, 46, 100, -1
16, 81, 70, 1
15, 70, 82, -1
13, 79, 69, 1
17, 38, 80, -1
16, 46, 74, -1
38, 39, 94, -1
25, 62, 67, -1
25, 52, 76, -1
22, 63, 54, 1
16, 57, 67, -1
28, 56, 81, 1
31, 43, 82, 1
21, 38, 72, 1
18, 68, 70, -1
24, 56, 79, 1
19, 61, 83, 1
19, 62, 72, 1
33, 43, 90, 1
23, 56, 75, -1
18, 62, 66, 1
20, 68, 91, 1
25, 47, 81, 1
25, 35, 96, 1
24, 38, 92, 1
26, 62, 70, 1
31, 51, 74, -1
16, 54, 87, 1
27, 51, 75, -1
30, 36, 97, 1
22, 41, 78, 1
26, 47, 77, -1
21, 55, 86, -1
22, 49, 83, -1
35, 38, 88, -1
34, 54, 75, 1
28, 44, 83, -1
25, 36, 95, -1
16, 63, 83, -1
32, 30, 86, 1
21, 57, 72, 1
19, 77, 68, 1
36, 37, 84, -1
18, 65, 80, 1
23, 50, 73, 1
25, 58, 83, 1
28, 61, 93, 1
26, 59, 68, 1
26, 54, 73, 1
37, 57, 63, 1
16, 91, 76, -1
14, 53, 70, 1
13, 58, 64, -1
27, 37, 80, 1
21, 58, 80, -1
25, 55, 56, -1
29, 56, 74, -1
27, 68, 74, 1
25, 68, 80, 1
33, 46, 74, 1
21, 57, 62, 1
26, 70, 72, 1
23, 47, 88, 1
21, 51, 80, 1
10, 78, 89, 1
22, 46, 88, 1
22, 42, 73, 1
13, 54, 52, 1
32, 41, 82, -1
16, 71, 53, -1
34, 45, 89, -1
20, 53, 101, -1
25, 61, 79, -1
26, 59, 78, -1
20, 53, 82, 1
19, 86, 68, -1
16, 59, 87, -1
39, 29, 88, -1
30, 48, 61, -1
35, 54, 85, -1
14, 68, 62, 1
25, 44, 75, 1
20, 60, 64, 1
21, 65, 74, -1
29, 51, 78, -1
19, 56, 73, -1
28, 56, 81, 1
30, 35, 76, 1
26, 77, 103, -1
17, 53, 64, 1
27, 44, 102, 1
28, 50, 92, 1
13, 84, 56, -1
22, 51, 73, 1
33, 68, 76, 1
24, 31, 91, -1
38, 56, 77, 1
31, 48, 89, 1
30, 47, 95, 1
44, 53, 87, -1
30, 58, 86, 1
18, 61, 81, -1
16, 55, 72, -1
24, 73, 85, -1
21, 50, 92, -1
23, 77, 53, 1
23, 45, 97, -1
28, 81, 89, 1
24, 45, 95, -1
23, 42, 82, 1
36, 50, 73, 1
18, 72, 64, 1
17, 37, 93, 1
30, 43, 90, -1
19, 67, 64, 1
38, 38, 74, -1
24, 68, 78, 1
26, 67, 64, -1
21, 38, 87, -1
12, 67, 57, 1
16, 69, 61, -1
41, 29, 99, 1
28, 71, 74, -1
12, 69, 68, -1
36, 57, 80, 1
29, 53, 77, -1
22, 61, 68, -1
26, 55, 76, -1
19, 74, 74, 1
24, 41, 90, 1
22, 82, 51, -1
25, 48, 74, 1
23, 64, 86, 1
55, 32, 89, 1
12, 46, 79, 1
20, 64, 87, -1
28, 41, 92, 1
16, 57, 82, 1
18, 58, 77, 1
31, 44, 104, 1
19, 71, 103, 1
22, 57, 93, -1
23, 64, 66, 1
19, 69, 54, 1
18, 53, 86, 1
27, 48, 82, 1
20, 57, 80, -1
21, 61, 57, -1
19, 53, 95, -1
20, 36, 89, -1
27, 54, 86, -1
25, 28, 82, -1
32, 52, 88, 1
42, 35, 94, 1
25, 48, 63, 1
20, 70, 90, 1
24, 57, 73, -1
32, 45, 90, 1
15, 64, 81, 1
35, 40, 103, 1
14, 73, 71, -1
36, 55, 97, -1
22, 44, 96, -1
33, 28, 108, -1
27, 43, 80, -1
32, 33, 93, 1
27, 64, 71, -1
20, 70, 87, 1
30, 51, 77, 1
31, 53, 76, 1
44, 35, 98, -1
21, 45, 62, -1
20, 58, 87, -1
30, 44, 79, 1
18, 90, 66, -1
24, 56, 81, 1
18, 61, 64, 1
26, 56, 76, 1
43, 57, 92, -1
17, 52, 71, -1
16, 39, 81, -1
19, 70, 49, -1
34, 63, 71, -1
25, 55, 78, 1
33, 44, 68, -1
27, 81, 72, 1
21, 63, 75, -1
17, 46, 61, -1
39, 23, 81, -1
17, 53, 78, 1
20, 59, 84, -1
28, 52, 102, -1
22, 50, 82, -1
20, 48, 69, -1
33, 44, 92, 1
25, 53, 71, 1
25, 84, 57, -1
12, 83, 65, 1
42, 22, 104, -1
23, 65, 93, 1
26, 51, 88, -1
20, 86, 55, -1
23, 50, 78, 1
25, 31, 85, 1
27, 59, 76, 1
16, 78, 63, 1
31, 37, 72, -1
17, 42, 85, -1
23, 55, 66, -1
21, 65, 69, -1
25, 52, 72, -1
26, 65, 76, 1
39, 39, 92, 1
29, 47, 85, -1
23, 40, 97, -1
18, 46, 82, 1
30, 58, 69, 1
27, 48, 78, 1
18, 66, 58, 1
24, 62, 80, -1
23, 57, 82, 1
18, 63, 89, 1
25, 53, 59, 1
21, 45, 100, -1
39, 53, 71, -1
12, 53, 78, 1
26, 56, 83, 1
31, 41, 90, 1
22, 41, 77, 1
25, 45, 76, 1
28, 62, 62, -1
27, 60, 76, -1
17, 55, 77, 1
21, 35, 87, -1
22, 62, 72, 1
36, 35, 90, -1
23, 68, 72, 1
21, 36, 71, -1
18, 66, 89, -1
22, 79, 87, -1
35, 28, 99, -1
36, 47, 80, -1
23, 76, 65, -1
22, 58, 89, 1
31, 63, 89, 1
16, 45, 78, -1
26, 34, 102, 1
25, 53, 83, 1
29, 36, 89, 1
15, 69, 82, -1
20, 56, 78, -1
19, 45, 92, 1
23, 63, 71, 1
26, 51, 76, 1
21, 70, 74, 1
18, 51, 76, 1
27, 52, 80, 1
17, 65, 71, -1
24, 68, 74, -1
22, 66, 76, -1
24, 30, 83, 1
25, 43, 88, -1
32, 56, 71, -1
26, 36, 78, 1
30, 66, 65, -1
24, 60, 76, -1
17, 40, 75, -1
31, 59, 75, -1
36, 27, 86, -1
55, 26, 88, -1
22, 51, 90, -1
28, 54, 67, 1
31, 49, 87, -1
12, 59, 75, 1
23, 57, 72, 1
27, 53, 81, -1
19, 54, 78, -1
26, 74, 78, -1
34, 57, 67, -1
28, 61, 75, -1
29, 53, 77, 1
20, 53, 61, 1
52, 33, 91, 1
32, 47, 87, 1
33, 46, 82, 1
37, 36, 66, -1
14, 61, 85, 1
24, 69, 69, 1
24, 60, 79, -1
28, 38, 92, 1
18, 75, 58, -1
24, 60, 66, 1
18, 58, 69, 1
21, 45, 89, 1
24, 42, 73, -1
32, 56, 81, 1
27, 51, 90, -1
26, 60, 88, 1
29, 48, 99, -1
21, 32, 101, 1
19, 41, 97, -1
24, 58, 78, 1
24, 56, 88, 1
14, 58, 68, 1
29, 36, 90, -1
20, 72, 86, -1
16, 68, 74, 1
18, 83, 72, 1
24, 60, 57, 1
19, 55, 58, 1
31, 55, 94, -1
26, 63, 66, -1
18, 80, 61, -1
15, 52, 71, -1
19, 64, 68, 1
25, 53, 79, -1
30, 60, 57, -1
29, 47, 94, -1
26, 46, 71, -1
20, 50, 70, 1
26, 40, 88, 1
17, 66, 70, -1
18, 56, 81, -1
24, 46, 94, 1
23, 43, 82, -1
20, 48, 74, 1
23, 70, 91, 1
18, 47, 64, 1
26, 48, 72, 1
27, 46, 83, 1
23, 61, 76, 1
18, 57, 78, -1
21, 49, 58, 1
15, 68, 70, 1
18, 60, 73, -1
21, 75, 80, -1
36, 56, 77, -1
23, 76, 75, 1
27, 31, 87, 1
20, 62, 93, -1
16, 57, 68, -1
32, 45, 81, -1
21, 61, 72, 1
15, 65, 93, 1
26, 39, 85, 1
33, 45, 92, -1
20, 63, 78, 1
22, 51, 87, 1
16, 74, 85, 1
29, 63, 59, 1
27, 48, 102, -1
29, 42, 103, 1
31, 41, 104, -1
24, 50, 86, 1
17, 67, 76, -1
30, 32, 90, 1
34, 61, 65, -1
25, 53, 88, -1
13, 63, 70, 1
23, 51, 76, 1
20, 71, 72, 1
35, 45, 93, -1
33, 49, 109, 1
24, 36, 85, 1
21, 49, 59, 1
23, 37, 95, 1
30, 50, 76, -1
38, 25, 107, -1
27, 57, 77, 1
21, 59, 62, 1
19, 48, 93, -1
29, 43, 88, -1
29, 46, 91, -1
17, 57, 91, 1
26, 44, 76, -1
28, 53, 86, 1
18, 54, 76, -1
8, 61, 58, 1
25, 68, 66, 1
26, 49, 66, 1
38, 29, 87, 1
28, 54, 68, -1
20, 57, 85, 1
14, 56, 70, 1
14, 68, 72, 1
22, 54, 78, -1
17, 57, 54, 1
29, 48, 68, 1
28, 54, 90, 1
25, 49, 72, 1
15, 52, 67, -1
17, 62, 84, -1
27, 30, 84, 1
24, 43, 80, 1
17, 55, 80, 1
17, 58, 78, 1
16, 54, 65, -1
14, 69, 79, 1
26, 45, 99, -1
26, 55, 62, 1
23, 69, 63, -1
37, 50, 70, -1
21, 63, 93, -1
25, 42, 61, 1
39, 39, 74, 1
27, 40, 71, -1
25, 54, 75, 1
21, 89, 61, -1
21, 39, 105, -1
29, 48, 91, 1
20, 46, 96, 1
28, 52, 67, -1
20, 70, 74, 1
47, 37, 77, 1
21, 50, 86, -1
14, 61, 73, 1
16, 45, 68, -1
15, 81, 45, -1
30, 43, 69, 1
13, 104, 57, -1
31, 50, 107, -1
31, 49, 70, 1
24, 64, 85, -1
30, 60, 80, -1
14, 53, 75, 1
18, 52, 77, -1
19, 85, 69, -1
31, 46, 84, -1
31, 73, 73, 1
22, 73, 73, 1
20, 71, 72, 1
22, 47, 70, 1
26, 54, 72, -1
35, 70, 74, 1
19, 50, 98, -1
13, 72, 78, -1
15, 59, 68, 1
21, 60, 85, 1
12, 71, 60, 1
12, 65, 61, 1
28, 74, 80, -1
24, 50, 78, -1
17, 65, 86, 1
19, 38, 79, 1
21, 55, 90, 1
29, 57, 82, -1
22, 72, 68, 1
32, 31, 83, 1
23, 38, 80, 1
